Vibration iOSApp file: VibrationData10-12a-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 10:10:04
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322193, Longitude
36.297397, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
5.24110854e-01,1.87735502e-02,1.04161911e-02,1.00159442e+00
5.44268847e-01,2.16391515e-02,1.91986915e-02,9.96231675e-01
5.64427853e-01,1.75476242e-02,5.15895244e-03,1.00119722e+00
5.84585845e-01,1.81605872e-02,-3.01045831e-03,1.00593352e+00
6.04743838e-01,2.02753097e-02,-5.23038470e-05,1.00316811e+00
6.24901831e-01,2.27424838e-02,7.90252630e-03,1.00044858e+00
6.45059824e-01,2.18536891e-02,1.57960467e-02,1.00035691e+00
6.65217817e-01,1.99994761e-02,1.45085594e-02,1.00241947e+00
6.85375810e-01,2.04898473e-02,4.79109911e-03,1.00351954e+00
7.05534816e-01,2.01833658e-02,2.32341606e-03,1.00322926e+00
7.25692809e-01,2.34627165e-02,1.16883507e-02,9.99409616e-01
7.45850861e-01,2.18383651e-02,1.12132067e-02,9.98859584e-01
7.66008854e-01,2.35086884e-02,-5.44748688e-03,1.00513899e+00
7.86166847e-01,1.93558652e-02,4.23931889e-03,1.00384033e+00
8.06324840e-01,2.70945206e-02,-9.27929301e-03,9.97377574e-01
8.26482832e-01,2.38611419e-02,1.07993716e-02,9.99883235e-01
8.46640825e-01,2.34933645e-02,1.80951301e-02,1.00125837e+00
8.66799831e-01,1.44828111e-02,-5.11028804e-03,1.00889754e+00
8.86957824e-01,2.38611419e-02,9.17468593e-03,1.00246537e+00
9.07115817e-01,2.55774371e-02,2.13291757e-02,9.96155322e-01
9.27273810e-01,2.24513281e-02,2.81804446e-02,9.93817687e-01
9.47431862e-01,2.12254021e-02,1.74054056e-02,1.00510848e+00
9.67589855e-01,1.86662823e-02,1.18876044e-02,1.00443625e+00
9.87747848e-01,1.20769320e-02,7.14057416e-04,9.97927606e-01
1.00790679e+00,2.10874844e-02,6.52748509e-04,9.98706818e-01
1.02806485e+00,2.92705391e-02,-1.12871593e-02,1.00486410e+00
1.04822278e+00,2.61137802e-02,-6.52039284e-03,1.00545990e+00
1.06838083e+00,2.07810029e-02,8.33168812e-03,9.97392833e-01
1.08853889e+00,2.27578077e-02,1.44319236e-02,9.97729003e-01
1.10869682e+00,2.08882727e-02,2.07160860e-02,1.00038743e+00
1.12885487e+00,2.35546604e-02,2.11605746e-02,1.00086105e+00
1.14901388e+00,2.33707707e-02,1.55661386e-02,1.00003600e+00
1.16917181e+00,2.22214665e-02,6.18587667e-03,1.00353479e+00
1.18932986e+00,1.70266069e-02,-1.44267193e-04,1.00125837e+00
1.20948780e+00,1.63217001e-02,-2.20903326e-04,1.00258756e+00
1.22964585e+00,2.30489653e-02,-3.91476462e-03,1.00406957e+00
1.24980378e+00,2.63436418e-02,2.69126939e-03,1.00219035e+00
1.26996183e+00,2.41369754e-02,1.07533894e-02,9.98783231e-01
1.29012084e+00,2.66194735e-02,1.76812951e-02,9.99913812e-01
1.31027889e+00,2.18996610e-02,1.85549464e-02,1.00050962e+00
1.33043683e+00,2.22521145e-02,1.45238871e-02,1.00105965e+00
1.35059440e+00,2.55774371e-02,1.13204969e-02,1.00107503e+00
1.37075245e+00,2.14859117e-02,3.77950235e-03,1.00358069e+00
1.39091051e+00,1.89267918e-02,6.01727702e-03,9.96903956e-01
1.41106844e+00,1.64902639e-02,7.96383433e-03,9.99654055e-01
1.43122745e+00,2.13020220e-02,1.72565423e-03,9.99195695e-01
1.45138550e+00,2.27578077e-02,-7.73124350e-03,1.00547516e+00
1.47154343e+00,3.46186385e-02,4.23931889e-03,1.00527656e+00
1.49170148e+00,2.94237789e-02,2.10883492e-03,1.00688076e+00
1.51185942e+00,3.18449810e-02,1.03702089e-02,1.00322926e+00
1.53201747e+00,3.43274809e-02,1.76506415e-02,1.00448203e+00
1.55217540e+00,4.09934521e-02,2.60806140e-02,9.97820675e-01
1.57233346e+00,3.52622494e-02,2.49617267e-02,9.94306624e-01
1.59249246e+00,2.25585960e-02,8.80683213e-03,9.96415019e-01
1.61265051e+00,1.67814214e-02,1.67967251e-03,9.99104023e-01
1.63280845e+00,7.78619247e-03,-5.96861262e-03,1.00264871e+00
1.65296650e+00,1.64442919e-02,-7.74657074e-03,1.00102913e+00
1.67312443e+00,2.18536891e-02,8.52002413e-04,1.00238895e+00
1.69328249e+00,2.80292891e-02,1.06307715e-02,1.00000548e+00
1.71344042e+00,3.28716934e-02,1.44779049e-02,1.00298476e+00
1.73359942e+00,3.51703055e-02,2.00416874e-02,9.98034537e-01
1.75375748e+00,2.74163261e-02,1.91986915e-02,9.98859584e-01
1.77391541e+00,2.36006323e-02,1.65164266e-02,9.97071981e-01
1.79407346e+00,1.72564685e-02,8.33168812e-03,9.99837399e-01
1.81423151e+00,1.94784570e-02,-2.68858648e-03,1.00043333e+00
1.83438945e+00,1.46513758e-02,-5.99926710e-03,1.00015831e+00
1.85454750e+00,2.18230411e-02,-6.80720084e-04,1.00164032e+00
1.87470651e+00,2.00148001e-02,7.48869078e-03,1.00015831e+00
1.89486444e+00,1.99228562e-02,1.52902482e-02,9.99195695e-01
1.91502249e+00,1.81452632e-02,1.78039130e-02,1.00165558e+00
1.93518043e+00,2.23134104e-02,1.67463347e-02,9.99791563e-01
1.95533848e+00,2.48265583e-02,1.24853663e-02,1.00104439e+00
1.97549641e+00,2.43668351e-02,6.78363862e-03,1.00107503e+00
1.99565446e+00,2.26505399e-02,2.13948940e-03,1.00325978e+00
2.01581240e+00,2.46120207e-02,-2.16493972e-05,1.00293899e+00
2.03597140e+00,1.85896624e-02,9.28638561e-04,1.00607109e+00
2.05612946e+00,3.43734547e-02,2.32341606e-03,1.00116670e+00
2.07628751e+00,3.84343304e-02,9.69581120e-03,9.98202622e-01
2.09644556e+00,2.90713254e-02,1.39721073e-02,9.97744262e-01
2.11660337e+00,1.69040132e-02,1.79418586e-02,9.99486029e-01
2.13676143e+00,1.67507734e-02,2.16050651e-02,9.91678715e-01
2.15691948e+00,1.97083186e-02,1.15657328e-02,9.98798490e-01
2.17707849e+00,2.77074836e-02,-1.99886132e-03,1.00029576e+00
2.19723654e+00,2.54395213e-02,-1.23447385e-02,1.00442100e+00
2.21739435e+00,1.70725789e-02,-2.18169633e-02,1.00610161e+00
2.23755240e+00,1.95244309e-02,2.56865169e-03,1.00011241e+00
2.25771046e+00,2.02140138e-02,9.08272248e-03,9.99226272e-01
2.27786851e+00,1.65975336e-02,2.89621335e-02,1.00429869e+00
2.29802656e+00,2.01527160e-02,3.80051956e-02,9.99562383e-01
2.31818557e+00,2.39990577e-02,2.44406015e-02,9.96231675e-01
2.33834338e+00,2.35699844e-02,1.50450123e-02,1.00139582e+00
2.35850167e+00,1.96776707e-02,3.61090293e-03,1.00507796e+00
2.37865949e+00,2.03366056e-02,-8.12975131e-03,1.00567377e+00
2.39881754e+00,2.17617434e-02,-1.23447385e-02,1.00176251e+00
2.41897559e+00,1.29657285e-02,1.70068983e-02,9.97194231e-01
2.43913364e+00,2.07963269e-02,2.44603376e-03,9.99073505e-01
2.45929265e+00,2.57460028e-02,1.16883507e-02,1.00038743e+00
2.47945046e+00,3.53082232e-02,1.78345684e-02,9.96140003e-01
2.49960852e+00,2.68493351e-02,1.77163596e-03,1.01027262e+00
2.51976657e+00,1.75169762e-02,-2.64457855e-02,1.01152551e+00
2.53992462e+00,8.88952520e-03,-1.42606413e-02,9.99470711e-01
2.56008267e+00,1.31496172e-02,-1.21717295e-03,9.89616096e-01
2.58024049e+00,1.61071625e-02,1.92753263e-02,9.94902492e-01
2.60039854e+00,2.21908186e-02,3.30545008e-02,1.00312233e+00
2.62055755e+00,2.76002139e-02,3.10772900e-02,1.00419176e+00
2.64071560e+00,2.99447980e-02,1.36195803e-02,1.00736976e+00
2.66087365e+00,2.42442433e-02,4.11670143e-03,1.00342786e+00
2.68103147e+00,2.41216514e-02,5.14803454e-04,9.99073505e-01
2.70118952e+00,2.75389180e-02,-9.90770943e-03,1.00177777e+00
2.72134757e+00,2.09802166e-02,-1.15477229e-02,1.00512373e+00
2.74150562e+00,1.41610056e-02,-1.43175409e-03,1.00477242e+00
2.76166463e+00,1.29197557e-02,1.58113744e-02,9.94444132e-01
2.78182268e+00,1.65975336e-02,3.15371081e-02,9.94352460e-01
2.80198050e+00,8.82822927e-03,3.07400916e-02,9.99058187e-01
2.82213855e+00,1.97236426e-02,2.42260210e-02,9.95391369e-01
2.84229660e+00,4.73376177e-02,6.67634793e-03,9.96323347e-01
2.86245465e+00,3.39597054e-02,-8.62022210e-03,1.00078464e+00
2.88261247e+00,2.77522183e-03,2.35669501e-02,9.97026205e-01
2.90277052e+00,2.72924965e-03,-2.13680649e-03,1.00732386e+00
2.92292953e+00,1.87429022e-02,-7.81291872e-02,1.02336633e+00
2.94308758e+00,3.72084081e-02,-2.94499211e-02,9.93832946e-01
2.96324563e+00,3.78366932e-02,6.17317408e-02,9.64819133e-01
2.98340368e+00,2.04132255e-02,6.71115965e-02,9.95192766e-01
3.00356150e+00,2.17617434e-02,5.10639921e-02,1.02194536e+00
3.02371955e+00,2.79679932e-02,1.14277871e-02,1.01702571e+00
3.04387760e+00,2.41522994e-02,-2.39781011e-02,9.97484505e-01
3.06403661e+00,1.88041981e-02,-2.44685728e-02,9.88011897e-01
3.08419466e+00,1.98002625e-02,-2.48364266e-02,9.94107962e-01
3.10435247e+00,1.08969789e-02,-9.92303621e-03,1.00837815e+00
3.12451053e+00,1.00388313e-02,2.12372113e-02,1.01652157e+00
3.14466858e+00,2.86422521e-02,4.07487676e-02,1.00347364e+00
3.16482663e+00,4.02578972e-02,4.64351699e-02,9.94520485e-01
3.18498468e+00,3.11400741e-02,3.71468700e-02,1.00399315e+00
3.20514369e+00,2.20375769e-02,1.66696981e-02,1.00821006e+00
3.22530150e+00,2.37998459e-02,-1.84603017e-02,1.00353479e+00
3.24545956e+00,2.35240124e-02,-2.89287958e-02,9.97194231e-01
3.26561761e+00,2.47499384e-02,-2.28132326e-02,9.95727479e-01
3.28577566e+00,1.93711892e-02,-1.61568075e-03,9.97851193e-01
3.30593348e+00,1.80073474e-02,1.79418586e-02,9.97194231e-01
3.32609153e+00,2.29416974e-02,3.56492121e-03,9.99073505e-01
3.34624958e+00,2.24973001e-02,5.21368980e-02,9.92259264e-01
3.36640930e+00,2.59758625e-02,4.45192643e-02,9.94749665e-01
3.38656735e+00,2.80905850e-02,1.41100520e-02,1.00495565e+00
3.40672541e+00,2.54548453e-02,-1.00303274e-02,1.00327504e+00
3.42688346e+00,2.21754946e-02,5.02363220e-02,9.91800964e-01
3.44704127e+00,2.14246139e-02,-1.16243586e-02,1.00989068e+00
3.46719933e+00,2.28191055e-02,-2.51582973e-02,1.01367974e+00
3.48735738e+00,2.59605385e-02,-2.73041092e-02,9.93542671e-01
3.50751638e+00,1.93865132e-02,-1.19615579e-02,9.89982784e-01
3.52767444e+00,2.17464194e-02,-3.74200791e-02,1.01076150e+00
3.54783249e+00,3.05577610e-02,9.87973809e-03,1.00258756e+00
3.56799030e+00,3.57526205e-02,2.70155761e-02,9.92610693e-01
3.58814836e+00,3.07416487e-02,3.61659303e-02,9.97071981e-01
3.60830641e+00,2.88721118e-02,3.62425633e-02,1.00017357e+00
3.62846446e+00,3.46033163e-02,1.88308377e-02,1.00124300e+00
3.64862227e+00,2.08576247e-02,4.46922751e-03,1.00355005e+00
3.66878128e+00,1.52030420e-02,-7.57797109e-03,1.00689602e+00
3.68893933e+00,2.11028084e-02,-1.50729846e-02,1.00193059e+00
3.70909739e+00,2.33401228e-02,-1.37241883e-02,9.99806881e-01
3.72925544e+00,1.26898950e-02,-1.26359556e-02,1.00695717e+00
3.74941349e+00,1.95244309e-02,-3.13811526e-02,1.00927949e+00
3.76957130e+00,2.23593824e-02,3.64877991e-02,9.90731418e-01
3.78972936e+00,2.64662337e-02,4.19596210e-02,9.99623537e-01
3.80988836e+00,2.17617434e-02,3.47558223e-02,9.99974906e-01
3.83004642e+00,2.93471590e-02,2.57893968e-02,9.97408152e-01
3.85020447e+00,3.29636373e-02,5.19989505e-02,9.92900968e-01
3.87036228e+00,2.78913714e-02,7.33541837e-03,1.00953925e+00
3.89052033e+00,1.72564685e-02,-2.76872907e-02,1.01392412e+00
3.91067839e+00,1.73330884e-02,-4.10832837e-02,1.00219035e+00
3.93083644e+00,1.55095235e-02,-2.69975644e-02,9.94994164e-01
3.95099449e+00,1.46360518e-02,-4.16000001e-03,1.00054026e+00
3.97115326e+00,2.52403077e-02,2.27086246e-02,1.00217497e+00
3.99131131e+00,2.74316501e-02,3.63498554e-02,9.99104023e-01
4.01146936e+00,2.45813727e-02,3.63191999e-02,9.98706818e-01
4.03162718e+00,1.90187357e-02,2.86862422e-02,9.99867976e-01
4.05178547e+00,2.23287344e-02,1.14737693e-02,9.97637331e-01
4.07194328e+00,2.28650775e-02,-2.82212219e-04,9.99317944e-01
4.09210157e+00,2.54395213e-02,-1.45212039e-02,1.00347364e+00
4.11226034e+00,2.06430871e-02,-1.99776962e-02,1.00374866e+00
4.13241816e+00,1.81146152e-02,-1.24213742e-02,1.00050962e+00
4.15257645e+00,1.67507734e-02,-5.27447846e-04,1.00017357e+00
4.17273426e+00,1.95244309e-02,2.10839398e-02,1.00031102e+00
4.19289255e+00,2.69412789e-02,3.60433124e-02,9.95528877e-01
4.21305037e+00,2.55161412e-02,3.33610475e-02,1.00110555e+00
4.23320818e+00,1.77621618e-02,1.53362295e-02,1.00037217e+00
4.25336742e+00,2.02140138e-02,-2.01418856e-03,1.00484872e+00
4.27352524e+00,2.36619283e-02,1.68382972e-02,1.00023460e+00
4.29368353e+00,2.61904001e-02,-1.41533511e-02,1.00701833e+00
4.31384134e+00,2.26658639e-02,-1.59313083e-02,1.00371814e+00
4.33399916e+00,2.12560501e-02,-3.02578555e-03,9.97362316e-01
4.35415697e+00,2.04438735e-02,2.66061490e-03,1.00102913e+00
4.37431479e+00,3.04351673e-02,-1.90120805e-02,1.00011241e+00
4.39447403e+00,2.17617434e-02,1.73594244e-02,9.93848264e-01
4.41463184e+00,2.43668351e-02,2.43486390e-02,9.93435740e-01
4.43479109e+00,2.42289193e-02,2.55288351e-02,1.00035691e+00
4.45494890e+00,3.12626660e-02,2.42566746e-02,9.99363780e-01
4.47510719e+00,2.00760961e-02,1.19795678e-02,9.95406628e-01
4.49526501e+00,2.83817425e-02,6.52748509e-04,9.97071981e-01
4.51542282e+00,1.31496172e-02,-1.33979076e-03,1.00212920e+00
4.53558111e+00,2.64049377e-02,-9.00340360e-03,1.00345838e+00
4.55573893e+00,2.10261885e-02,-5.00299735e-03,1.00081527e+00
4.57589817e+00,3.15997973e-02,7.74925342e-03,1.00186944e+00
4.59605598e+00,2.07810029e-02,1.92446727e-02,1.00107503e+00
4.61621380e+00,3.34233604e-02,2.12831926e-02,9.98706818e-01
4.63637209e+00,1.94631331e-02,1.99803784e-02,1.00054026e+00
4.65652990e+00,1.76242460e-02,1.14277871e-02,1.00176251e+00
4.67668819e+00,3.69466608e-03,1.00176828e-02,1.00109029e+00
4.69684601e+00,2.12100782e-02,2.35407054e-03,1.00180829e+00
4.71700478e+00,1.81299392e-02,-2.71924096e-03,1.00237370e+00
4.73716307e+00,2.42595673e-02,-4.14467277e-03,1.00312233e+00
4.75732088e+00,1.61991064e-02,4.31595510e-03,1.00125837e+00
4.77747917e+00,2.36466043e-02,1.04315178e-02,1.00202227e+00
4.79763699e+00,2.33860947e-02,1.75893325e-02,1.00159442e+00
4.81779480e+00,3.16764154e-02,2.01336518e-02,1.00116670e+00
4.83795309e+00,2.55008172e-02,1.53515572e-02,1.00070834e+00
4.85811186e+00,2.99447980e-02,6.29316736e-03,1.00159442e+00
4.87827015e+00,2.43668351e-02,-7.88010657e-04,1.00205278e+00
4.89842796e+00,2.85196584e-02,-3.20971222e-03,1.00102913e+00
4.91858578e+00,2.05358192e-02,2.62996042e-03,9.99486029e-01
4.93874407e+00,2.11334564e-02,4.48455475e-03,1.00183892e+00
4.95890188e+00,1.73330884e-02,9.17468593e-03,9.98309553e-01
4.97906017e+00,1.40997097e-02,1.49683766e-02,9.97820675e-01
4.99921894e+00,1.65515598e-02,1.63018443e-02,9.98599887e-01
5.01937675e+00,1.32109132e-02,2.20342278e-02,1.00104439e+00
5.03953505e+00,1.72717925e-02,1.53975384e-02,9.97912347e-01
5.05969286e+00,2.19609570e-02,-1.55437191e-03,1.00179303e+00
5.07985115e+00,2.70025767e-02,-1.07966885e-02,1.00173199e+00
5.10000896e+00,2.42289193e-02,-8.12975131e-03,1.00267923e+00
5.12016678e+00,1.71491988e-02,-1.49043845e-02,1.00695717e+00
5.14032507e+00,1.84977166e-02,9.15935822e-03,1.00373340e+00
5.16048384e+00,1.95397548e-02,1.11365700e-02,1.00518489e+00
5.18064213e+00,1.38851721e-02,3.36675905e-02,1.00406957e+00
5.20079994e+00,1.87888741e-02,3.62885445e-02,1.00006664e+00
5.22095776e+00,2.62057241e-02,2.73527745e-02,9.95467782e-01
5.24111605e+00,2.62976680e-02,3.19706788e-03,1.00351954e+00
5.26127386e+00,1.93711892e-02,-8.14507902e-03,1.00509322e+00
5.28143215e+00,2.03212816e-02,-1.71115045e-02,1.00387096e+00
5.30159092e+00,2.24053543e-02,-1.12258503e-02,9.98706818e-01
5.32174873e+00,1.90493837e-02,9.81842913e-03,9.96995628e-01
5.34190702e+00,2.17770673e-02,2.02869233e-02,9.91678715e-01
5.36206532e+00,2.14859117e-02,2.92226952e-02,9.95528877e-01
5.38222313e+00,2.68186871e-02,2.24020798e-02,9.96766448e-01
5.40238142e+00,2.13786419e-02,1.67967251e-03,1.01131153e+00
5.42253923e+00,2.45813727e-02,-3.37262154e-02,1.01355755e+00
5.44269848e+00,1.98922083e-02,-1.40613876e-02,9.97301161e-01
5.46285629e+00,2.44587809e-02,-3.33232991e-03,9.86331224e-01
5.48301411e+00,2.13020220e-02,7.62663595e-03,9.93924618e-01
5.50317240e+00,2.03519296e-02,2.69695930e-02,9.97530341e-01
5.52333021e+00,2.19149850e-02,3.58134024e-02,9.95101094e-01
5.54348850e+00,1.98155865e-02,3.18896323e-02,9.97102559e-01
5.56364632e+00,1.00541553e-02,1.53975384e-02,1.00332093e+00
5.58380556e+00,1.00694792e-02,-9.95369069e-03,1.00703359e+00
5.60396338e+00,2.10108645e-02,-2.50510070e-02,1.00419176e+00
5.62412119e+00,3.05424370e-02,-3.37722003e-02,1.00157917e+00
5.64427948e+00,2.84736864e-02,-2.99513107e-03,9.97469246e-01
5.66443729e+00,2.18843371e-02,2.96212044e-02,9.99088764e-01
5.68459511e+00,1.84057727e-02,3.97524983e-02,1.00619328e+00
5.70475340e+00,2.26352159e-02,2.62492131e-02,1.00843918e+00
5.72491121e+00,3.50630358e-02,3.60126570e-02,9.96140003e-01
5.74507046e+00,5.41721508e-02,1.25620021e-02,9.93756592e-01
5.76522827e+00,3.80205810e-02,-4.97234287e-03,1.00461960e+00
5.78538656e+00,1.64136440e-02,1.97351426e-02,1.00067770e+00
5.80554438e+00,6.13119313e-03,-1.80771202e-02,1.00766003e+00
5.82570219e+00,1.39924409e-02,-8.51030722e-02,1.02018833e+00
5.84586048e+00,3.32547948e-02,-3.09519898e-02,9.87416029e-01
5.86601830e+00,3.92924808e-02,4.47031930e-02,9.59104955e-01
5.88617754e+00,2.32788268e-02,7.05142394e-02,9.90349472e-01
5.90633535e+00,2.43055392e-02,6.34024069e-02,1.01859939e+00
5.92649317e+00,2.69412789e-02,2.71995012e-02,1.02191484e+00
5.94665146e+00,2.96996124e-02,-3.32663991e-02,1.00403905e+00
5.96680927e+00,2.53935494e-02,-3.14731151e-02,9.84467268e-01
5.98696756e+00,2.44894288e-02,-3.06147896e-02,9.85383987e-01
6.00712538e+00,1.22608207e-02,-1.21608116e-02,1.00251114e+00
6.02728415e+00,1.09735988e-02,1.50909945e-02,1.01447415e+00
6.04744244e+00,2.60371603e-02,3.50470394e-02,1.00846970e+00
6.06760025e+00,3.42508592e-02,3.79285589e-02,9.97927606e-01
6.08775854e+00,2.82897986e-02,2.59273425e-02,1.00096798e+00
6.10791636e+00,2.16238275e-02,1.17649864e-02,9.99898553e-01
6.12807417e+00,2.19609570e-02,4.17801039e-03,9.97897029e-01
6.14823246e+00,3.14159095e-02,-2.75033638e-02,9.99761045e-01
6.16839123e+00,2.58992426e-02,-1.59466360e-02,1.00280142e+00
6.18854952e+00,2.21295226e-02,2.90585053e-03,9.95880306e-01
6.20870733e+00,1.82218850e-02,1.15810595e-02,9.95116353e-01
6.22886515e+00,2.46273447e-02,1.31597640e-02,9.98462379e-01
6.24902344e+00,2.48265583e-02,4.64504957e-02,9.98584569e-01
6.26918125e+00,2.57613268e-02,3.39741372e-02,9.97087300e-01
6.28933954e+00,2.50717439e-02,7.19747366e-03,1.00539875e+00
6.30949736e+00,1.76702179e-02,-1.98353408e-03,9.98859584e-01
6.32965612e+00,1.95397548e-02,1.35889268e-02,9.92167592e-01
6.34981441e+00,2.23900303e-02,-1.50576569e-02,1.00387096e+00
6.36997128e+00,2.52403077e-02,1.84827205e-03,1.00110555e+00
6.39012957e+00,2.77841035e-02,8.40832386e-03,9.90242541e-01
6.41028738e+00,2.42902152e-02,-1.03521990e-02,1.00628495e+00
6.43044519e+00,-2.74268008e-04,-1.43066226e-02,1.01795769e+00
6.45060349e+00,1.29810525e-02,9.75712016e-03,9.97729003e-01
6.47076225e+00,2.85196584e-02,2.30611507e-02,9.95880306e-01
6.49092054e+00,2.50257701e-02,3.00503653e-02,1.00350428e+00
6.51107836e+00,1.30423484e-02,3.62272374e-02,1.00063193e+00
6.53123617e+00,2.87648439e-02,2.61419229e-02,9.95620549e-01
6.55139446e+00,1.93252172e-02,1.12285335e-02,1.00280142e+00
6.57155228e+00,8.88952520e-03,1.17387413e-03,1.00260282e+00
6.59171057e+00,1.03453118e-02,-1.00149997e-02,1.00235832e+00
6.61186934e+00,1.60765145e-02,-1.64677612e-02,1.00490987e+00
6.63202715e+00,2.07197070e-02,-1.26666101e-02,9.94810820e-01
6.65218544e+00,2.07043830e-02,-1.90248873e-04,9.85536754e-01
6.67234325e+00,2.54854932e-02,2.64484677e-02,9.91296768e-01
6.69250154e+00,3.79746109e-02,1.58726834e-02,1.07331169e+00
6.71265936e+00,1.45900799e-02,7.71356001e-02,9.80510116e-01
6.73281717e+00,3.21054906e-02,-3.59333381e-02,1.00507796e+00
6.75297546e+00,3.11400741e-02,-1.51496204e-02,1.01097548e+00
6.77313423e+00,2.98681762e-02,1.39721073e-02,9.78951752e-01
6.79329252e+00,2.25739200e-02,1.88461635e-02,9.99226272e-01
6.81345034e+00,1.65362358e-02,1.02169365e-02,1.01940918e+00
6.83360815e+00,1.70572549e-02,3.59557569e-03,1.00078464e+00
6.85376644e+00,1.64442919e-02,1.32823819e-02,9.87599373e-01
6.87392426e+00,2.49031782e-02,2.14977749e-02,9.95758057e-01
6.89408255e+00,2.54241973e-02,6.98289229e-03,1.00222087e+00
6.91424131e+00,2.05204953e-02,-3.62354727e-03,1.00761414e+00
6.93439913e+00,1.45287830e-02,-2.01418856e-03,1.00203753e+00
6.95455742e+00,2.19762810e-02,8.21347989e-04,1.00168610e+00
6.97471523e+00,2.85043344e-02,8.91412236e-03,9.99180436e-01
6.99487352e+00,3.00827138e-02,1.26539655e-02,9.98049855e-01
7.01503134e+00,2.34473925e-02,1.46158505e-02,1.00304592e+00
7.03518915e+00,2.19916049e-02,1.34509811e-02,1.00238895e+00
7.05534744e+00,1.75782740e-02,3.28903110e-03,1.00148749e+00
7.07550621e+00,2.45047528e-02,1.08760074e-02,1.00066245e+00
7.09566450e+00,2.29876693e-02,9.12870374e-03,1.00188470e+00
7.11582232e+00,2.14092899e-02,2.87519605e-03,1.00151801e+00
7.13598013e+00,1.67507734e-02,3.96595024e-05,1.00057077e+00
7.15613842e+00,1.79766994e-02,3.70286615e-03,1.00353479e+00
7.17629623e+00,2.15165596e-02,1.28072379e-02,9.97759521e-01
7.19645452e+00,3.04658152e-02,1.70682073e-02,1.00026524e+00
7.21661329e+00,2.54241973e-02,1.59799736e-02,1.00148749e+00
7.23677111e+00,2.56234091e-02,5.26624313e-03,1.00188470e+00
7.25692940e+00,2.07503550e-02,9.13311320e-04,9.97499824e-01
7.27708721e+00,2.10261885e-02,1.41253788e-02,9.97148395e-01
7.29724550e+00,2.60678083e-02,9.49655753e-03,9.98660982e-01
7.31740332e+00,2.37079002e-02,-5.35552343e-03,1.00671268e+00
7.33756113e+00,3.47259082e-02,-7.73124350e-03,1.00623906e+00
7.35771942e+00,2.64815576e-02,5.60785120e-04,1.00341260e+00
7.37787867e+00,2.76615117e-02,9.40459408e-03,1.00066245e+00
7.39803648e+00,3.25958617e-02,2.08387040e-02,1.00309169e+00
7.41819477e+00,4.11160439e-02,3.12765427e-02,9.94780242e-01
7.43835258e+00,2.35853083e-02,2.80271713e-02,9.91525948e-01
7.45851040e+00,2.23593824e-02,1.10292798e-02,9.98370707e-01
7.47866869e+00,1.25673022e-02,5.38886106e-03,9.99211013e-01
7.49882650e+00,1.93865132e-02,-3.68485623e-03,1.00455844e+00
7.51898575e+00,2.04438735e-02,-7.10282708e-03,1.00029576e+00
7.53914356e+00,2.77994275e-02,-3.94541910e-03,1.00367236e+00
7.55930138e+00,1.89880878e-02,4.65315441e-03,1.00101388e+00
7.57945967e+00,3.34693342e-02,1.18876044e-02,1.00133467e+00
