Vibration iOSApp file: VibrationData16-18b-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 16:14:18
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322200, Longitude
36.297365, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
8.26443017e-01,1.57853570e-02,1.78345684e-02,1.00159442e+00
8.46599996e-01,1.91872995e-02,2.08233763e-02,1.00086105e+00
8.66756976e-01,2.11181324e-02,1.50909945e-02,9.98401225e-01
8.86914015e-01,1.72411427e-02,7.53467251e-03,1.00098336e+00
9.07070994e-01,1.36399874e-02,3.51893948e-03,1.00180829e+00
9.27227974e-01,1.05292015e-02,4.37726406e-03,1.00014293e+00
9.47385728e-01,1.17551265e-02,1.14277871e-02,1.00325978e+00
9.67542768e-01,1.15712378e-02,2.05015056e-02,9.98172045e-01
9.87699747e-01,1.03912847e-02,2.03175787e-02,9.99149859e-01
1.00785673e+00,9.36457142e-03,1.45085594e-02,1.00055552e+00
1.02801371e+00,1.24447094e-02,8.71486869e-03,1.00092220e+00
1.04817080e+00,1.47279957e-02,1.21985585e-03,1.00486410e+00
1.06832874e+00,1.78234577e-02,2.30808882e-03,1.00316811e+00
1.08848572e+00,2.03212816e-02,1.03088999e-02,1.00043333e+00
1.10864270e+00,1.88041981e-02,1.61179192e-02,1.00211394e+00
1.12879980e+00,1.61837824e-02,1.66543704e-02,1.00057077e+00
1.14895678e+00,1.37472553e-02,1.74973682e-02,9.99073505e-01
1.16911376e+00,1.10502196e-02,1.46771595e-02,1.00209868e+00
1.18927073e+00,1.04985526e-02,1.05081545e-02,1.00266397e+00
1.20942879e+00,1.23527655e-02,7.22812815e-03,1.00170135e+00
1.22958577e+00,1.26439231e-02,1.02169365e-02,9.98309553e-01
1.24974275e+00,9.65572894e-03,1.54128661e-02,1.00060129e+00
1.26989973e+00,1.02073960e-02,1.43399602e-02,1.00394738e+00
1.29005671e+00,1.46207279e-02,6.03260426e-03,9.98844326e-01
1.31021380e+00,1.83444768e-02,3.58024845e-03,9.98676240e-01
1.33037174e+00,1.74250323e-02,1.02322642e-02,1.00202227e+00
1.35052872e+00,1.67048015e-02,2.01029964e-02,9.99409616e-01
1.37068570e+00,1.25979502e-02,2.10839398e-02,9.99959648e-01
1.39084280e+00,1.41150337e-02,1.62098818e-02,1.00202227e+00
1.41099977e+00,1.73484124e-02,1.01403007e-02,1.00066245e+00
1.43115675e+00,1.79154035e-02,5.18960692e-03,9.99256849e-01
1.45131373e+00,1.20769320e-02,3.79482959e-03,1.00359595e+00
1.47147179e+00,5.45693422e-03,6.35447633e-03,1.00605571e+00
1.49162877e+00,4.67540650e-03,1.09373163e-02,1.00067770e+00
1.51178575e+00,9.90091451e-03,1.29451826e-02,9.97637331e-01
1.53194273e+00,1.80533193e-02,1.85702741e-02,1.00124300e+00
1.55209970e+00,2.30796132e-02,1.91373825e-02,9.97805357e-01
1.57225680e+00,2.00760961e-02,1.47384685e-02,9.98813748e-01
1.59241378e+00,1.60152186e-02,1.02169365e-02,1.00376403e+00
1.61257172e+00,1.48965614e-02,4.74511739e-03,1.00338197e+00
1.63272870e+00,1.66741535e-02,2.27743434e-03,1.00286257e+00
1.65288579e+00,1.52336909e-02,6.41578482e-03,1.00028050e+00
1.67304277e+00,1.23834135e-02,1.63631532e-02,1.00043333e+00
1.69319975e+00,9.79364570e-03,2.04248689e-02,1.00006664e+00
1.71335673e+00,9.53313615e-03,1.45392139e-02,1.00234306e+00
1.73351479e+00,1.12341084e-02,7.76458066e-03,1.00055552e+00
1.75367177e+00,1.15865618e-02,7.12083746e-03,9.99394357e-01
1.77382874e+00,1.37932282e-02,1.36655625e-02,1.00267923e+00
1.79398572e+00,1.71032269e-02,1.62098818e-02,1.00130415e+00
1.81414270e+00,1.88348461e-02,1.18109686e-02,1.00093746e+00
1.83429980e+00,1.82831809e-02,8.37766938e-03,1.00096798e+00
1.85445678e+00,1.43448943e-02,9.19001270e-03,1.00112081e+00
1.87461472e+00,1.38238762e-02,6.96756504e-03,1.00300002e+00
1.89477170e+00,1.25213303e-02,8.10177997e-03,1.00038743e+00
1.91492879e+00,1.16018858e-02,1.39414528e-02,1.00176251e+00
1.93508577e+00,1.29810525e-02,2.26013344e-02,1.00183892e+00
1.95524228e+00,1.49885053e-02,2.11912300e-02,9.99134600e-01
1.97539937e+00,1.34407748e-02,1.21634947e-02,9.99440193e-01
1.99555731e+00,1.13413772e-02,7.01354677e-03,9.99745727e-01
2.01571441e+00,1.21229040e-02,6.35447633e-03,9.99623537e-01
2.03587127e+00,1.39004961e-02,7.04420125e-03,1.00266397e+00
2.05602837e+00,1.74710043e-02,6.50774827e-03,1.00393200e+00
2.07618523e+00,1.63523480e-02,5.00568049e-03,1.00044858e+00
2.09634233e+00,1.46207279e-02,8.76085088e-03,1.00402367e+00
2.11649942e+00,1.43142464e-02,1.68229714e-02,1.00452793e+00
2.13665724e+00,1.54175796e-02,1.89074725e-02,1.00035691e+00
2.15681434e+00,1.67507734e-02,1.90607458e-02,9.98767912e-01
2.17697144e+00,1.78234577e-02,2.05628127e-02,1.00075412e+00
2.19712830e+00,1.69346631e-02,1.56121198e-02,9.97285903e-01
2.21728539e+00,1.17857745e-02,4.00941074e-03,1.00135005e+00
2.23744226e+00,7.01998919e-03,6.83402934e-04,1.00425291e+00
2.25760031e+00,7.63295172e-03,5.51147899e-03,1.00070834e+00
2.27775741e+00,8.03137757e-03,1.13664791e-02,1.00339735e+00
2.29791427e+00,1.14486450e-02,1.27459290e-02,1.00315285e+00
2.31807137e+00,1.64749399e-02,1.46924863e-02,9.97362316e-01
2.33822823e+00,1.95550788e-02,1.26539655e-02,1.00593352e+00
2.35838532e+00,1.97849385e-02,1.15963873e-02,9.88699377e-01
2.37854242e+00,1.88501701e-02,1.62098818e-02,1.01056290e+00
2.39870024e+00,1.66894775e-02,1.61332451e-02,9.98004019e-01
2.41885734e+00,1.69193372e-02,9.17468593e-03,1.00138056e+00
2.43901443e+00,1.61224864e-02,1.04468456e-02,1.00348902e+00
2.45917130e+00,1.32415611e-02,1.10599343e-02,9.98431802e-01
2.47932839e+00,9.48716421e-03,9.83375590e-03,9.98966515e-01
2.49948525e+00,6.16184110e-03,1.23934029e-02,1.00411534e+00
2.51964331e+00,7.05063716e-03,1.14890961e-02,1.00182366e+00
2.53980041e+00,1.13107283e-02,7.65729044e-03,9.99608219e-01
2.55995727e+00,1.47433206e-02,9.98702832e-03,1.00115132e+00
2.58011436e+00,1.84057727e-02,1.67003535e-02,1.00105965e+00
2.60027122e+00,2.12407261e-02,1.53209027e-02,9.99165177e-01
2.62042832e+00,1.84977166e-02,1.08606806e-02,1.00277090e+00
2.64058638e+00,1.75476242e-02,1.22248037e-02,1.00043333e+00
2.66074324e+00,1.54329035e-02,1.44932326e-02,9.98676240e-01
2.68090034e+00,1.23987375e-02,1.07840439e-02,1.00723219e+00
2.70105743e+00,1.34560987e-02,8.28570686e-03,9.99562383e-01
2.72121429e+00,1.20003121e-02,1.00943195e-02,9.98340130e-01
2.74137139e+00,6.85142446e-03,1.26692932e-02,1.00399315e+00
2.76152945e+00,9.28795151e-03,1.38801439e-02,1.00116670e+00
2.78168631e+00,1.22608207e-02,1.19182589e-02,9.99333203e-01
2.80184340e+00,1.50957741e-02,1.07840439e-02,1.00174725e+00
2.82200027e+00,1.56014683e-02,1.28992014e-02,1.00015831e+00
2.84215736e+00,1.73943844e-02,1.20562036e-02,1.00336671e+00
2.86231422e+00,1.77315138e-02,7.35074561e-03,1.00229728e+00
2.88247132e+00,1.68886892e-02,6.78363862e-03,1.00194585e+00
2.90262938e+00,1.48812365e-02,1.43246334e-02,1.00099862e+00
2.92278624e+00,1.53409587e-02,2.03175787e-02,9.94459391e-01
2.94294333e+00,1.46360518e-02,1.83097124e-02,1.00246537e+00
2.96310043e+00,1.43142464e-02,7.82588962e-03,1.00298476e+00
2.98325729e+00,1.20156361e-02,2.04752595e-03,9.98844326e-01
3.00341439e+00,8.75160936e-03,1.07074082e-02,1.00131941e+00
3.02357244e+00,6.79012807e-03,1.63938086e-02,1.00746143e+00
3.04372931e+00,1.24140615e-02,1.25773298e-02,1.00136530e+00
3.06388640e+00,1.67048015e-02,1.40180886e-02,9.93420482e-01
3.08404326e+00,1.48505885e-02,2.39654575e-02,9.98691559e-01
3.10420036e+00,1.63063761e-02,2.44865827e-02,1.00322926e+00
3.12435722e+00,1.91413276e-02,5.54213300e-03,1.00024998e+00
3.14451528e+00,1.73637364e-02,-1.04901437e-02,1.00257230e+00
3.16467237e+00,1.48505885e-02,-2.53531430e-03,1.00075412e+00
3.18482924e+00,1.44981351e-02,1.51063213e-02,1.00318336e+00
3.20498633e+00,1.50498012e-02,1.97198167e-02,1.00408483e+00
3.22514343e+00,1.53716067e-02,1.59339923e-02,9.96460855e-01
3.24530029e+00,1.14792930e-02,1.20562036e-02,9.98737395e-01
3.26545835e+00,6.91272086e-03,1.63784809e-02,1.00193059e+00
3.28561544e+00,7.11193355e-03,1.84323285e-02,1.00096798e+00
3.30577230e+00,8.32253508e-03,1.06767537e-02,1.00228202e+00
3.32592940e+00,1.51877180e-02,7.44270906e-03,1.00182366e+00
3.34608626e+00,2.15472076e-02,1.25160208e-02,9.98004019e-01
3.36624336e+00,2.03979015e-02,1.26539655e-02,1.00318336e+00
3.38640022e+00,1.61378104e-02,2.01687147e-03,1.00313759e+00
3.40655828e+00,1.53869316e-02,-1.78428029e-03,9.98813748e-01
3.42671537e+00,1.51877180e-02,1.19182589e-02,1.00455844e+00
3.44687223e+00,1.74710043e-02,2.37968583e-02,1.00072360e+00
3.46702933e+00,1.66741535e-02,2.28159148e-02,9.98126209e-01
3.48718643e+00,1.18623953e-02,1.43859424e-02,9.99501288e-01
3.50734329e+00,8.49109981e-03,1.01403007e-02,9.99486029e-01
3.52750134e+00,8.19994230e-03,1.06154447e-02,1.00405431e+00
3.54765844e+00,1.01001272e-02,6.73765689e-03,1.00231254e+00
3.56781530e+00,1.17244786e-02,4.62249992e-03,1.00116670e+00
3.58797240e+00,1.39004961e-02,1.00483373e-02,1.00014293e+00
3.60812926e+00,1.51417460e-02,1.71141885e-02,1.00145698e+00
3.62828636e+00,1.58313289e-02,1.40640698e-02,1.00394738e+00
3.64844441e+00,1.90493837e-02,8.25505238e-03,1.00018883e+00
3.66860127e+00,2.02599857e-02,9.86441039e-03,9.99684632e-01
3.68875837e+00,2.10721605e-02,1.15504051e-02,1.00133467e+00
3.70891523e+00,2.06737351e-02,1.65470801e-02,1.00020409e+00
3.72907233e+00,1.49425333e-02,1.80338211e-02,9.97683167e-01
3.74922943e+00,3.84790683e-03,1.28225647e-02,1.00070834e+00
3.76938629e+00,-1.08644366e-03,8.76085088e-03,1.00047910e+00
3.78954434e+00,2.88249040e-03,9.87973809e-03,1.00301540e+00
3.80970144e+00,1.20156361e-02,3.39632179e-03,9.95880306e-01
3.82985830e+00,1.94324851e-02,5.26624313e-03,9.97912347e-01
3.85001540e+00,2.17770673e-02,1.81564391e-02,1.00306118e+00
3.87017226e+00,1.82372089e-02,1.78345684e-02,1.00229728e+00
3.89032936e+00,1.34867467e-02,1.15504051e-02,1.00248063e+00
3.91048741e+00,1.26898950e-02,1.33283632e-02,1.00779748e+00
3.93064427e+00,1.80992913e-02,1.20715313e-02,1.00002074e+00
3.95080209e+00,1.82678569e-02,5.64942369e-03,1.00072360e+00
3.97095919e+00,1.70572549e-02,9.95637383e-03,1.00151801e+00
3.99111605e+00,1.53562827e-02,1.49070676e-02,9.95803893e-01
4.01127291e+00,8.06202553e-03,1.36962170e-02,1.00536823e+00
4.03143120e+00,7.74022052e-03,9.74179246e-03,1.00640714e+00
4.05158806e+00,1.38238762e-02,1.13971336e-02,9.95895565e-01
4.07174492e+00,1.43908663e-02,1.57194100e-02,1.00177777e+00
4.09190226e+00,1.35786906e-02,1.31597640e-02,1.00553632e+00
4.11205912e+00,1.64596159e-02,4.79109911e-03,9.92732942e-01
4.13221598e+00,1.26745710e-02,4.02473798e-03,1.00232780e+00
4.15237427e+00,1.03146639e-02,1.21175125e-02,1.00578070e+00
4.17253113e+00,1.62144303e-02,1.64397899e-02,9.98340130e-01
4.19268799e+00,1.84057727e-02,1.60872638e-02,1.00112081e+00
4.21284533e+00,1.79307275e-02,1.48764132e-02,1.00179303e+00
4.23300219e+00,1.60611905e-02,1.19948946e-02,9.98095691e-01
4.25315905e+00,1.19849881e-02,9.49655753e-03,1.00283206e+00
4.27331734e+00,9.41054430e-03,5.72605990e-03,1.00165558e+00
4.29347420e+00,1.14333211e-02,7.30476389e-03,1.00145698e+00
4.31363106e+00,1.29963765e-02,1.51523035e-02,9.98798490e-01
4.33378792e+00,1.35940146e-02,1.88921466e-02,9.98172045e-01
4.35394526e+00,1.39311450e-02,1.60412826e-02,1.00179303e+00
4.37410212e+00,1.32109132e-02,1.00943195e-02,1.00692666e+00
4.39425993e+00,1.65209118e-02,4.65315441e-03,1.00135005e+00
4.41441727e+00,1.76089220e-02,2.96715950e-03,1.00115132e+00
4.43457603e+00,1.78847536e-02,6.69167517e-03,1.00359595e+00
4.45473289e+00,1.98309105e-02,1.12132067e-02,9.98660982e-01
4.47489119e+00,1.61224864e-02,1.68536250e-02,9.98279035e-01
4.49504805e+00,9.77832172e-03,2.28465702e-02,1.00290835e+00
4.51520491e+00,9.67105292e-03,2.05168314e-02,1.00153327e+00
4.53536224e+00,1.15252659e-02,8.96010455e-03,1.00064719e+00
4.55551910e+00,1.29963765e-02,1.37312803e-03,1.00061667e+00
4.57567596e+00,1.28124878e-02,6.03260426e-03,9.98080373e-01
4.59583426e+00,1.13413772e-02,1.24547118e-02,1.00284731e+00
4.61599112e+00,1.32109132e-02,1.36195803e-02,1.00469601e+00
4.63614798e+00,1.80226713e-02,8.89879558e-03,1.00009716e+00
4.65630531e+00,1.84670687e-02,7.04420125e-03,1.00130415e+00
4.67646217e+00,1.81452632e-02,1.04621723e-02,1.00188470e+00
4.69661903e+00,1.50191532e-02,1.70222241e-02,9.99180436e-01
4.71677732e+00,1.04679046e-02,1.97657980e-02,9.98508215e-01
4.73693419e+00,1.04525806e-02,1.81411114e-02,1.00225139e+00
4.75709105e+00,1.56934131e-02,1.18722767e-02,1.00199163e+00
4.77724791e+00,1.61684584e-02,6.84494758e-03,9.98569310e-01
4.79740524e+00,1.19849881e-02,5.31222485e-03,1.00020409e+00
4.81756210e+00,6.69818372e-03,1.77163596e-03,1.00662112e+00
4.83771992e+00,8.10799841e-03,9.59292985e-04,1.00246537e+00
4.85787725e+00,1.31496172e-02,1.17956409e-02,9.98722076e-01
4.87803411e+00,1.64289679e-02,2.94985864e-02,1.00162494e+00
4.89819098e+00,2.01833658e-02,2.97284946e-02,1.00130415e+00
4.91834831e+00,2.04898473e-02,1.57653932e-02,9.99424875e-01
4.93850470e+00,1.78234577e-02,4.38167335e-04,1.00261807e+00
4.95866251e+00,1.55861443e-02,-2.53531430e-03,1.00252640e+00
4.97881937e+00,1.30576724e-02,5.06698946e-03,1.00112081e+00
4.99897623e+00,1.04066087e-02,1.13818059e-02,1.00215971e+00
5.01913357e+00,1.08663309e-02,1.39721073e-02,9.99226272e-01
5.03929043e+00,1.04066087e-02,1.63938086e-02,1.00083053e+00
5.05944824e+00,1.13107283e-02,1.95512176e-02,1.00061667e+00
5.07960558e+00,1.11115156e-02,1.50450123e-02,9.99867976e-01
5.09976244e+00,1.23987375e-02,7.44270906e-03,1.00219035e+00
5.11991930e+00,1.59998946e-02,4.43857303e-03,9.99654055e-01
5.14007664e+00,2.01373920e-02,1.15197506e-02,9.99058187e-01
5.16023350e+00,1.96316987e-02,1.21175125e-02,1.00295424e+00
5.18039131e+00,1.73024405e-02,8.14776123e-03,9.99745727e-01
5.20054865e+00,1.48812365e-02,9.94104706e-03,1.00170135e+00
5.22070551e+00,1.14026731e-02,1.06614260e-02,1.00547516e+00
5.24086237e+00,9.59443301e-03,1.14584416e-02,1.00052500e+00
5.26101923e+00,9.70170088e-03,1.54895019e-02,1.00061667e+00
5.28117657e+00,1.16938306e-02,1.90300904e-02,1.00153327e+00
5.30133438e+00,1.53716067e-02,1.81564391e-02,9.95406628e-01
5.32149124e+00,1.37319313e-02,1.52595937e-02,1.00055552e+00
5.34164858e+00,1.34560987e-02,1.09526441e-02,1.00096798e+00
5.36180544e+00,1.25826262e-02,5.00568049e-03,9.99837399e-01
5.38196230e+00,1.46820238e-02,4.23931889e-03,1.00399315e+00
5.40211964e+00,1.78234577e-02,5.46549726e-03,1.00122774e+00
5.42227745e+00,1.62297543e-02,5.32755209e-03,9.99684632e-01
5.44243431e+00,1.37625802e-02,7.50401802e-03,1.00452793e+00
5.46259165e+00,1.49578573e-02,1.56581011e-02,1.00309169e+00
5.48274851e+00,1.58313289e-02,1.93366352e-02,1.00028050e+00
5.50290537e+00,1.56934131e-02,2.02715956e-02,1.00043333e+00
5.52306223e+00,1.68120693e-02,1.95665434e-02,1.00067770e+00
5.54322052e+00,1.50651261e-02,1.63938086e-02,9.98722076e-01
5.56337738e+00,1.12187844e-02,5.29689761e-03,1.00162494e+00
5.58353424e+00,7.67892413e-03,1.55705481e-03,1.00368762e+00
5.60369158e+00,8.24591517e-03,4.49988199e-03,1.00238895e+00
5.62384844e+00,8.41447990e-03,9.05206800e-03,1.00196111e+00
5.64400625e+00,1.27665149e-02,1.20102223e-02,1.00490987e+00
5.66416359e+00,1.85130406e-02,1.09526441e-02,9.99669373e-01
5.68432045e+00,1.99075323e-02,1.46771595e-02,9.96735871e-01
5.70447731e+00,1.85743384e-02,2.01489776e-02,1.00358069e+00
5.72463465e+00,1.94018371e-02,1.84936374e-02,1.00020409e+00
5.74479151e+00,1.79920234e-02,1.50756668e-02,9.96353924e-01
5.76494932e+00,1.46360518e-02,1.52749214e-02,1.00280142e+00
5.78510666e+00,1.22914687e-02,1.08760074e-02,1.00333619e+00
5.80526352e+00,1.10502196e-02,2.81388732e-03,9.99440193e-01
5.82542038e+00,7.06596114e-03,-1.24782743e-03,1.00509322e+00
5.84557724e+00,7.05063716e-03,3.05912271e-03,1.00034165e+00
5.86573458e+00,8.39915499e-03,1.35582723e-02,1.00064719e+00
5.88589239e+00,1.28278118e-02,2.13751569e-02,1.00318336e+00
5.90604925e+00,1.84057727e-02,1.90607458e-02,9.96460855e-01
5.92620659e+00,2.11028084e-02,1.63324997e-02,9.99440193e-01
5.94636393e+00,1.97542906e-02,1.64704453e-02,1.00164032e+00
5.96652079e+00,1.85436904e-02,1.23474207e-02,9.99317944e-01
5.98667812e+00,1.40843857e-02,5.51147899e-03,1.00356531e+00
6.00683594e+00,1.29197557e-02,5.17427968e-03,1.00344312e+00
6.02699280e+00,1.32875340e-02,9.84908361e-03,9.98156786e-01
6.04715014e+00,1.11574875e-02,1.20562036e-02,1.00368762e+00
6.06730700e+00,8.76693334e-03,1.10752610e-02,1.00241947e+00
6.08746386e+00,1.03759607e-02,9.52721201e-03,9.99547124e-01
6.10762119e+00,9.83961765e-03,1.24393841e-02,1.00272501e+00
6.12777901e+00,1.44674871e-02,1.67310070e-02,1.00252640e+00
6.14793587e+00,1.87888741e-02,1.55508108e-02,9.99394357e-01
6.16809273e+00,1.82985049e-02,1.14584416e-02,1.00341260e+00
6.18825006e+00,1.63370240e-02,1.14124604e-02,9.97759521e-01
6.20840693e+00,1.58006810e-02,1.73287690e-02,9.96965051e-01
6.22856474e+00,1.40384128e-02,1.61639005e-02,1.00743079e+00
6.24872208e+00,1.50804501e-02,4.46922751e-03,1.00032628e+00
6.26887894e+00,1.32722091e-02,5.45457937e-04,9.96170580e-01
6.28903580e+00,8.73628538e-03,8.92945006e-03,1.00542939e+00
6.30919313e+00,9.70170088e-03,1.49837034e-02,1.00173199e+00
6.32934999e+00,1.17244786e-02,1.63478274e-02,9.95666385e-01
6.34950781e+00,1.02533679e-02,1.98424347e-02,9.99073505e-01
6.36966515e+00,1.46360518e-02,1.90147646e-02,9.99776304e-01
6.38982201e+00,1.72104947e-02,1.34969633e-02,1.00128889e+00
6.40997887e+00,1.54482275e-02,3.42697627e-03,1.00474179e+00
6.43013573e+00,1.30423484e-02,-4.08336380e-03,9.98737395e-01
6.45029306e+00,1.50804501e-02,2.89052329e-03,1.00410008e+00
6.47045088e+00,1.84977166e-02,1.57347377e-02,1.00494039e+00
6.49060774e+00,1.89574398e-02,1.73440967e-02,9.96491432e-01
6.51076508e+00,1.38698481e-02,1.27919102e-02,9.98706818e-01
6.53092194e+00,1.02533679e-02,1.68229714e-02,1.00139582e+00
6.55107880e+00,1.03912847e-02,1.99803784e-02,9.98890162e-01
6.57123709e+00,8.15397035e-03,1.48764132e-02,1.00280142e+00
6.59139395e+00,1.05292015e-02,8.14776123e-03,1.00102913e+00
6.61155081e+00,1.37779042e-02,8.57692398e-03,9.98172045e-01
6.63170815e+00,1.63370240e-02,1.17649864e-02,1.00116670e+00
6.65186501e+00,1.57087371e-02,7.73392618e-03,1.00214446e+00
6.67202187e+00,1.54635515e-02,2.33874330e-03,1.00159442e+00
6.69218016e+00,1.43755423e-02,5.68007817e-03,1.00266397e+00
6.71233702e+00,1.71185508e-02,1.64091364e-02,1.00298476e+00
6.73249388e+00,1.95397548e-02,2.18656268e-02,1.00040269e+00
6.75265074e+00,1.65209118e-02,1.75586771e-02,9.99669373e-01
6.77280807e+00,1.18010985e-02,1.17649864e-02,9.99898553e-01
6.79296494e+00,1.09276269e-02,1.18569499e-02,1.00060129e+00
6.81312275e+00,8.92017409e-03,1.06614260e-02,1.00099862e+00
6.83328009e+00,8.65966454e-03,6.18587667e-03,1.00153327e+00
6.85343695e+00,1.02840159e-02,5.57278749e-03,1.00113606e+00
6.87359381e+00,1.20769320e-02,1.32517274e-02,1.00014293e+00
6.89375114e+00,1.35940146e-02,1.51829580e-02,1.00118196e+00
6.91390896e+00,1.37319313e-02,1.19948946e-02,1.00293899e+00
6.93406582e+00,1.84670687e-02,9.48122982e-03,1.00038743e+00
6.95422268e+00,2.05817912e-02,1.50756668e-02,9.99516547e-01
6.97437954e+00,2.32941508e-02,1.38494894e-02,1.00307643e+00
6.99453688e+00,2.01833658e-02,6.69167517e-03,1.00193059e+00
7.01469374e+00,1.52183659e-02,9.69581120e-03,9.96323347e-01
7.03485155e+00,4.84397123e-03,2.04708502e-02,1.00555158e+00
7.05500889e+00,3.28091625e-03,1.56274475e-02,1.00234306e+00
7.07516575e+00,1.17398025e-02,1.09723804e-03,1.00005126e+00
7.09532261e+00,1.38392001e-02,-4.71178023e-03,9.99470711e-01
7.11547995e+00,1.47586446e-02,8.46963283e-03,9.98691559e-01
7.13563776e+00,1.11574875e-02,3.16597261e-02,1.00649881e+00
7.15579462e+00,1.34560987e-02,2.60193050e-02,1.00523067e+00
7.17595196e+00,1.99075323e-02,3.76417511e-03,9.98767912e-01
7.19610882e+00,2.35699844e-02,4.99476271e-04,9.92564857e-01
7.21626568e+00,2.04438735e-02,9.45057534e-03,1.00046384e+00
7.23642254e+00,1.35327186e-02,1.26999477e-02,1.00141108e+00
7.25658083e+00,1.00541553e-02,1.28072379e-02,1.00437510e+00
7.27673769e+00,7.58697977e-03,9.22066718e-03,1.00307643e+00
7.29689455e+00,7.80151691e-03,1.22707849e-02,1.00005126e+00
7.31705189e+00,1.04525806e-02,1.73287690e-02,1.00162494e+00
7.33720875e+00,1.40537368e-02,1.48457587e-02,9.99990225e-01
7.35736656e+00,1.61071625e-02,9.08272248e-03,9.98385966e-01
7.37752390e+00,1.77008659e-02,1.10292798e-02,1.00008190e+00
7.39768076e+00,1.71032269e-02,1.67923160e-02,1.00243473e+00
7.41783762e+00,1.59385968e-02,1.45698683e-02,1.00214446e+00
7.43799496e+00,1.62297543e-02,6.53840275e-03,1.00073886e+00
7.45815182e+00,1.62144303e-02,1.35780079e-03,1.00015831e+00
7.47830963e+00,1.50191532e-02,8.66888743e-03,1.00054026e+00
7.49846697e+00,1.08816549e-02,1.38801439e-02,1.00263333e+00
7.51862383e+00,8.72096047e-03,1.00636650e-02,1.00023460e+00
7.53878069e+00,1.14486450e-02,1.35889268e-02,9.99104023e-01
7.55893755e+00,1.33335060e-02,2.34443322e-02,1.00162494e+00
7.57909584e+00,1.43448943e-02,2.08540317e-02,1.00038743e+00
7.59925270e+00,1.44981351e-02,8.46963283e-03,1.00075412e+00
7.61940956e+00,1.41763296e-02,8.52002413e-04,1.00306118e+00
7.63956690e+00,1.49578573e-02,4.48455475e-03,1.00214446e+00
