Vibration iOSApp file: VibrationData19-21a-2.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 16:31:17
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322215, Longitude
36.297399, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
1.31025481e+00,1.78541057e-02,5.20493416e-03,9.99119341e-01
1.33041286e+00,1.66894775e-02,6.17054943e-03,1.00006664e+00
1.35057080e+00,1.44981351e-02,2.89052329e-03,1.00274038e+00
1.37072778e+00,1.52490148e-02,5.32755209e-03,1.00157917e+00
1.39088583e+00,1.81299392e-02,1.46005228e-02,9.99440193e-01
1.41104388e+00,2.34167445e-02,1.45545416e-02,9.98019278e-01
1.43120182e+00,1.85436904e-02,3.08167264e-02,1.00458908e+00
1.45135987e+00,1.39464689e-02,4.89838980e-03,1.00358069e+00
1.47151685e+00,1.50038293e-02,4.54586372e-03,9.98508215e-01
1.49167478e+00,1.88501701e-02,2.89052329e-03,9.99149859e-01
1.51183283e+00,2.09955405e-02,-1.41642685e-03,1.00571966e+00
1.53199089e+00,1.38698481e-02,-3.66383903e-02,1.01066983e+00
1.55214787e+00,1.10655436e-02,1.86359929e-03,9.96506691e-01
1.57230580e+00,1.61071625e-02,2.66477223e-02,9.97163653e-01
1.59246385e+00,1.55401714e-02,2.90387683e-02,1.00435984e+00
1.61262178e+00,1.86816063e-02,2.79505365e-02,1.00160968e+00
1.63277984e+00,2.23593824e-02,2.23254450e-02,9.93114889e-01
1.65293705e+00,2.69259550e-02,1.19642401e-02,9.98523474e-01
1.67309511e+00,2.45354008e-02,-2.68858648e-03,1.00695717e+00
1.69325304e+00,1.97389666e-02,-7.77722523e-03,1.00396264e+00
1.71341109e+00,1.99688282e-02,2.52266997e-03,9.97117817e-01
1.73356807e+00,1.24447094e-02,3.33457179e-02,9.96720612e-01
1.75372612e+00,1.60152186e-02,7.59598147e-03,1.00244999e+00
1.77388406e+00,1.86662823e-02,8.73019639e-03,1.00164032e+00
1.79404211e+00,2.72630844e-02,1.50143579e-02,9.93084311e-01
1.81420004e+00,2.04438735e-02,4.71446291e-03,1.00581133e+00
1.83435714e+00,1.36706354e-02,-2.41926834e-02,1.01481032e+00
1.85451508e+00,8.53707176e-03,-1.09499609e-02,1.00024998e+00
1.87467313e+00,1.96776707e-02,4.71446291e-03,9.94856656e-01
1.89483106e+00,2.90253535e-02,1.95971988e-02,1.00193059e+00
1.91498911e+00,3.71011384e-02,2.39654575e-02,1.00897396e+00
1.93514609e+00,3.78826670e-02,1.75433494e-02,1.00153327e+00
1.95530403e+00,3.26418318e-02,2.37968583e-02,9.89234149e-01
1.97546208e+00,2.23287344e-02,2.52222903e-02,9.96216416e-01
1.99562013e+00,1.70725789e-02,5.15895244e-03,1.00860727e+00
2.01577711e+00,1.54482275e-02,-1.25593189e-02,1.00501680e+00
2.03593516e+00,1.59998946e-02,-3.21321860e-02,1.00197637e+00
2.05609298e+00,7.12725753e-03,-1.86135732e-02,9.97178972e-01
2.07625103e+00,4.56813816e-03,1.03548821e-02,9.97759521e-01
2.09640908e+00,1.66435055e-02,3.80665027e-02,9.95513618e-01
2.11656618e+00,2.30796132e-02,4.18216735e-02,9.99699891e-01
2.13672400e+00,3.99973877e-02,3.63345295e-02,9.95620549e-01
2.15688205e+00,6.18035384e-02,1.34203266e-02,1.00099862e+00
2.17704010e+00,3.37911397e-02,-5.42775029e-04,1.00906563e+00
2.19719815e+00,2.62074434e-04,1.85549464e-02,9.99761045e-01
2.21735501e+00,6.86674844e-03,-1.25133377e-02,1.00309169e+00
2.23751307e+00,2.61444282e-02,-5.37282452e-02,1.01853824e+00
2.25767112e+00,3.11707221e-02,-2.25986522e-02,1.00309169e+00
2.27782917e+00,2.46426687e-02,8.65355972e-03,9.77882266e-01
2.29798698e+00,9.01211798e-03,4.76613455e-02,9.85490918e-01
2.31814408e+00,1.80839673e-02,6.12412691e-02,1.00107503e+00
2.33830214e+00,3.88021097e-02,3.36675905e-02,1.01157129e+00
2.35846019e+00,4.64641452e-02,-1.66363604e-02,1.01102126e+00
2.37861800e+00,3.69325727e-02,-1.34329712e-02,9.97622013e-01
2.39877605e+00,2.89640576e-02,-1.78931933e-02,9.93588507e-01
2.41893315e+00,1.67507734e-02,-1.71728134e-02,1.00284731e+00
2.43909097e+00,1.25519782e-02,4.82175360e-03,1.00526130e+00
2.45924902e+00,1.98462363e-02,1.52595937e-02,1.00040269e+00
2.47940707e+00,1.58160049e-02,2.59579960e-02,9.94673312e-01
2.49956512e+00,5.45693422e-03,3.23341228e-02,9.94092703e-01
2.51972198e+00,5.64082293e-03,3.02036386e-02,9.99363780e-01
2.53988004e+00,2.35240124e-02,6.72232965e-03,1.00391674e+00
2.56003809e+00,3.97215523e-02,-1.71881411e-02,1.00663638e+00
2.58019614e+00,3.98901179e-02,-2.10352745e-02,9.99837399e-01
2.60035300e+00,2.86269281e-02,-1.41840056e-02,1.00060129e+00
2.62051105e+00,1.95704028e-02,1.04621723e-02,1.00080001e+00
2.64066911e+00,2.21295226e-02,-3.56223830e-03,9.99440193e-01
2.66082692e+00,2.72477604e-02,5.25813848e-02,9.95620549e-01
2.68098497e+00,2.86882240e-02,5.35316728e-02,9.96965051e-01
2.70114207e+00,2.53629014e-02,2.00416874e-02,1.00538349e+00
2.72129989e+00,1.93098933e-02,-6.85759168e-03,1.00704885e+00
2.74145794e+00,1.68733653e-02,3.73921059e-02,9.92794037e-01
2.76161599e+00,1.86969303e-02,-1.11492146e-02,1.00159442e+00
2.78177404e+00,2.30336413e-02,-2.01769508e-02,1.00437510e+00
2.80193090e+00,2.35086884e-02,-1.28045548e-02,9.98340130e-01
2.82208896e+00,1.79000795e-02,-1.58546735e-02,1.00225139e+00
2.84224701e+00,-6.43454399e-03,-3.04768458e-02,1.00834751e+00
2.86240506e+00,1.16018858e-02,9.49655753e-03,9.97056723e-01
2.88256311e+00,3.22127603e-02,3.06481272e-02,9.94535804e-01
2.90271997e+00,3.46492864e-02,4.31551449e-02,9.96094167e-01
2.92287803e+00,2.90713254e-02,4.61286232e-02,9.97071981e-01
2.94303608e+00,3.86028960e-02,2.97284946e-02,1.00064719e+00
2.96319389e+00,2.73550302e-02,4.85240808e-03,1.00707936e+00
2.98335195e+00,1.16018858e-02,-6.22917525e-03,1.00164032e+00
3.00350904e+00,1.93098933e-02,-1.13791227e-02,9.98599887e-01
3.02366710e+00,2.30183173e-02,-1.08426698e-02,9.97851193e-01
3.04382491e+00,1.20462840e-02,-4.75776196e-03,9.86071527e-01
3.06398296e+00,1.31802652e-02,1.95556250e-03,9.93313491e-01
3.08414102e+00,1.99688282e-02,2.42566746e-02,9.81885195e-01
3.10429811e+00,3.44500728e-02,5.66475093e-03,1.06200552e+00
3.12445593e+00,1.15099419e-02,7.64765292e-02,9.85124230e-01
3.14461398e+00,2.35546604e-02,-1.43526047e-02,1.00487936e+00
3.16477203e+00,3.10941022e-02,-2.20008902e-02,1.01438248e+00
3.18493009e+00,2.98222043e-02,-1.90689811e-03,9.87782717e-01
3.20508695e+00,2.34627165e-02,6.64569344e-03,9.89127219e-01
3.22524500e+00,2.33707707e-02,2.00263616e-02,1.00759888e+00
3.24540305e+00,1.61378104e-02,1.00176828e-02,1.00115132e+00
3.26556110e+00,1.28431357e-02,1.43399602e-02,1.00414598e+00
3.28571892e+00,1.66588295e-02,2.10532844e-02,9.96720612e-01
3.30587602e+00,1.84977166e-02,1.31181919e-03,9.99806881e-01
3.32603407e+00,1.93098933e-02,-3.19438498e-03,1.00241947e+00
3.34619188e+00,1.36553114e-02,-3.10242153e-03,1.00338197e+00
3.36634994e+00,1.52336909e-02,5.43484278e-03,9.96308088e-01
3.38650799e+00,2.41063274e-02,1.10139521e-02,9.98844326e-01
3.40666604e+00,2.73397062e-02,1.95971988e-02,1.00623906e+00
3.42682290e+00,2.41676234e-02,1.65010989e-02,1.00101388e+00
3.44698095e+00,2.13633180e-02,1.02169365e-02,9.97622013e-01
3.46713901e+00,2.04285495e-02,9.34328511e-03,1.00197637e+00
3.48729706e+00,2.13786419e-02,6.04793150e-03,1.00139582e+00
3.50745511e+00,2.02446617e-02,5.68007817e-03,1.00400841e+00
3.52761197e+00,1.76855419e-02,1.28685469e-02,9.97133136e-01
3.54777002e+00,1.11574875e-02,1.08453529e-02,1.00194585e+00
3.56792808e+00,1.28278118e-02,8.83748662e-03,1.00038743e+00
3.58808589e+00,1.97542906e-02,-1.53904466e-03,1.00338197e+00
3.60824394e+00,2.77381316e-02,8.11710674e-03,1.00332093e+00
3.62840104e+00,-1.63032450e-02,9.38926637e-03,1.01164770e+00
3.64855909e+00,1.26132742e-02,1.37312803e-03,1.00246537e+00
3.66871667e+00,2.23900303e-02,3.96605358e-02,9.96430337e-01
3.68887448e+00,1.62757281e-02,-8.12975131e-03,9.98141527e-01
3.70903254e+00,2.25739200e-02,-1.83989927e-02,9.92137074e-01
3.72918963e+00,1.54788755e-02,-1.38161518e-02,9.94657993e-01
3.74934769e+00,1.82218850e-02,1.47231407e-02,9.91739810e-01
3.76950550e+00,8.55239574e-03,1.91067271e-02,1.01303804e+00
3.78966355e+00,1.14792930e-02,7.76458066e-03,1.01410747e+00
3.80982161e+00,2.20069289e-02,-2.10615201e-03,1.00304592e+00
3.82997847e+00,2.11334564e-02,4.32930887e-02,9.92625952e-01
3.85013652e+00,1.52490148e-02,7.17710704e-02,9.92534280e-01
3.87029457e+00,1.85743384e-02,1.97811257e-02,1.00740027e+00
3.89045262e+00,1.81605872e-02,-1.65903792e-02,1.00596404e+00
3.91061068e+00,1.74403563e-02,-2.73960736e-02,9.93298233e-01
3.93076849e+00,2.36312803e-02,-1.47970943e-02,9.95299697e-01
3.95092559e+00,2.83510946e-02,-3.18716243e-02,1.00788915e+00
3.97108150e+00,2.99294740e-02,-5.47814136e-03,1.00434458e+00
3.99123859e+00,1.84057727e-02,1.78958774e-02,1.00124300e+00
4.01139641e+00,1.30270245e-02,4.28639241e-02,1.00125837e+00
4.03155470e+00,1.78081337e-02,5.18303514e-02,9.99837399e-01
4.05171251e+00,2.57766508e-02,3.34376842e-02,9.98034537e-01
4.07187080e+00,2.19762810e-02,1.67616624e-02,9.99547124e-01
4.09202766e+00,1.21229040e-02,-1.27848180e-03,1.00098336e+00
4.11218548e+00,2.16697995e-02,-2.75493450e-02,1.00295424e+00
4.13234377e+00,2.15931796e-02,-3.29751819e-02,1.00364172e+00
4.15250158e+00,2.91479453e-02,-1.29578272e-02,1.00558209e+00
4.17265940e+00,1.85130406e-02,1.63478274e-02,9.99394357e-01
4.19281769e+00,3.02666035e-02,3.21808495e-02,9.95085835e-01
4.21297455e+00,1.57087371e-02,3.51390056e-02,9.96476173e-01
4.23313236e+00,2.36772522e-02,2.52222903e-02,1.00095272e+00
4.25329065e+00,1.97083186e-02,2.11605746e-02,9.99363780e-01
4.27344847e+00,2.87495200e-02,6.95223780e-03,1.00266397e+00
4.29360676e+00,1.92332733e-02,-6.41310215e-03,9.99562383e-01
4.31376362e+00,1.69959590e-02,-1.42146600e-02,1.00269449e+00
4.33392143e+00,1.20462840e-02,-1.14557594e-02,1.00058603e+00
4.35407972e+00,1.20769320e-02,-3.40896612e-03,1.00243473e+00
4.37423754e+00,2.47192904e-02,1.15963873e-02,1.00040269e+00
4.39439535e+00,2.67114192e-02,2.85023153e-02,9.98187363e-01
4.41455460e+00,2.87648439e-02,3.18283252e-02,9.97163653e-01
4.43471241e+00,1.82218850e-02,2.95752212e-02,9.98141527e-01
4.45487070e+00,1.74403563e-02,-3.22394744e-02,9.95284438e-01
4.47502851e+00,2.65122056e-02,4.28792536e-02,9.89341080e-01
4.49518681e+00,2.66347975e-02,1.09832976e-02,1.00675857e+00
4.51534367e+00,3.29942890e-02,-7.91516993e-03,1.02350378e+00
4.53550148e+00,2.98988260e-02,-2.57407334e-02,1.01166296e+00
4.55565977e+00,3.73769701e-02,6.95179701e-02,9.74765420e-01
4.57581758e+00,3.75596224e-03,3.20429057e-02,1.01319087e+00
4.59597540e+00,-1.26254680e-02,2.96518579e-02,1.01748407e+00
4.61613274e+00,1.23680895e-02,1.94592532e-02,9.96965051e-01
4.63629055e+00,3.21667865e-02,3.41164903e-03,9.96048331e-01
4.65644932e+00,1.87735502e-02,4.04006522e-03,1.00095272e+00
4.67660713e+00,2.51636878e-02,1.80229032e-03,1.00290835e+00
4.69676542e+00,3.82351205e-02,-7.99180660e-03,9.98279035e-01
4.71692324e+00,2.35853083e-02,3.90212028e-03,9.97820675e-01
4.73708010e+00,2.33860947e-02,1.47691229e-02,1.00029576e+00
4.75723839e+00,2.81518809e-02,1.82177480e-02,9.98905420e-01
4.77739620e+00,2.31102630e-02,4.61592786e-02,1.00092220e+00
4.79755402e+00,1.49118854e-02,1.14124604e-02,1.00766003e+00
4.81771231e+00,1.24447094e-02,-3.40896612e-03,1.00173199e+00
4.83786917e+00,1.07130902e-02,-2.09082477e-03,9.96751189e-01
4.85802698e+00,1.49118854e-02,-3.30167543e-03,1.00078464e+00
4.87818527e+00,1.45594310e-02,-4.76893187e-02,1.01031840e+00
4.89834309e+00,2.14859117e-02,-3.74616496e-03,1.00119722e+00
4.91850138e+00,2.25585960e-02,2.77819373e-02,9.97545660e-01
4.93865919e+00,2.28191055e-02,4.19289656e-02,1.00280142e+00
4.95881605e+00,2.17770673e-02,3.55988219e-02,1.00614738e+00
4.97897434e+00,2.46120207e-02,-1.29380904e-03,1.00026524e+00
4.99913216e+00,2.67420672e-02,1.67923160e-02,9.95223343e-01
5.01928997e+00,2.22827625e-02,1.14890961e-02,1.00021935e+00
5.03944826e+00,2.38458179e-02,-5.23038470e-05,1.00927949e+00
5.05960608e+00,1.87735502e-02,7.44711841e-04,1.00588775e+00
5.07976341e+00,9.05809086e-03,5.71335703e-02,9.94795501e-01
5.09992123e+00,1.39004961e-02,1.38035072e-02,1.00547516e+00
5.12007904e+00,1.78387817e-02,-4.91103390e-03,1.00911140e+00
5.14023733e+00,1.63523480e-02,-5.55477757e-03,9.95513618e-01
5.16039515e+00,1.17398025e-02,-2.04484304e-03,9.88286912e-01
5.18055201e+00,8.92017409e-03,7.45803630e-03,1.00278616e+00
5.20071030e+00,1.36553114e-02,9.11337696e-03,1.00628495e+00
5.22086811e+00,1.85283646e-02,5.54213300e-03,1.00099862e+00
5.24102640e+00,1.74863283e-02,1.14124604e-02,9.95498300e-01
5.26118422e+00,2.09955405e-02,2.86709163e-02,9.93634343e-01
5.28134203e+00,2.23440584e-02,2.53755618e-02,9.99256849e-01
5.30149937e+00,2.42748912e-02,1.46771595e-02,1.00443625e+00
5.32165718e+00,2.73703542e-02,8.13243445e-03,1.00069296e+00
5.34181499e+00,3.14005837e-02,7.29384599e-04,1.00270975e+00
5.36197329e+00,3.60131301e-02,-1.95332058e-02,1.00072360e+00
5.38213110e+00,2.31562350e-02,5.49867291e-05,1.00153327e+00
5.40228939e+00,1.70572549e-02,6.43111207e-03,9.96353924e-01
5.42244625e+00,2.02140138e-02,1.64857712e-02,9.99149859e-01
5.44260406e+00,2.27118358e-02,2.81038079e-02,9.98722076e-01
5.46276236e+00,8.50642379e-03,5.31944744e-02,1.00035691e+00
5.48292017e+00,1.30117005e-02,2.87168976e-02,1.00038743e+00
5.50307798e+00,2.38611419e-02,1.05694626e-02,9.99791563e-01
5.52323627e+00,1.68273933e-02,-6.58170180e-03,9.95742798e-01
5.54339314e+00,1.08957419e-03,-2.69209296e-02,1.00154865e+00
5.56355143e+00,1.15099419e-02,-2.37481929e-02,1.00484872e+00
5.58370924e+00,3.66873890e-02,6.99821953e-03,1.00758362e+00
5.60386705e+00,3.44960466e-02,7.16681918e-03,1.01283944e+00
5.62402534e+00,1.91566516e-02,4.31595510e-03,9.97331738e-01
5.64418316e+00,6.95869280e-03,4.03655879e-02,9.83749151e-01
5.66434002e+00,2.03366056e-02,5.67044094e-02,9.87416029e-01
5.68449783e+00,3.47565562e-02,2.71535199e-02,1.00550568e+00
5.70465612e+00,3.59518342e-02,-2.13571470e-02,1.01400054e+00
5.72481394e+00,2.47346144e-02,-1.85829196e-02,1.00186944e+00
5.74497223e+00,1.39924409e-02,-1.81537569e-02,9.97392833e-01
5.76513004e+00,3.67934187e-03,-9.80041921e-03,1.00374866e+00
5.78528690e+00,9.65572894e-03,8.74552317e-03,1.00680435e+00
5.80544519e+00,2.68186871e-02,1.70222241e-02,9.98645723e-01
5.82560301e+00,2.30796132e-02,2.75673550e-02,9.93557990e-01
5.84576082e+00,9.64040495e-03,4.41054292e-02,9.98187363e-01
5.86591911e+00,1.20309601e-02,3.46178785e-02,1.00260282e+00
5.88607597e+00,2.99294740e-02,-6.18319400e-03,1.00659049e+00
5.90623379e+00,3.08029447e-02,-1.88434813e-02,1.00423765e+00
5.92639208e+00,3.15231755e-02,-2.18476169e-02,9.94367719e-01
5.94654989e+00,2.61597522e-02,-7.28675397e-03,9.97163653e-01
5.96670818e+00,2.20529009e-02,1.40640698e-02,1.00274038e+00
5.98686600e+00,1.64596159e-02,3.47295776e-03,1.00582659e+00
6.00702381e+00,2.62363721e-02,2.71381922e-02,1.00141108e+00
6.02718115e+00,2.30642892e-02,3.94152999e-02,9.97087300e-01
6.04733896e+00,1.82831809e-02,3.07247639e-02,9.95620549e-01
6.06749678e+00,1.53103108e-02,1.21328402e-02,1.00156391e+00
6.08765507e+00,9.51781217e-03,3.05714905e-02,9.96781707e-01
6.10781288e+00,1.58006810e-02,4.85240808e-03,1.00280142e+00
6.12797117e+00,2.68340111e-02,-9.30994749e-03,1.00457370e+00
6.14812803e+00,2.80292891e-02,-2.78252345e-02,1.00811839e+00
6.16828585e+00,6.60623936e-03,-8.72751325e-03,1.00162494e+00
6.18844414e+00,9.11938678e-03,5.43484278e-03,9.97835934e-01
6.20860195e+00,3.19369249e-02,2.23407708e-02,1.00102913e+00
6.22875977e+00,3.32394727e-02,2.97744758e-02,1.00509322e+00
6.24891806e+00,1.39158200e-02,4.16837297e-02,1.00171661e+00
6.26907492e+00,2.35086884e-02,3.73154692e-02,9.96155322e-01
6.28923321e+00,1.90493837e-02,1.97044890e-02,9.94459391e-01
6.30939102e+00,1.40843857e-02,-7.42028991e-04,1.00014293e+00
6.32954884e+00,1.54635515e-02,-1.33410078e-02,1.00513899e+00
6.34970713e+00,1.70879029e-02,-1.53948562e-02,1.00510848e+00
6.36986494e+00,2.06430871e-02,5.64942369e-03,9.96995628e-01
6.39002180e+00,4.05643769e-02,-3.99950519e-02,9.98691559e-01
6.41018009e+00,2.00148001e-02,2.53799721e-03,1.01102126e+00
6.43033791e+00,2.68493351e-02,2.74907202e-02,9.93680179e-01
6.45049620e+00,2.59298906e-02,4.14078385e-02,9.98233199e-01
6.47065401e+00,2.13326700e-02,5.14931530e-02,9.97026205e-01
6.49081182e+00,3.08642406e-02,3.51849869e-02,9.95055258e-01
6.51096916e+00,2.92552151e-02,1.54281929e-02,9.96338665e-01
6.53112698e+00,2.03059576e-02,-3.76149220e-03,1.00267923e+00
6.55128479e+00,2.01220680e-02,-1.89814270e-02,1.00096798e+00
6.57144308e+00,2.17770673e-02,-2.75186915e-02,1.00582659e+00
6.59160089e+00,1.16785066e-02,-2.22307984e-02,1.00336671e+00
6.61175919e+00,1.07437382e-02,6.32382184e-03,1.00043333e+00
6.63191605e+00,2.00914200e-02,2.58353781e-02,9.99883235e-01
6.65207386e+00,2.13633180e-02,3.09853274e-02,9.99608219e-01
6.67223215e+00,1.66128576e-02,3.10619622e-02,1.00235832e+00
6.69239044e+00,1.78541057e-02,3.04948557e-02,9.99883235e-01
6.71254826e+00,2.40450297e-02,1.86162554e-02,9.96766448e-01
6.73270655e+00,2.32941508e-02,-2.90316762e-03,1.00362647e+00
6.75286436e+00,2.73550302e-02,-2.05448028e-02,1.00443625e+00
6.77302122e+00,2.47499384e-02,-1.30344629e-02,1.00212920e+00
6.79317951e+00,2.04745214e-02,2.16050651e-02,9.99486029e-01
6.81333733e+00,1.87122542e-02,1.69499975e-03,1.00318336e+00
6.83349514e+00,1.71645228e-02,1.45545416e-02,1.00332093e+00
6.85365343e+00,1.93711892e-02,2.35822778e-02,9.97576177e-01
6.87381124e+00,1.89574398e-02,1.49530489e-02,9.96170580e-01
6.89396811e+00,2.52556317e-02,-3.49217393e-02,9.99317944e-01
6.91412640e+00,2.89334096e-02,-4.91147488e-02,1.00197637e+00
6.93428421e+00,3.23200263e-02,5.05428649e-02,9.98492897e-01
6.95444250e+00,2.11641062e-02,1.80338211e-02,1.00837815e+00
6.97460032e+00,4.94676605e-02,1.54895019e-02,9.99669373e-01
6.99475813e+00,3.42355371e-02,1.05388090e-02,1.00901973e+00
7.01491642e+00,2.50257701e-02,-9.30994749e-03,9.98416543e-01
7.03507328e+00,1.54022556e-02,4.34660958e-03,1.00000548e+00
7.05523157e+00,2.03059576e-02,2.95292400e-02,9.93359327e-01
7.07538939e+00,3.15538235e-02,2.51609813e-02,9.94291306e-01
7.09554720e+00,2.02140138e-02,-7.99180660e-03,1.00342786e+00
7.11570549e+00,8.76693334e-03,3.03722378e-02,9.95070517e-01
7.13586330e+00,1.46054039e-02,2.37815306e-02,9.99531865e-01
7.15602016e+00,2.48725303e-02,-1.26359556e-02,1.00723219e+00
7.17617846e+00,2.11334564e-02,-2.31504310e-02,1.01213658e+00
7.19633627e+00,1.98768843e-02,1.66434539e-03,1.00261807e+00
7.21649456e+00,1.68120693e-02,-7.96115212e-03,1.00141108e+00
7.23665237e+00,1.74097084e-02,1.01403007e-02,1.00196111e+00
7.25681019e+00,1.25366542e-02,2.45632194e-02,1.00541401e+00
7.27696848e+00,1.49885053e-02,3.99824083e-02,9.98660982e-01
7.29712534e+00,1.62144303e-02,3.62119116e-02,9.94612157e-01
7.31728315e+00,2.29723454e-02,1.54435206e-02,9.95528877e-01
7.33744144e+00,2.54241973e-02,3.25837662e-03,1.00154865e+00
7.35759926e+00,1.42223015e-02,-3.42429336e-03,1.00377929e+00
7.37775755e+00,2.45660488e-02,-1.92113351e-02,1.00220561e+00
7.39791536e+00,1.83598008e-02,-1.54255107e-02,1.00336671e+00
7.41807222e+00,2.10415125e-02,9.43965744e-04,1.00414598e+00
7.43823051e+00,1.53103108e-02,2.19575912e-02,9.96567845e-01
7.45838833e+00,2.88567878e-02,2.77972631e-02,9.97056723e-01
7.47854614e+00,1.80686433e-02,2.79045552e-02,9.98126209e-01
7.49870443e+00,2.63283178e-02,1.84783116e-02,1.00185418e+00
7.51886225e+00,2.12560501e-02,1.37881804e-02,1.00189996e+00
7.53902054e+00,2.77841035e-02,-1.44267193e-04,1.00258756e+00
7.55917740e+00,2.14399379e-02,-8.08377005e-03,9.98095691e-01
