Vibration iOSApp file: VibrationData19-22b-1.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 16:33:34
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322233, Longitude
36.297358, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
6.04738474e-01,1.64442919e-02,9.77244694e-03,1.00093746e+00
6.24896526e-01,1.64136440e-02,1.60719361e-02,9.98660982e-01
6.45054519e-01,1.55248474e-02,1.61332451e-02,9.99501288e-01
6.65212512e-01,1.28584597e-02,5.31222485e-03,1.00211394e+00
6.85370505e-01,1.38392001e-02,4.05539246e-03,9.98080373e-01
7.05528498e-01,1.19543392e-02,1.13818059e-02,9.99119341e-01
7.25686491e-01,1.09429508e-02,1.29145281e-02,1.00416124e+00
7.45844483e-01,1.23067936e-02,8.34701583e-03,1.00373340e+00
7.66002476e-01,1.45441070e-02,1.22554582e-02,9.96781707e-01
7.86160529e-01,1.59998946e-02,2.20495537e-02,9.98783231e-01
8.06318521e-01,1.61991064e-02,2.31684428e-02,1.00544465e+00
8.26476514e-01,1.84670687e-02,1.27459290e-02,9.99929070e-01
8.46634507e-01,1.79460514e-02,3.30435834e-03,9.99042928e-01
8.66792500e-01,1.48812365e-02,2.53799721e-03,1.00160968e+00
8.86950493e-01,1.41150337e-02,9.69581120e-03,1.00248063e+00
9.07108486e-01,1.39771169e-02,1.48457587e-02,9.99577701e-01
9.27266479e-01,1.15405899e-02,2.10226309e-02,9.97637331e-01
9.47424471e-01,1.00235064e-02,2.59273425e-02,9.98141527e-01
9.67582524e-01,1.06364693e-02,1.61485728e-02,1.00359595e+00
9.87740517e-01,1.45594310e-02,1.18920137e-03,1.00171661e+00
1.00789845e+00,1.78081337e-02,-2.20903326e-04,9.98355389e-01
1.02805650e+00,1.84364207e-02,6.79896586e-03,1.00280142e+00
1.04821455e+00,1.72104947e-02,1.14124604e-02,1.00200701e+00
1.06837249e+00,1.67201255e-02,1.57194100e-02,9.98630404e-01
1.08853054e+00,1.54482275e-02,1.95512176e-02,9.97744262e-01
1.10868847e+00,1.44828111e-02,2.11759023e-02,1.00083053e+00
1.12884724e+00,1.33488299e-02,1.61945540e-02,1.00232780e+00
1.14900517e+00,1.39158200e-02,6.87560160e-03,1.00264871e+00
1.16916323e+00,1.31802652e-02,3.53426673e-03,9.99317944e-01
1.18932116e+00,1.33641539e-02,1.08606806e-02,9.97576177e-01
1.20947921e+00,1.13107283e-02,1.61639005e-02,1.00472653e+00
1.22963727e+00,1.48659125e-02,1.27612557e-02,1.00086105e+00
1.24979520e+00,1.79460514e-02,9.32795741e-03,9.96858120e-01
1.26995218e+00,1.53256347e-02,1.10446066e-02,1.00110555e+00
1.29011118e+00,1.33794779e-02,1.55814653e-02,1.00086105e+00
1.31026816e+00,1.33794779e-02,1.82330757e-02,9.99027669e-01
1.33042622e+00,1.25213303e-02,1.79418586e-02,1.00186944e+00
1.35058415e+00,1.78694297e-02,1.25773298e-02,1.00675857e+00
1.37074220e+00,2.28191055e-02,5.97129576e-03,9.97774839e-01
1.39090025e+00,1.82985049e-02,1.18920137e-03,1.00057077e+00
1.41105819e+00,1.03299879e-02,5.17427968e-03,1.00481820e+00
1.43121624e+00,9.34924744e-03,1.46924863e-02,9.98660982e-01
1.45137417e+00,6.74415566e-03,1.94285996e-02,1.00125837e+00
1.47153223e+00,1.21995248e-02,2.04555225e-02,1.00244999e+00
1.49169016e+00,2.09035967e-02,1.57500654e-02,9.95101094e-01
1.51184821e+00,1.70572549e-02,1.08300261e-02,9.97790098e-01
1.53200626e+00,1.14179971e-02,1.20408768e-02,1.00610161e+00
1.55216420e+00,1.47586446e-02,1.05541358e-02,1.00504732e+00
1.57232225e+00,2.11947542e-02,-2.51998706e-03,1.00115132e+00
1.59248018e+00,1.98615603e-02,2.08258978e-04,9.99898553e-01
1.61263824e+00,1.56934131e-02,1.61025915e-02,9.97973442e-01
1.63279617e+00,9.50248819e-03,2.69542672e-02,1.00168610e+00
1.65295422e+00,9.53313615e-03,2.39348039e-02,1.00477242e+00
1.67311215e+00,1.38698481e-02,1.63478274e-02,9.98462379e-01
1.69327021e+00,1.59232728e-02,5.20493416e-03,1.00029576e+00
1.71342826e+00,1.41456816e-02,4.19333763e-03,1.00329030e+00
1.73358619e+00,1.34714227e-02,9.23599489e-03,9.99363780e-01
1.75374424e+00,1.33488299e-02,1.15504051e-02,1.00243473e+00
1.77390218e+00,1.66435055e-02,1.08606806e-02,1.00093746e+00
1.79406023e+00,1.90493837e-02,1.38035072e-02,1.00076938e+00
1.81421816e+00,1.70879029e-02,1.56274475e-02,1.00058603e+00
1.83437622e+00,1.40230889e-02,1.20868580e-02,1.00095272e+00
1.85453415e+00,1.08969789e-02,9.54253878e-03,1.00220561e+00
1.87469220e+00,1.39771169e-02,1.69762429e-02,1.00139582e+00
1.89485025e+00,1.59692466e-02,2.30151694e-02,1.00070834e+00
1.91500819e+00,1.40537368e-02,1.22248037e-02,1.00277090e+00
1.93516624e+00,1.23987375e-02,2.75257835e-03,1.00144160e+00
1.95532417e+00,1.48965614e-02,1.16270417e-02,9.94184375e-01
1.97548223e+00,1.23834135e-02,1.38035072e-02,1.00382507e+00
1.99564016e+00,1.47126717e-02,7.30476389e-03,1.00625443e+00
2.01579809e+00,1.97542906e-02,7.42738182e-03,9.94001031e-01
2.03595614e+00,1.61837824e-02,8.82215891e-03,1.00014293e+00
2.05611420e+00,1.15559138e-02,8.59225076e-03,1.00834751e+00
2.07627225e+00,1.53562827e-02,1.57653932e-02,9.97423410e-01
2.09642911e+00,1.79613754e-02,2.01029964e-02,9.96170580e-01
2.11658692e+00,1.65515598e-02,1.78958774e-02,1.00576544e+00
2.13674498e+00,1.84517447e-02,1.61332451e-02,1.00061667e+00
2.15690303e+00,1.61684584e-02,9.61917546e-03,9.98401225e-01
2.17706084e+00,1.13567011e-02,4.37726406e-03,1.00565851e+00
2.19721889e+00,1.16631826e-02,7.62663595e-03,1.00222087e+00
2.21737695e+00,1.20156361e-02,1.27612557e-02,9.99302685e-01
2.23753500e+00,1.17551265e-02,1.58880092e-02,1.00124300e+00
2.25769305e+00,1.10502196e-02,1.32363997e-02,1.00206804e+00
2.27785087e+00,1.48352645e-02,1.32363997e-02,9.99241531e-01
2.29800892e+00,1.71951707e-02,1.70375519e-02,1.00054026e+00
2.31816697e+00,1.77928098e-02,2.11759023e-02,9.99791563e-01
2.33832502e+00,1.81452632e-02,1.38954706e-02,1.00203753e+00
2.35848308e+00,1.81605872e-02,3.08977719e-03,1.00214446e+00
2.37864089e+00,1.91872995e-02,3.46204004e-04,9.98951256e-01
2.39879894e+00,1.62144303e-02,4.34660958e-03,1.00116670e+00
2.41895700e+00,1.26439231e-02,1.23320939e-02,1.00241947e+00
2.43911505e+00,1.06211454e-02,1.81717668e-02,1.00119722e+00
2.45927286e+00,1.07743861e-02,2.18962822e-02,9.99348521e-01
2.47943091e+00,1.13260522e-02,1.85856018e-02,1.00061667e+00
2.49958897e+00,1.30729964e-02,1.40180886e-02,1.00113606e+00
2.51974702e+00,1.44368391e-02,8.56159627e-03,1.00058603e+00
2.53990507e+00,1.54941995e-02,7.61130871e-03,1.00165558e+00
2.56006289e+00,1.59692466e-02,8.65355972e-03,1.00223613e+00
2.58022094e+00,1.59998946e-02,9.58852097e-03,1.00162494e+00
2.60037899e+00,1.80992913e-02,1.17956409e-02,9.98966515e-01
2.62053704e+00,1.82985049e-02,1.36962170e-02,9.99944389e-01
2.64069486e+00,1.69040132e-02,1.59186646e-02,1.00031102e+00
2.66085291e+00,1.37472553e-02,1.50450123e-02,9.99654055e-01
2.68101096e+00,1.16325337e-02,1.13511514e-02,1.00206804e+00
2.70116901e+00,1.34101259e-02,1.17649864e-02,1.00112081e+00
2.72132707e+00,1.48505885e-02,1.28838737e-02,9.99562383e-01
2.74148393e+00,1.31649412e-02,1.12132067e-02,1.00105965e+00
2.76164198e+00,1.09123029e-02,9.26664844e-03,1.00179303e+00
2.78180003e+00,1.27511909e-02,8.76085088e-03,1.00162494e+00
2.80195785e+00,1.38698481e-02,1.15963873e-02,1.00127363e+00
2.82211590e+00,1.59539226e-02,1.62405353e-02,1.00240421e+00
2.84227395e+00,1.79920234e-02,2.06241217e-02,9.98752654e-01
2.86243200e+00,1.70419309e-02,1.41407065e-02,1.00138056e+00
2.88259006e+00,1.70266069e-02,5.05166221e-03,1.00188470e+00
2.90274787e+00,1.76395699e-02,4.49988199e-03,9.98370707e-01
2.92290592e+00,1.48812365e-02,8.40832386e-03,1.00394738e+00
2.94306397e+00,1.11728124e-02,1.50756668e-02,9.96873379e-01
2.96322203e+00,9.60975699e-03,2.15284284e-02,1.00003600e+00
2.98337984e+00,1.52796628e-02,2.07007583e-02,1.00047910e+00
3.00353789e+00,1.30883204e-02,7.30476389e-03,9.94382977e-01
3.02369595e+00,1.23834135e-02,3.77950235e-03,1.01357281e+00
3.04385400e+00,1.67967454e-02,1.03702089e-02,9.91556466e-01
3.06401205e+00,1.29504045e-02,9.52721201e-03,1.00449741e+00
3.08416986e+00,1.42529504e-02,1.19182589e-02,1.00552106e+00
3.10432792e+00,1.96623467e-02,2.08233763e-02,9.90716159e-01
3.12448573e+00,1.80073474e-02,1.86775643e-02,1.00240421e+00
3.14464355e+00,1.71798468e-02,1.20102223e-02,1.00457370e+00
3.16480160e+00,1.74097084e-02,8.07112549e-03,9.97545660e-01
3.18495965e+00,1.28431357e-02,4.14735591e-03,1.00110555e+00
3.20511770e+00,9.16535873e-03,1.07533894e-02,1.00724745e+00
3.22527552e+00,1.35940146e-02,1.60259549e-02,9.98355389e-01
3.24543357e+00,1.58006810e-02,1.74667146e-02,9.97499824e-01
3.26559162e+00,1.39617929e-02,1.37421982e-02,1.00277090e+00
3.28574967e+00,1.42069776e-02,1.21634947e-02,9.98263717e-01
3.30590653e+00,1.25979502e-02,1.04161911e-02,1.00186944e+00
3.32606459e+00,1.25673022e-02,1.00483373e-02,1.00243473e+00
3.34622264e+00,1.75476242e-02,1.27612557e-02,1.00021935e+00
3.36638069e+00,2.06124391e-02,1.40027618e-02,9.99669373e-01
3.38653874e+00,1.93098933e-02,1.33896722e-02,9.99058187e-01
3.40669656e+00,1.40384128e-02,1.15657328e-02,1.00217497e+00
3.42685461e+00,1.14792930e-02,5.98662253e-03,1.00347364e+00
3.44701266e+00,1.42529504e-02,9.14403144e-03,1.00024998e+00
3.46717072e+00,1.59539226e-02,1.62098818e-02,1.00000548e+00
3.48732853e+00,1.49885053e-02,2.11452488e-02,1.00084579e+00
3.50748658e+00,1.26132742e-02,1.69455893e-02,1.00055552e+00
3.52764463e+00,1.24600334e-02,8.68421420e-03,1.00081527e+00
3.54780269e+00,1.35327186e-02,2.92117777e-03,1.00385571e+00
3.56796074e+00,1.58926249e-02,9.43524856e-03,1.00076938e+00
3.58811855e+00,1.75016522e-02,1.55661386e-02,1.00035691e+00
3.60827661e+00,1.55708203e-02,1.29605103e-02,1.00373340e+00
3.62843466e+00,1.63829960e-02,1.88308377e-02,9.96903956e-01
3.64859271e+00,1.42069776e-02,2.45019104e-02,9.97851193e-01
3.66875052e+00,1.23067936e-02,1.25006931e-02,1.00724745e+00
3.68890858e+00,1.45900799e-02,1.31181919e-03,1.00089169e+00
3.70906663e+00,1.75169762e-02,7.01354677e-03,9.93680179e-01
3.72922468e+00,1.23834135e-02,1.17190052e-02,1.00353479e+00
3.74938273e+00,1.04525806e-02,1.40487431e-02,1.00405431e+00
3.76954055e+00,1.39004961e-02,1.51523035e-02,9.97331738e-01
3.78969765e+00,1.49885053e-02,1.21021857e-02,1.00206804e+00
3.80985570e+00,1.53103108e-02,1.04928268e-02,1.00393200e+00
3.83001351e+00,1.60152186e-02,1.25160208e-02,9.98660982e-01
3.85017157e+00,1.52490148e-02,1.30831283e-02,1.00035691e+00
3.87032962e+00,1.52490148e-02,1.51982848e-02,1.00115132e+00
3.89048767e+00,1.66588295e-02,1.65164266e-02,1.00174725e+00
3.91064572e+00,1.58160049e-02,1.15504051e-02,1.00125837e+00
3.93080354e+00,1.43142464e-02,5.20493416e-03,1.00212920e+00
3.95096159e+00,1.25519782e-02,6.15522219e-03,1.00313759e+00
3.97111654e+00,1.17398025e-02,1.54588474e-02,9.99929070e-01
3.99127460e+00,1.37166074e-02,2.50077080e-02,9.99379039e-01
4.01143265e+00,1.29504045e-02,1.84170026e-02,1.00189996e+00
4.03159046e+00,1.50804501e-02,6.96756504e-03,1.00144160e+00
4.05174875e+00,1.52183659e-02,3.33501282e-03,9.98217881e-01
4.07190657e+00,1.54788755e-02,5.00568049e-03,1.00092220e+00
4.09206486e+00,1.50498012e-02,5.18960692e-03,1.00521541e+00
4.11222267e+00,1.65209118e-02,1.05694626e-02,1.00280142e+00
4.13238049e+00,1.69499870e-02,2.60499604e-02,9.96735871e-01
4.15253878e+00,1.57393850e-02,3.74534167e-02,9.98279035e-01
4.17269659e+00,1.05138766e-02,1.70375519e-02,1.00542939e+00
4.19285488e+00,1.52030420e-02,-9.06471163e-03,1.00312233e+00
4.21301270e+00,1.85743384e-02,-8.43629614e-03,9.95513618e-01
4.23317051e+00,1.47739686e-02,9.14403144e-03,1.00405431e+00
4.25332880e+00,9.99285839e-03,1.91373825e-02,1.00970733e+00
4.27348661e+00,1.25519782e-02,2.08233763e-02,9.96476173e-01
4.29364491e+00,1.49578573e-02,2.36895680e-02,9.93130147e-01
4.31380272e+00,1.42223015e-02,2.82877348e-02,1.00555158e+00
4.33396053e+00,1.79613754e-02,1.77579317e-02,9.97499824e-01
4.35411882e+00,1.56167923e-02,-5.89197641e-03,1.00020409e+00
4.37427664e+00,1.35633666e-02,-1.23294108e-02,1.00662112e+00
4.39443493e+00,1.73943844e-02,5.43484278e-03,9.97087300e-01
4.41459179e+00,1.79000795e-02,1.86315831e-02,1.00089169e+00
4.43474960e+00,1.64749399e-02,1.61485728e-02,1.00477242e+00
4.45490789e+00,1.72104947e-02,1.66083891e-02,9.94489968e-01
4.47506571e+00,1.19390152e-02,2.23101173e-02,9.99715209e-01
4.49522352e+00,7.41841504e-03,1.82943847e-02,1.00659049e+00
4.51538181e+00,9.70170088e-03,1.31444372e-02,9.99501288e-01
4.53553963e+00,1.38238762e-02,8.37766938e-03,9.99699891e-01
4.55569792e+00,1.85130406e-02,8.43897834e-03,1.00177777e+00
4.57585573e+00,1.83444768e-02,7.74925342e-03,9.99745727e-01
4.59601355e+00,1.56167923e-02,5.45017002e-03,1.00225139e+00
4.61617184e+00,1.38238762e-02,2.79856008e-03,1.00070834e+00
4.63632965e+00,1.58466529e-02,1.40027618e-02,1.00090694e+00
4.65648794e+00,1.85896624e-02,2.66017411e-02,1.00110555e+00
4.67664576e+00,1.71645228e-02,2.54828520e-02,9.98920679e-01
4.69680357e+00,1.41303577e-02,1.46465050e-02,1.00174725e+00
4.71696186e+00,1.10348957e-02,5.54213300e-03,1.00122774e+00
4.73711967e+00,1.16172098e-02,3.91744729e-03,1.00413072e+00
4.75727749e+00,1.29810525e-02,4.57651820e-03,1.00017357e+00
4.77743578e+00,1.45134591e-02,7.42738182e-03,1.00069296e+00
4.79759359e+00,1.35480426e-02,1.41866878e-02,1.00037217e+00
4.81775188e+00,1.21229040e-02,2.01336518e-02,1.00031102e+00
4.83790874e+00,1.25060063e-02,1.94899086e-02,1.00211394e+00
4.85806656e+00,1.60918385e-02,1.19335856e-02,1.00206804e+00
4.87822485e+00,2.03059576e-02,8.31636135e-03,9.98905420e-01
4.89838266e+00,2.11334564e-02,1.18109686e-02,1.00005126e+00
4.91854048e+00,1.90034118e-02,1.07840439e-02,1.00225139e+00
4.93869877e+00,1.98309105e-02,1.06614260e-02,1.00344312e+00
4.95885658e+00,1.37779042e-02,1.39874341e-02,9.94688570e-01
4.97901487e+00,6.69818372e-03,1.13204969e-02,1.01015043e+00
4.99917269e+00,6.94336882e-03,9.06739477e-03,1.00211394e+00
5.01933050e+00,1.21688768e-02,7.71859894e-03,9.96522009e-01
5.03948879e+00,1.75323002e-02,1.65010989e-02,1.00040269e+00
5.05964661e+00,1.55248474e-02,2.43946202e-02,1.00122774e+00
5.07980490e+00,1.09429508e-02,1.58726834e-02,1.00674331e+00
5.09996271e+00,1.33641539e-02,2.92117777e-03,1.00232780e+00
5.12012053e+00,1.73024405e-02,1.38845528e-03,9.98706818e-01
5.14027882e+00,1.73637364e-02,9.74179246e-03,9.98340130e-01
5.16043711e+00,1.65515598e-02,1.83097124e-02,1.00431406e+00
5.18059492e+00,1.67354494e-02,2.07773950e-02,1.00000548e+00
5.20075274e+00,1.70725789e-02,1.42786512e-02,9.99638796e-01
5.22091103e+00,1.44061903e-02,1.01096462e-02,1.00590301e+00
5.24106884e+00,1.51264220e-02,1.42786512e-02,9.99195695e-01
5.26122618e+00,1.58160049e-02,1.40334154e-02,9.98462379e-01
5.28138399e+00,1.22914687e-02,7.58065423e-03,1.00206804e+00
5.30154181e+00,1.29044317e-02,5.55746024e-03,9.99394357e-01
5.32170010e+00,1.15099419e-02,8.51561502e-03,9.99195695e-01
5.34185791e+00,1.14486450e-02,1.28685469e-02,1.00193059e+00
5.36201572e+00,1.09735988e-02,1.01556275e-02,1.00298476e+00
5.38217402e+00,1.48505885e-02,1.26386387e-02,1.00086105e+00
5.40233183e+00,1.77315138e-02,2.21568458e-02,9.95299697e-01
5.42249012e+00,1.68120693e-02,2.29691882e-02,1.00309169e+00
5.44264793e+00,1.69653110e-02,1.24393841e-02,1.00251114e+00
5.46280575e+00,1.76089220e-02,-1.20184571e-03,1.00070834e+00
5.48296404e+00,1.81759112e-02,6.06766844e-04,1.00050962e+00
5.50312185e+00,1.45900799e-02,1.06614260e-02,1.00350428e+00
5.52328014e+00,1.29350796e-02,1.78498942e-02,1.00255704e+00
5.54343796e+00,9.51781217e-03,2.05628127e-02,9.99913812e-01
5.56359577e+00,1.13567011e-02,2.58047245e-02,9.98523474e-01
5.58375406e+00,1.10348957e-02,1.90607458e-02,1.00044858e+00
5.60391188e+00,1.28737837e-02,-8.29582932e-05,1.00501680e+00
5.62406874e+00,1.83751248e-02,-5.12561528e-03,9.98492897e-01
5.64422703e+00,1.99228562e-02,4.08604695e-03,9.98447061e-01
5.66438484e+00,1.61378104e-02,1.87848564e-02,1.00215971e+00
5.68454313e+00,1.36859594e-02,2.79811900e-02,1.00095272e+00
5.70470095e+00,1.43295703e-02,2.16817018e-02,9.98630404e-01
5.72485876e+00,1.48046166e-02,1.08453529e-02,1.00070834e+00
5.74501705e+00,1.60305426e-02,8.54626950e-03,9.97683167e-01
5.76517487e+00,1.23527655e-02,7.85654411e-03,1.00191534e+00
5.78533316e+00,1.08356820e-02,6.53840275e-03,1.00420702e+00
5.80549097e+00,1.22914687e-02,1.00789918e-02,1.00252640e+00
5.82564878e+00,1.59998946e-02,1.37115438e-02,9.98874843e-01
5.84580708e+00,1.72104947e-02,1.31137827e-02,1.00304592e+00
5.86596489e+00,1.74556803e-02,1.35582723e-02,1.00119722e+00
5.88612318e+00,1.47433206e-02,1.61332451e-02,1.00131941e+00
5.90628099e+00,1.27052190e-02,1.59033369e-02,1.00325978e+00
5.92643881e+00,1.32722091e-02,1.69915706e-02,1.00066245e+00
5.94659710e+00,1.53716067e-02,1.93366352e-02,9.97713685e-01
5.96675491e+00,1.77774858e-02,1.07993716e-02,1.00193059e+00
5.98691273e+00,2.03212816e-02,2.82921433e-03,1.00101388e+00
6.00707006e+00,1.53256347e-02,3.59557569e-03,9.96598363e-01
6.02722788e+00,1.00848032e-02,1.77163596e-03,1.00504732e+00
6.04738617e+00,9.83961765e-03,6.98289229e-03,1.00405431e+00
6.06754398e+00,1.20309601e-02,2.70922109e-02,9.94092703e-01
6.08770180e+00,1.18317474e-02,3.35909538e-02,1.00284731e+00
6.10786009e+00,1.64136440e-02,1.44319236e-02,1.00677383e+00
6.12801790e+00,2.05971152e-02,2.66061490e-03,9.93771851e-01
6.14817572e+00,1.52490148e-02,5.08231670e-03,1.00148749e+00
6.16833353e+00,1.49118854e-02,8.86814110e-03,1.01138794e+00
6.18849182e+00,2.07656790e-02,4.79109911e-03,1.00069296e+00
6.20864964e+00,2.02906337e-02,4.25464613e-03,9.96537268e-01
6.22880793e+00,1.28737837e-02,1.63018443e-02,1.00425291e+00
6.24896574e+00,9.24197957e-03,2.73681022e-02,1.00089169e+00
6.26912355e+00,1.02840159e-02,2.37202216e-02,1.00081527e+00
6.28928185e+00,1.27818389e-02,1.02322642e-02,1.00258756e+00
6.30943966e+00,1.72104947e-02,2.06285319e-03,9.97560918e-01
6.32959747e+00,1.58313289e-02,7.24345539e-03,1.00133467e+00
6.34975576e+00,1.13260522e-02,1.16883507e-02,1.00394738e+00
6.36991262e+00,1.40230889e-02,9.19001270e-03,1.00255704e+00
6.39007092e+00,1.87888741e-02,1.04775000e-02,9.99791563e-01
6.41022873e+00,1.86356343e-02,1.64244622e-02,9.99256849e-01
6.43038654e+00,1.42069776e-02,1.89228002e-02,1.00197637e+00
6.45054483e+00,1.17857745e-02,1.82330757e-02,1.00083053e+00
6.47070265e+00,1.12954043e-02,1.20868580e-02,9.99394357e-01
6.49086094e+00,1.42529504e-02,9.03674029e-03,1.00212920e+00
6.51101875e+00,1.84977166e-02,1.14890961e-02,9.97667849e-01
6.53117657e+00,1.58619769e-02,1.15504051e-02,9.99761045e-01
6.55133486e+00,1.06671173e-02,8.37766938e-03,1.00339735e+00
6.57149267e+00,1.33794779e-02,1.04775000e-02,1.00159442e+00
6.59165049e+00,1.56321172e-02,1.34663088e-02,9.96460855e-01
6.61180878e+00,1.34101259e-02,1.17649864e-02,1.00530708e+00
6.63196659e+00,1.54941995e-02,9.78777464e-03,1.00060129e+00
6.65212488e+00,1.68427173e-02,1.19642401e-02,9.98141527e-01
6.67228270e+00,1.33641539e-02,1.50143579e-02,1.00168610e+00
6.69244051e+00,1.44828111e-02,1.90300904e-02,1.00416124e+00
6.71259785e+00,1.90034118e-02,1.81411114e-02,9.97408152e-01
6.73275566e+00,1.78694297e-02,1.26999477e-02,1.00047910e+00
6.75291348e+00,1.78081337e-02,1.00636650e-02,1.00028050e+00
6.77307177e+00,1.44521631e-02,7.84121733e-03,9.99333203e-01
6.79322958e+00,9.07341484e-03,5.61876921e-03,1.00235832e+00
6.81338787e+00,7.87813682e-03,7.51934526e-03,1.00257230e+00
6.83354568e+00,1.02686919e-02,1.49223944e-02,9.99088764e-01
6.85370350e+00,1.43755423e-02,1.88461635e-02,9.99226272e-01
6.87386179e+00,1.38851721e-02,1.05081545e-02,1.00701833e+00
6.89401960e+00,1.74863283e-02,9.15935822e-03,9.98401225e-01
6.91417789e+00,1.79920234e-02,1.48764132e-02,1.00240421e+00
6.93433571e+00,1.92945693e-02,1.49377221e-02,1.00252640e+00
6.95449352e+00,1.97389666e-02,1.51063213e-02,9.99791563e-01
6.97465181e+00,1.73177645e-02,1.64704453e-02,9.98309553e-01
6.99480963e+00,1.57087371e-02,1.08300261e-02,1.00384033e+00
7.01496649e+00,1.49425333e-02,4.46922751e-03,9.99852717e-01
7.03512478e+00,1.27971638e-02,4.00941074e-03,1.00026524e+00
7.05528259e+00,9.64040495e-03,7.56532699e-03,1.00286257e+00
7.07544088e+00,1.14486450e-02,1.52749214e-02,1.00249588e+00
7.09559870e+00,1.35480426e-02,2.20189001e-02,9.95345533e-01
7.11575651e+00,1.29963765e-02,2.11145934e-02,1.00359595e+00
7.13591480e+00,1.57393850e-02,1.40180886e-02,9.99974906e-01
7.15607262e+00,1.75629482e-02,9.38926637e-03,1.00040269e+00
7.17623091e+00,1.57547090e-02,5.32755209e-03,1.00458908e+00
7.19638872e+00,1.67507734e-02,5.83335059e-03,1.00055552e+00
7.21654701e+00,1.90647077e-02,9.57319327e-03,9.99791563e-01
7.23670483e+00,1.79613754e-02,1.43706147e-02,1.00096798e+00
7.25686264e+00,1.51877180e-02,1.50450123e-02,1.00052500e+00
7.27702093e+00,1.40230889e-02,1.76353138e-02,9.99837399e-01
7.29717875e+00,1.12187844e-02,1.39414528e-02,1.00112081e+00
7.31733704e+00,9.42586828e-03,1.02475910e-02,1.00489461e+00
7.33749390e+00,1.44981351e-02,1.19642401e-02,9.99317944e-01
7.35765171e+00,1.64902639e-02,1.05234813e-02,9.95666385e-01
7.37781000e+00,1.26439231e-02,6.87560160e-03,1.00399315e+00
7.39796782e+00,9.80896968e-03,8.34701583e-03,1.00622380e+00
7.41812563e+00,2.00914200e-02,2.05781404e-02,9.94138539e-01
7.43828392e+00,1.90493837e-02,1.46924863e-02,1.00156391e+00
7.45844173e+00,1.68427173e-02,3.36566730e-03,1.01025736e+00
7.47860003e+00,2.26198919e-02,1.46924863e-02,9.90548074e-01
7.49875784e+00,1.20462840e-02,2.04095412e-02,9.96659517e-01
7.51891565e+00,4.04711952e-03,9.48122982e-03,1.01769793e+00
7.53907394e+00,1.94324851e-02,9.14403144e-03,9.93023217e-01
7.55923176e+00,2.13173460e-02,7.15149194e-03,9.90777254e-01
7.57939005e+00,1.08510070e-02,6.79896586e-03,1.00866842e+00
7.59954786e+00,1.15405899e-02,1.72214787e-02,1.00338197e+00
7.61970568e+00,1.17704505e-02,1.82177480e-02,9.90777254e-01
7.63986301e+00,9.27262753e-03,1.40334154e-02,1.00724745e+00
