Vibration iOSApp file: VibrationData22-24b-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 16:25:32
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322193, Longitude
36.297379, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
1.91508853e+00,1.65362358e-02,1.28992014e-02,1.00385571e+00
1.93524754e+00,1.75782740e-02,1.39874341e-02,1.00338197e+00
1.95540655e+00,1.95857268e-02,1.62865184e-02,1.00006664e+00
1.97556555e+00,1.67660974e-02,1.12132067e-02,1.00295424e+00
1.99572349e+00,1.54635515e-02,3.74884787e-03,1.00425291e+00
2.01588249e+00,1.53869316e-02,6.09391322e-03,1.00102913e+00
2.03604150e+00,1.36246635e-02,1.18416231e-02,1.00099862e+00
2.05620050e+00,1.03146639e-02,1.07533894e-02,1.00773644e+00
2.07635951e+00,1.21995248e-02,1.29758371e-02,1.00076938e+00
2.09651852e+00,1.39464689e-02,2.02562697e-02,9.97316480e-01
2.11667657e+00,1.13260522e-02,2.03022510e-02,1.00458908e+00
2.13683558e+00,1.39924409e-02,1.25620021e-02,1.00611687e+00
2.15699458e+00,1.79000795e-02,4.30062786e-03,9.99134600e-01
2.17715359e+00,1.74097084e-02,6.06325874e-03,1.00234306e+00
2.19731522e+00,1.63829960e-02,1.30064916e-02,1.00613213e+00
2.21747422e+00,1.59079488e-02,1.38188349e-02,1.00315285e+00
2.23763227e+00,1.30576724e-02,1.25160208e-02,1.00261807e+00
2.25779128e+00,1.53562827e-02,2.17736643e-02,9.99837399e-01
2.27795005e+00,1.54941995e-02,1.99037436e-02,1.00131941e+00
2.29810905e+00,1.28891077e-02,4.56119096e-03,1.00620854e+00
2.31826806e+00,1.52643388e-02,-1.00259180e-03,9.99806881e-01
2.33842707e+00,1.50498012e-02,4.53053648e-03,9.99623537e-01
2.35858512e+00,1.33641539e-02,1.56581011e-02,1.00358069e+00
2.37874413e+00,1.22454967e-02,2.30151694e-02,1.00215971e+00
2.39890313e+00,1.28891077e-02,2.05168314e-02,9.99531865e-01
2.41906214e+00,1.36093395e-02,1.22401305e-02,1.00335145e+00
2.43922114e+00,1.41303577e-02,1.02782454e-02,1.00199163e+00
2.45938015e+00,1.42835984e-02,8.92945006e-03,1.00263333e+00
2.47953916e+00,1.41456816e-02,6.12456771e-03,1.00565851e+00
2.49969721e+00,1.54788755e-02,9.64982994e-03,1.00078464e+00
2.51985621e+00,1.77468378e-02,1.38188349e-02,1.00183892e+00
2.54001522e+00,1.61991064e-02,1.14584416e-02,1.00516963e+00
2.56017423e+00,1.67354494e-02,1.20408768e-02,1.00206804e+00
2.58033323e+00,1.40230889e-02,1.59799736e-02,1.00335145e+00
2.60049224e+00,1.25060063e-02,1.71141885e-02,1.00267923e+00
2.62065005e+00,1.08816549e-02,1.65164266e-02,1.00258756e+00
2.64080906e+00,1.17091546e-02,1.69609152e-02,1.00330567e+00
2.66096807e+00,1.59232728e-02,1.07533894e-02,1.00374866e+00
2.68112707e+00,2.03212816e-02,3.36566730e-03,1.00189996e+00
2.70128608e+00,1.77468378e-02,6.21653115e-03,9.98859584e-01
2.72144508e+00,1.31496172e-02,2.98248674e-03,1.00509322e+00
2.74160314e+00,1.21535528e-02,2.27743434e-03,1.00634611e+00
2.76176214e+00,1.30117005e-02,2.44406015e-02,9.96537268e-01
2.78192115e+00,1.28124878e-02,3.64418179e-02,1.00490987e+00
2.80208015e+00,1.70879029e-02,1.83863472e-02,1.00711000e+00
2.82223916e+00,2.11794302e-02,2.23145261e-03,9.90731418e-01
2.84239817e+00,1.52030420e-02,1.34247367e-03,1.00168610e+00
2.86255717e+00,9.96221043e-03,7.41205458e-03,1.01296163e+00
2.88271523e+00,1.44981351e-02,6.70700241e-03,1.00243473e+00
2.90287423e+00,1.62144303e-02,4.68380842e-03,9.98767912e-01
2.92303324e+00,1.27052190e-02,1.39107984e-02,1.00648355e+00
2.94319224e+00,1.34254498e-02,2.58966871e-02,9.97606754e-01
2.96335125e+00,1.19083673e-02,2.28925515e-02,1.00249588e+00
2.98351026e+00,1.29350796e-02,9.45057534e-03,1.00654471e+00
3.00366807e+00,1.96623467e-02,2.53799721e-03,9.97591496e-01
3.02382708e+00,1.96163747e-02,6.69167517e-03,1.00194585e+00
3.04398608e+00,1.59845706e-02,1.14584416e-02,1.00581133e+00
3.06414509e+00,1.42223015e-02,9.61917546e-03,1.00176251e+00
3.08430409e+00,1.42223015e-02,1.02322642e-02,1.00231254e+00
3.10446310e+00,1.42069776e-02,1.58880092e-02,1.00197637e+00
3.12462115e+00,1.34254498e-02,1.60259549e-02,1.00445151e+00
3.14478016e+00,1.21842008e-02,1.46465050e-02,1.00220561e+00
3.16493917e+00,1.14792930e-02,1.24700386e-02,9.99852717e-01
3.18509817e+00,1.36859594e-02,1.03242276e-02,1.00445151e+00
3.20525408e+00,1.75016522e-02,1.40640698e-02,1.00292373e+00
3.22541308e+00,1.83904488e-02,1.41560333e-02,9.98202622e-01
3.24557209e+00,1.40690608e-02,7.77990790e-03,1.00741553e+00
3.26573014e+00,1.53103108e-02,6.63036620e-03,1.00542939e+00
3.28588915e+00,1.70419309e-02,8.79150536e-03,9.97973442e-01
3.30604815e+00,1.40230889e-02,9.34328511e-03,1.00549042e+00
3.32620716e+00,1.33794779e-02,9.35861189e-03,1.00590301e+00
3.34636617e+00,1.63217001e-02,1.26539655e-02,9.99440193e-01
3.36652517e+00,1.34254498e-02,1.63324997e-02,1.00196111e+00
3.38668323e+00,1.18623953e-02,2.07160860e-02,1.00622380e+00
3.40684223e+00,1.56780891e-02,1.95052344e-02,9.99715209e-01
3.42700124e+00,1.93405412e-02,1.37115438e-02,1.00104439e+00
3.44716024e+00,1.86049864e-02,9.55786649e-03,1.00284731e+00
3.46731901e+00,1.67660974e-02,6.26251288e-03,1.00047910e+00
3.48747802e+00,9.57910903e-03,3.30435834e-03,1.00355005e+00
3.50763702e+00,8.64434056e-03,5.28157037e-03,1.00397789e+00
3.52779508e+00,9.67105292e-03,1.42633244e-02,1.00000548e+00
3.54795408e+00,1.45747559e-02,1.98577605e-02,1.00194585e+00
3.56811309e+00,1.57393850e-02,1.45238871e-02,1.00480294e+00
3.58827209e+00,1.77008659e-02,1.17956409e-02,1.00095272e+00
3.60843110e+00,1.82218850e-02,1.43093057e-02,1.00277090e+00
3.62859011e+00,1.77774858e-02,1.24853663e-02,1.00345838e+00
3.64874816e+00,1.78234577e-02,1.68996062e-02,1.00170135e+00
3.66890717e+00,1.74556803e-02,1.53209027e-02,1.00070834e+00
3.68906617e+00,1.39311450e-02,8.19374342e-03,1.00712526e+00
3.70922518e+00,1.34560987e-02,2.26210710e-03,1.00322926e+00
3.72938418e+00,1.31496172e-02,3.04379547e-03,9.99134600e-01
3.74954319e+00,9.67105292e-03,8.83748662e-03,1.00912678e+00
3.76970220e+00,1.34254498e-02,1.72827877e-02,1.00284731e+00
3.78986001e+00,1.59539226e-02,2.13904846e-02,9.96812284e-01
3.81001902e+00,1.35480426e-02,2.00570151e-02,1.00579607e+00
3.83017802e+00,1.67660974e-02,1.49530489e-02,1.00034165e+00
3.85033703e+00,1.81146152e-02,9.23599489e-03,9.99226272e-01
3.87049603e+00,1.45441070e-02,5.11297071e-03,1.00773644e+00
3.89065504e+00,1.35020707e-02,5.95596852e-03,1.00102913e+00
3.91081405e+00,1.51110981e-02,8.91412236e-03,1.00050962e+00
3.93097210e+00,1.44368391e-02,1.29911648e-02,1.00457370e+00
3.95113111e+00,1.55861443e-02,1.52749214e-02,1.00162494e+00
3.97128820e+00,1.48812365e-02,1.41407065e-02,1.00015831e+00
3.99144721e+00,1.24293854e-02,1.12285335e-02,1.00417650e+00
4.01160622e+00,1.28124878e-02,1.21481670e-02,1.00151801e+00
4.03176498e+00,1.44521631e-02,1.53822117e-02,1.00258756e+00
4.05192423e+00,1.62757281e-02,1.59799736e-02,1.00364172e+00
4.07208204e+00,1.61071625e-02,1.17496597e-02,1.00156391e+00
4.09224129e+00,1.51110981e-02,7.51934526e-03,1.00425291e+00
4.11240005e+00,1.54635515e-02,8.68421420e-03,1.00281668e+00
4.13255930e+00,1.39464689e-02,1.16883507e-02,1.00105965e+00
4.15271807e+00,1.25826262e-02,1.11059155e-02,1.00494039e+00
4.17287731e+00,1.74250323e-02,1.35276178e-02,1.00358069e+00
4.19303608e+00,2.04132255e-02,1.48151042e-02,9.97942865e-01
4.21319389e+00,1.49885053e-02,1.10139521e-02,1.00226665e+00
4.23335266e+00,1.15099419e-02,1.18569499e-02,1.00515437e+00
4.25351191e+00,1.19236913e-02,1.49377221e-02,9.98920679e-01
4.27367067e+00,1.06671173e-02,1.41100520e-02,9.99852717e-01
4.29382992e+00,1.10348957e-02,1.39567796e-02,1.00475705e+00
4.31398869e+00,1.37779042e-02,1.22094760e-02,1.00145698e+00
4.33414793e+00,1.52949868e-02,7.54999975e-03,1.00093746e+00
4.35430574e+00,1.55248474e-02,6.04793150e-03,1.00541401e+00
4.37446499e+00,1.83751248e-02,8.74552317e-03,1.00228202e+00
4.39462376e+00,1.88654941e-02,1.27765834e-02,1.00044858e+00
4.41478300e+00,1.66741535e-02,1.61945540e-02,1.00358069e+00
4.43494177e+00,1.65362358e-02,1.82024203e-02,1.00269449e+00
4.45510101e+00,1.57547090e-02,1.35276178e-02,1.00135005e+00
4.47525978e+00,1.36706354e-02,1.04775000e-02,1.00264871e+00
4.49541807e+00,1.15252659e-02,9.40459408e-03,1.00434458e+00
4.51557684e+00,1.04066087e-02,9.25132167e-03,1.00264871e+00
4.53573608e+00,1.08816549e-02,1.13358246e-02,1.00156391e+00
4.55589485e+00,1.23680895e-02,1.14584416e-02,1.00248063e+00
4.57605410e+00,1.48812365e-02,1.28992014e-02,1.00295424e+00
4.59621286e+00,1.59845706e-02,1.32977087e-02,1.00260282e+00
4.61637211e+00,1.70879029e-02,1.32210730e-02,1.00255704e+00
4.63652992e+00,1.84670687e-02,1.19029311e-02,1.00261807e+00
4.65668869e+00,1.78847536e-02,1.18262954e-02,1.00217497e+00
4.67684793e+00,1.75935980e-02,1.27765834e-02,1.00257230e+00
4.69700670e+00,1.61684584e-02,1.14124604e-02,1.00292373e+00
4.71716595e+00,1.39464689e-02,1.09066619e-02,1.00246537e+00
4.73732471e+00,1.07437382e-02,1.06154447e-02,1.00315285e+00
4.75748396e+00,9.57910903e-03,1.09219896e-02,1.00380981e+00
4.77764177e+00,1.12187844e-02,1.27919102e-02,1.00351954e+00
4.79780102e+00,1.40690608e-02,1.47997774e-02,1.00182366e+00
4.81795979e+00,1.71338748e-02,1.56581011e-02,1.00144160e+00
4.83811903e+00,1.79766994e-02,1.46771595e-02,1.00396264e+00
4.85827780e+00,1.93865132e-02,1.41100520e-02,1.00157917e+00
4.87843704e+00,1.76702179e-02,9.77244694e-03,1.00196111e+00
4.89859581e+00,1.42376255e-02,6.03260426e-03,1.00599468e+00
4.91875410e+00,1.50191532e-02,7.77990790e-03,1.00119722e+00
4.93891287e+00,1.53409587e-02,1.15350783e-02,1.00075412e+00
4.95907211e+00,1.03759607e-02,1.29911648e-02,1.00420702e+00
4.97923088e+00,1.03912847e-02,1.54588474e-02,1.00486410e+00
4.99938965e+00,1.31955892e-02,1.88461635e-02,9.97790098e-01
5.01954889e+00,1.28737837e-02,1.66390445e-02,1.00147223e+00
5.03970766e+00,1.40230889e-02,1.21788215e-02,1.00613213e+00
5.05986595e+00,1.63523480e-02,5.71073266e-03,1.00104439e+00
5.08002472e+00,1.62450783e-02,6.92158332e-03,1.00215971e+00
5.10018396e+00,1.63370240e-02,1.23014394e-02,1.00414598e+00
5.12034273e+00,1.62604023e-02,1.37115438e-02,1.00385571e+00
5.14050198e+00,1.46666998e-02,1.56121198e-02,9.99867976e-01
5.16066074e+00,1.60765145e-02,2.32450776e-02,1.00057077e+00
5.18081999e+00,1.30883204e-02,1.64244622e-02,1.00484872e+00
5.20097780e+00,1.45287830e-02,1.77604525e-04,1.00403905e+00
5.22113705e+00,1.66281816e-02,-2.22876971e-03,1.00052500e+00
5.24129629e+00,1.66128576e-02,6.40045805e-03,1.00093746e+00
5.26145506e+00,1.20922560e-02,1.89841092e-02,1.00559735e+00
5.28161430e+00,1.16018858e-02,2.40267664e-02,1.00350428e+00
5.30177307e+00,1.29810525e-02,1.76046584e-02,9.99302685e-01
5.32193232e+00,1.47279957e-02,1.15350783e-02,1.00442100e+00
5.34209013e+00,1.62757281e-02,1.16270417e-02,1.00072360e+00
5.36224937e+00,1.45287830e-02,9.15935822e-03,1.00313759e+00
5.38240814e+00,1.38545241e-02,6.01727702e-03,1.00715578e+00
5.40256739e+00,1.55861443e-02,1.01556275e-02,9.99929070e-01
5.42272615e+00,1.75629482e-02,1.20408768e-02,1.00394738e+00
5.44288540e+00,1.69040132e-02,1.11978790e-02,1.00568902e+00
5.46304417e+00,1.70879029e-02,1.30984550e-02,1.00107503e+00
5.48320341e+00,1.47126717e-02,1.55201564e-02,1.00338197e+00
5.50336123e+00,1.24447094e-02,1.70068983e-02,1.00344312e+00
5.52352047e+00,9.71702579e-03,1.79112032e-02,1.00024998e+00
5.54367924e+00,9.85494163e-03,1.75280236e-02,1.00197637e+00
5.56383848e+00,1.44061903e-02,1.10139521e-02,1.00325978e+00
5.58399725e+00,2.01527160e-02,5.46549726e-03,1.00015831e+00
5.60415602e+00,1.70725789e-02,7.71859894e-03,9.99012351e-01
5.62431526e+00,1.16938306e-02,2.81388732e-03,1.00963092e+00
5.64447308e+00,1.29504045e-02,-1.86091638e-03,1.00642240e+00
5.66463232e+00,1.68580413e-02,1.85089651e-02,9.95101094e-01
5.68479109e+00,1.51264220e-02,3.99517529e-02,1.00205278e+00
5.70495033e+00,1.35327186e-02,2.89314780e-02,1.00886703e+00
5.72510910e+00,1.81452632e-02,4.72979015e-03,9.95391369e-01
5.74526834e+00,1.64596159e-02,-3.97607358e-03,9.99929070e-01
5.76542711e+00,1.27511909e-02,1.05125632e-03,1.00733912e+00
5.78558540e+00,1.52643388e-02,7.87187181e-03,1.00277090e+00
5.80574417e+00,1.33641539e-02,1.22248037e-02,1.00197637e+00
5.82590342e+00,1.07437382e-02,1.68996062e-02,1.00622380e+00
5.84606218e+00,1.36093395e-02,2.22947896e-02,9.99333203e-01
5.86622143e+00,1.29044317e-02,1.95665434e-02,1.00193059e+00
5.88638020e+00,1.37472553e-02,1.27765834e-02,1.00338197e+00
5.90653944e+00,1.72564685e-02,8.53094179e-03,9.99165177e-01
5.92669725e+00,1.66588295e-02,7.58065423e-03,1.00231254e+00
5.94685602e+00,1.71798468e-02,8.17841571e-03,1.00587237e+00
5.96701527e+00,1.75016522e-02,5.45017002e-03,1.00009716e+00
5.98717403e+00,1.54022556e-02,9.12870374e-03,1.00189996e+00
6.00733328e+00,1.33641539e-02,1.77732594e-02,1.00333619e+00
6.02749205e+00,1.21535528e-02,1.88001823e-02,1.00113606e+00
6.04765129e+00,9.39522032e-03,1.56734288e-02,1.00295424e+00
6.06781006e+00,9.44119226e-03,1.14277871e-02,1.00380981e+00
6.08796835e+00,1.55861443e-02,1.00176828e-02,1.00046384e+00
6.10812712e+00,1.90953556e-02,1.25773298e-02,1.00135005e+00
6.12828636e+00,1.72258187e-02,1.31597640e-02,1.00174725e+00
6.14844513e+00,1.39004961e-02,9.49655753e-03,1.00631547e+00
6.16860437e+00,1.51877180e-02,1.36502348e-02,1.00423765e+00
6.18876314e+00,1.65668838e-02,1.37575259e-02,1.00135005e+00
6.20892191e+00,1.52183659e-02,8.60757846e-03,1.00329030e+00
6.22908020e+00,1.54482275e-02,9.86441039e-03,1.00164032e+00
6.24923897e+00,1.51723940e-02,1.38341617e-02,9.98431802e-01
6.26939821e+00,1.05138766e-02,1.23320939e-02,1.00600994e+00
6.28955698e+00,1.22608207e-02,1.31750908e-02,1.00633073e+00
6.30971622e+00,1.77315138e-02,1.76812951e-02,9.96338665e-01
6.32987499e+00,1.74863283e-02,1.70835331e-02,1.00113606e+00
6.35003424e+00,1.72411427e-02,1.34049999e-02,1.00419176e+00
6.37019300e+00,1.75782740e-02,8.10177997e-03,9.98355389e-01
6.39035082e+00,1.19390152e-02,8.21347989e-04,1.00266397e+00
6.41051006e+00,8.69031250e-03,4.25464613e-03,1.00576544e+00
6.43066883e+00,1.29810525e-02,1.34203266e-02,9.99577701e-01
6.45082808e+00,1.40384128e-02,1.65624078e-02,1.00034165e+00
6.47098684e+00,1.40230889e-02,1.79878399e-02,1.00503206e+00
6.49114609e+00,1.77468378e-02,1.68076437e-02,9.98279035e-01
6.51130486e+00,1.40537368e-02,1.33436909e-02,1.01001287e+00
6.53146315e+00,2.14246139e-02,8.57692398e-03,9.93069053e-01
6.55162191e+00,1.65668838e-02,3.07444995e-03,1.00999761e+00
6.57178116e+00,1.54482275e-02,1.17496597e-02,1.00182366e+00
6.59193993e+00,1.77774858e-02,1.99497249e-02,9.93267655e-01
6.61209917e+00,9.93156247e-03,1.44319236e-02,1.01066983e+00
6.63225794e+00,1.29044317e-02,1.12745157e-02,1.00581133e+00
6.65241718e+00,1.81759112e-02,1.49837034e-02,9.86147881e-01
6.67257595e+00,8.93549807e-03,1.15197506e-02,1.01542151e+00
6.69273424e+00,1.15712378e-02,1.08913351e-02,1.00391674e+00
6.71289301e+00,1.86203104e-02,9.72646568e-03,9.94810820e-01
6.73305225e+00,1.37012834e-02,7.77990790e-03,1.00740027e+00
6.75321102e+00,1.65822078e-02,1.32517274e-02,1.00458908e+00
6.77337027e+00,1.79613754e-02,1.77272763e-02,9.95437205e-01
6.79352903e+00,1.32262371e-02,1.38801439e-02,1.00814891e+00
6.81368828e+00,1.49731813e-02,1.16117140e-02,1.00241947e+00
6.83384609e+00,1.77315138e-02,1.11059155e-02,9.99608219e-01
6.85400486e+00,1.47279957e-02,1.17649864e-02,1.00385571e+00
6.87416410e+00,1.36399874e-02,1.32670542e-02,1.00379455e+00
6.89432287e+00,1.40077649e-02,1.18416231e-02,1.00179303e+00
6.91448212e+00,1.28278118e-02,9.61917546e-03,1.00220561e+00
6.93464088e+00,1.32262371e-02,1.03242276e-02,1.00329030e+00
6.95480013e+00,1.44215152e-02,1.24240573e-02,1.00023460e+00
6.97495890e+00,1.49425333e-02,1.41253788e-02,1.00309169e+00
6.99511719e+00,1.52183659e-02,1.47537952e-02,1.00261807e+00
7.01527596e+00,1.49118854e-02,1.36042535e-02,1.00179303e+00
7.03543520e+00,1.59232728e-02,9.89506487e-03,1.00431406e+00
7.05559397e+00,1.68886892e-02,1.02016097e-02,1.00240421e+00
7.07575321e+00,1.72411427e-02,1.40947243e-02,1.00035691e+00
7.09591198e+00,1.34560987e-02,1.46771595e-02,1.00362647e+00
7.11607122e+00,1.20156361e-02,9.55786649e-03,1.00419176e+00
7.13622999e+00,1.35940146e-02,6.04793150e-03,1.00275564e+00
7.15638781e+00,1.71951707e-02,9.31263063e-03,9.98905420e-01
7.17654705e+00,1.50191532e-02,1.17343320e-02,1.00335145e+00
7.19670582e+00,1.32568851e-02,1.75280236e-02,1.00284731e+00
7.21686506e+00,1.29197557e-02,2.00263616e-02,1.00064719e+00
7.23702431e+00,1.09582748e-02,1.48151042e-02,1.00367236e+00
7.25718307e+00,1.33181820e-02,1.06154447e-02,1.00393200e+00
7.27734232e+00,1.66281816e-02,1.05081545e-02,9.99761045e-01
7.29750109e+00,1.72871165e-02,6.30849460e-03,1.00446677e+00
7.31765938e+00,1.75476242e-02,6.27784012e-03,1.00411534e+00
7.33781815e+00,1.76242460e-02,9.78777464e-03,1.00130415e+00
7.35797739e+00,1.67201255e-02,1.27459290e-02,1.00353479e+00
7.37813616e+00,1.54022556e-02,1.63631532e-02,1.00280142e+00
7.39829540e+00,1.57393850e-02,1.69302616e-02,1.00017357e+00
7.41845417e+00,1.47433206e-02,1.29911648e-02,1.00171661e+00
7.43861294e+00,1.23680895e-02,1.13358246e-02,1.00229728e+00
7.45877218e+00,1.18010985e-02,1.18109686e-02,1.00303066e+00
7.47893000e+00,1.24447094e-02,1.09679708e-02,1.00335145e+00
7.49908924e+00,1.34714227e-02,1.08913351e-02,1.00234306e+00
7.51924801e+00,1.39464689e-02,1.03548821e-02,1.00206804e+00
7.53940725e+00,1.48505885e-02,1.12898424e-02,1.00390148e+00
7.55956602e+00,1.67814214e-02,1.21021857e-02,1.00240421e+00
7.57972527e+00,1.70266069e-02,1.29451826e-02,1.00255704e+00
7.59988403e+00,1.75629482e-02,1.37728527e-02,1.00173199e+00
7.62004232e+00,1.80226713e-02,1.55967930e-02,1.00159442e+00
7.64020109e+00,1.56321172e-02,1.31597640e-02,1.00229728e+00
