Vibration iOSApp file: VibrationData16-18a-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 16:12:11
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322181, Longitude
36.297373, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
1.37068427e+00,1.65668838e-02,5.17843701e-02,9.94291306e-01
1.39084125e+00,1.51877180e-02,3.21961790e-02,9.98019278e-01
1.41099823e+00,2.52556317e-02,1.00789918e-02,1.00099862e+00
1.43115520e+00,3.32394727e-02,-1.60079449e-02,1.00761414e+00
1.45131230e+00,1.74403563e-02,-1.92573164e-02,1.00413072e+00
1.47146928e+00,1.20462840e-02,-2.98024472e-02,1.00452793e+00
1.49162626e+00,2.15165596e-02,-1.65750515e-02,1.00626969e+00
1.51178324e+00,3.06190569e-02,1.51676303e-02,1.00582659e+00
1.53194022e+00,3.02972514e-02,4.53622639e-02,9.98126209e-01
1.55209827e+00,3.66567411e-02,6.34790435e-02,9.93099630e-01
1.57225525e+00,2.07656790e-02,6.19463213e-02,9.98783231e-01
1.59241223e+00,1.10502196e-02,3.98751162e-02,9.97117817e-01
1.61256921e+00,9.73234978e-03,1.39261251e-02,1.00032628e+00
1.63272619e+00,1.25213303e-02,-5.93795814e-03,1.00507796e+00
1.65288329e+00,2.00301241e-02,-2.87251314e-03,1.00160968e+00
1.67304027e+00,5.37124276e-02,-6.97298646e-02,1.00408483e+00
1.69319725e+00,2.98835002e-02,-4.70762290e-02,1.01170886e+00
1.71335423e+00,2.32022069e-02,-1.34789525e-02,1.00249588e+00
1.73351228e+00,2.31562350e-02,3.34989913e-02,9.98645723e-01
1.75366926e+00,2.29416974e-02,6.82151541e-02,9.95376110e-01
1.77382624e+00,3.05117872e-02,7.27826655e-02,9.88424361e-01
1.79398322e+00,3.25498879e-02,6.72648698e-02,9.92457926e-01
1.81414020e+00,2.86575761e-02,4.59293723e-02,9.98309553e-01
1.83429730e+00,2.07197070e-02,4.65315441e-03,1.00321400e+00
1.85445428e+00,1.77315138e-02,-2.98790839e-02,1.00853086e+00
1.87461126e+00,1.38238762e-02,-4.91913855e-02,1.00704885e+00
1.89476824e+00,1.19236913e-02,-4.47005108e-02,1.00145698e+00
1.91492629e+00,1.86203104e-02,-2.32117400e-02,1.00630021e+00
1.93508327e+00,2.36312803e-02,4.05539246e-03,1.00587237e+00
1.95524025e+00,2.44281329e-02,3.26713212e-02,9.98355389e-01
1.97539723e+00,2.16085035e-02,6.07354715e-02,9.95131671e-01
1.99555421e+00,1.96623467e-02,7.12346211e-02,9.95284438e-01
2.01571131e+00,2.84736864e-02,5.25507331e-02,9.96476173e-01
2.03586817e+00,3.21054906e-02,2.02715956e-02,1.00050962e+00
2.05602527e+00,2.94084549e-02,-4.40523587e-03,1.00069296e+00
2.07618237e+00,2.22521145e-02,7.61130871e-03,9.95926142e-01
2.09634018e+00,1.61991064e-02,-1.82610471e-02,1.00520015e+00
2.11649728e+00,1.26285991e-02,-3.33123803e-02,1.00859201e+00
2.13665414e+00,1.55401714e-02,-2.86682323e-02,1.00798082e+00
2.15681124e+00,2.10874844e-02,9.81842913e-03,9.99058187e-01
2.17696834e+00,1.70130006e-04,1.01096462e-02,1.00387096e+00
2.19712520e+00,3.31475288e-02,-9.63181909e-03,1.00231254e+00
2.21728230e+00,3.15538235e-02,8.08907673e-02,9.89661932e-01
2.23743916e+00,1.60611905e-02,4.72628400e-02,9.94184375e-01
2.25759721e+00,4.62943409e-03,-4.94168838e-03,1.00286257e+00
2.27775431e+00,2.07963269e-02,7.21235946e-02,9.95819151e-01
2.29791117e+00,3.54308151e-02,1.28685469e-02,9.96506691e-01
2.31806827e+00,1.94772205e-03,-4.68309931e-02,1.01346588e+00
2.33822536e+00,7.57165579e-03,5.06698946e-03,1.00720167e+00
2.35838199e+00,6.62156334e-03,-1.18695945e-02,1.00523067e+00
2.37853885e+00,4.09628041e-02,-1.52569106e-02,9.98691559e-01
2.39869595e+00,2.66654473e-02,6.50774827e-03,1.00787389e+00
2.41885304e+00,1.94784570e-02,1.16730230e-02,1.00215971e+00
2.43901086e+00,2.13633180e-02,3.43879722e-02,9.98813748e-01
2.45916796e+00,1.73637364e-02,5.78539521e-02,9.98462379e-01
2.47932506e+00,2.47192904e-02,7.62312934e-02,9.92121756e-01
2.49948192e+00,3.60744260e-02,3.88175398e-02,9.97499824e-01
2.51963902e+00,2.77074836e-02,3.30435834e-03,9.97851193e-01
2.53979588e+00,1.75323002e-02,-5.32486942e-03,9.95727479e-01
2.55995297e+00,1.35327186e-02,-2.35029571e-02,1.00923371e+00
2.58011007e+00,1.80992913e-02,-4.79498804e-02,1.01412284e+00
2.60026789e+00,3.81125249e-02,-6.36296347e-02,1.00698769e+00
2.62042499e+00,2.10568365e-02,-2.49283891e-02,1.00324452e+00
2.64058185e+00,2.23134104e-02,1.57347377e-02,9.96827543e-01
2.66073895e+00,2.61137802e-02,5.55855222e-02,1.00203753e+00
2.68089604e+00,2.49338262e-02,8.02316964e-02,9.96231675e-01
2.70105290e+00,1.40690608e-02,7.95266479e-02,9.96369183e-01
2.72121000e+00,2.18843371e-02,5.61066493e-02,9.99104023e-01
2.74136686e+00,2.24513281e-02,2.44099479e-02,9.98355389e-01
2.76152396e+00,2.40603555e-02,-1.67436525e-02,1.00017357e+00
2.78168201e+00,8.73628538e-03,-4.39188220e-02,1.00616276e+00
2.80183887e+00,1.89421158e-02,-4.95132580e-02,1.00556684e+00
2.82199597e+00,1.98155865e-02,-3.41093987e-02,1.00707936e+00
2.84215307e+00,3.84956300e-02,-6.79628272e-03,1.00215971e+00
2.86230993e+00,2.02140138e-02,3.00197117e-02,9.99745727e-01
2.88246703e+00,2.32635029e-02,4.91327606e-02,9.96628940e-01
2.90262389e+00,1.33335060e-02,5.93713485e-02,9.95834470e-01
2.92278099e+00,1.73790604e-02,5.71488999e-02,9.97301161e-01
2.94293785e+00,1.04525806e-02,3.74380872e-02,9.97255325e-01
2.96309590e+00,2.26352159e-02,9.83375590e-03,1.00064719e+00
2.98325300e+00,1.56627651e-02,-1.48737300e-02,1.00379455e+00
3.00340986e+00,1.58160049e-02,-3.00476830e-02,1.00336671e+00
3.02356696e+00,1.90953556e-02,-3.13351713e-02,1.00235832e+00
3.04372406e+00,2.31409110e-02,-1.43832592e-02,1.00455844e+00
3.06388092e+00,2.60524843e-02,9.45057534e-03,1.00180829e+00
3.08403802e+00,3.53235453e-02,2.56974343e-02,9.98477638e-01
3.10419488e+00,3.84649783e-02,7.66298026e-02,9.97117817e-01
3.12435293e+00,4.09628041e-02,-1.15477229e-02,1.01057816e+00
3.14451003e+00,1.07897101e-02,1.38954706e-02,9.97362316e-01
3.16466689e+00,1.29657285e-02,3.07444995e-03,9.81243491e-01
3.18482399e+00,2.30029933e-02,8.40021968e-02,9.91388440e-01
3.20498085e+00,6.25378545e-03,-6.56637456e-03,1.04231155e+00
3.22513795e+00,-8.10486730e-03,-3.78645658e-02,1.01727021e+00
3.24529505e+00,1.32415611e-02,4.02473798e-03,9.79486465e-01
3.26545191e+00,3.53235453e-02,-1.29271727e-02,1.01618540e+00
3.28560901e+00,-2.74268008e-04,-1.39081152e-02,1.03238058e+00
3.30576706e+00,1.78234577e-02,-2.59093326e-02,9.89142478e-01
3.32592392e+00,3.78060453e-02,1.00157090e-01,9.62970436e-01
3.34608126e+00,2.94391029e-02,6.17930479e-02,1.02180791e+00
3.36623836e+00,1.96623467e-02,2.41034031e-02,1.02970684e+00
3.38639522e+00,1.87888741e-02,1.43399602e-02,9.92259264e-01
3.40655231e+00,1.78541057e-02,4.22840123e-04,9.86178458e-01
3.42670941e+00,5.11980429e-03,-9.96901840e-03,1.00711000e+00
3.44686627e+00,2.19456330e-02,-1.32030630e-02,1.00766003e+00
3.46702433e+00,2.52403077e-02,-9.95369069e-03,1.00128889e+00
3.48718143e+00,2.51023918e-02,4.53494577e-04,9.98492897e-01
3.50733829e+00,1.55861443e-02,1.97044890e-02,9.96812284e-01
3.52749538e+00,1.39158200e-02,2.98051294e-02,9.97820675e-01
3.54765224e+00,1.48659125e-02,5.60300127e-02,9.97377574e-01
3.56780934e+00,2.07197070e-02,3.86949219e-02,9.99638796e-01
3.58796644e+00,3.02512795e-02,2.20955368e-02,9.99104023e-01
3.60812330e+00,3.30555849e-02,-2.66885007e-04,1.00015831e+00
3.62828135e+00,2.56540570e-02,-1.06280893e-02,1.00225139e+00
3.64843822e+00,1.23067936e-02,-6.60666600e-02,1.00775170e+00
3.66859531e+00,1.01614231e-02,-3.40174325e-02,1.00486410e+00
3.68875241e+00,1.00541553e-02,1.09219896e-02,9.97438669e-01
3.70890927e+00,1.67048015e-02,2.89468057e-02,1.00298476e+00
3.72906637e+00,2.13326700e-02,4.03809138e-02,1.00261807e+00
3.74922323e+00,1.64749399e-02,4.89948168e-02,9.98890162e-01
3.76938033e+00,1.78694297e-02,4.88721989e-02,9.96185839e-01
3.78953743e+00,2.54088733e-02,2.78738998e-02,1.00397789e+00
3.80969524e+00,2.89334096e-02,1.22094760e-02,1.00468075e+00
3.82985234e+00,2.93471590e-02,-1.66166248e-03,1.00174725e+00
3.85000944e+00,1.98309105e-02,2.44099479e-02,9.97835934e-01
3.87016630e+00,2.38304939e-02,-2.82653165e-03,1.00403905e+00
3.89032340e+00,2.68799830e-02,-1.98244248e-02,1.00500154e+00
3.91048026e+00,3.17223892e-02,-1.62378531e-02,9.97560918e-01
3.93063736e+00,2.66960952e-02,8.82215891e-03,9.97133136e-01
3.95079541e+00,2.18230411e-02,2.38913432e-04,1.00779748e+00
3.97095227e+00,1.43448943e-02,3.87146580e-03,1.00828648e+00
3.99110627e+00,9.93156247e-03,1.99497249e-02,9.96033072e-01
4.01126337e+00,2.01373920e-02,3.23801041e-02,9.92244005e-01
4.03142023e+00,3.17070670e-02,3.43573168e-02,9.95589972e-01
4.05157852e+00,3.29942890e-02,2.43639648e-02,9.99669373e-01
4.07173538e+00,2.89640576e-02,1.62558630e-02,9.95849729e-01
4.09189224e+00,2.06584111e-02,1.73900779e-02,9.94657993e-01
4.11204910e+00,1.93405412e-02,4.46922751e-03,9.99287367e-01
4.13220644e+00,2.07043830e-02,-1.62378531e-02,1.00547516e+00
4.15236330e+00,2.67267432e-02,-2.52655894e-02,1.00136530e+00
4.17252016e+00,2.01373920e-02,-1.06280893e-02,1.00064719e+00
4.19267750e+00,1.35633666e-02,1.17649864e-02,1.00028050e+00
4.21283531e+00,1.16325337e-02,4.01663333e-02,9.97667849e-01
4.23299217e+00,3.80193442e-03,4.24807444e-02,1.00159442e+00
4.25314951e+00,2.58839186e-02,4.54542264e-02,9.94306624e-01
4.27330637e+00,6.52974248e-02,2.71075387e-02,9.92671788e-01
4.29346323e+00,4.34912741e-02,6.03260426e-03,1.00602520e+00
4.31362057e+00,6.49897056e-03,1.63018443e-02,1.00342786e+00
4.33377743e+00,6.22313749e-03,-8.95742141e-03,1.00041795e+00
4.35393381e+00,2.18996610e-02,-5.56901284e-02,1.01782024e+00
4.37409163e+00,3.08335926e-02,-3.86002734e-02,1.01219773e+00
4.39424849e+00,3.93690988e-02,-4.69645299e-03,9.89218891e-01
4.41440535e+00,3.04351673e-02,3.07860728e-02,9.87584054e-01
4.43456459e+00,1.68886892e-02,5.92180751e-02,9.95330274e-01
4.45472145e+00,1.71645228e-02,6.73415065e-02,9.99333203e-01
4.47487879e+00,3.53388712e-02,1.86315831e-02,9.98584569e-01
4.49503565e+00,3.86335440e-02,4.53494577e-04,9.98874843e-01
4.51519251e+00,2.94697508e-02,-9.64714680e-03,9.98554051e-01
4.53534937e+00,2.33860947e-02,-1.49963479e-02,1.00121248e+00
4.55550671e+00,1.90953556e-02,-8.09909683e-03,1.00573492e+00
4.57566357e+00,1.52490148e-02,2.62996042e-03,1.00492513e+00
4.59582138e+00,1.60305426e-02,1.06460992e-02,9.98492897e-01
4.61597872e+00,1.88195221e-02,2.69236118e-02,1.00015831e+00
4.63613558e+00,2.18843371e-02,4.99757566e-02,9.95712221e-01
4.65629244e+00,2.96842884e-02,3.69782709e-02,9.98049855e-01
4.67644978e+00,3.61663699e-02,1.52749214e-02,1.00501680e+00
4.69660664e+00,3.64575274e-02,-3.82280117e-03,1.00568902e+00
4.71676350e+00,3.07110008e-02,-7.88451545e-03,9.99394357e-01
4.73692179e+00,2.19149850e-02,-1.72297133e-03,1.00243473e+00
4.75707865e+00,1.78234577e-02,-1.65137425e-02,1.00393200e+00
4.77723551e+00,2.33707707e-02,2.27852613e-02,9.94169116e-01
4.79739237e+00,2.72324365e-02,3.73921059e-02,9.92244005e-01
4.81754971e+00,3.05271111e-02,3.13838348e-02,9.94994164e-01
4.83770657e+00,2.68646590e-02,1.57653932e-02,1.00604045e+00
4.85786343e+00,2.53169276e-02,6.92267492e-02,9.98951256e-01
4.87802076e+00,2.43821610e-02,2.96058767e-02,1.00063193e+00
4.89817858e+00,2.73090582e-02,-3.96074634e-03,1.00564325e+00
4.91833544e+00,2.96383165e-02,-1.65903792e-02,1.00003600e+00
4.93849277e+00,2.81059090e-02,-2.69056018e-02,9.95864987e-01
4.95864964e+00,3.34221241e-03,-6.58674091e-02,1.00776696e+00
4.97880650e+00,3.93985119e-03,-3.40480879e-02,1.00355005e+00
4.99896336e+00,1.38238762e-02,6.87560160e-03,9.98080373e-01
5.01912069e+00,2.71864645e-02,4.23428006e-02,9.95727479e-01
5.03927755e+00,2.62670200e-02,6.30498827e-02,9.95131671e-01
5.05943537e+00,3.43428068e-02,6.29425868e-02,9.95528877e-01
5.07959270e+00,2.48112343e-02,4.72475104e-02,1.00151801e+00
5.09974957e+00,1.11421635e-02,2.86249332e-02,1.00342786e+00
5.11990643e+00,1.68427173e-02,8.07112549e-03,1.00023460e+00
5.14006376e+00,2.63589658e-02,-1.35709159e-02,1.00306118e+00
5.16022062e+00,1.55554963e-02,-6.69096559e-02,1.00938642e+00
5.18037748e+00,1.67814214e-02,-3.63624990e-02,9.99822140e-01
5.20053482e+00,1.70266069e-02,1.66434539e-03,1.00133467e+00
5.22069263e+00,1.73484124e-02,6.38468936e-02,1.00220561e+00
5.24084949e+00,2.26658639e-02,5.06654829e-02,1.00006664e+00
5.26100636e+00,2.57460028e-02,4.29558903e-02,9.98187363e-01
5.28116369e+00,2.86729001e-02,4.35689799e-02,9.93848264e-01
5.30132055e+00,2.88108159e-02,2.96825133e-02,9.96537268e-01
5.32147741e+00,2.93318350e-02,1.40378252e-03,1.00370288e+00
5.34163475e+00,2.50564199e-02,-2.53575519e-02,1.00643778e+00
5.36179256e+00,1.87122542e-02,-3.65924090e-02,1.00251114e+00
5.38194990e+00,1.90493837e-02,-3.12585346e-02,1.00394738e+00
5.40210676e+00,2.01527160e-02,-5.64674102e-03,1.00515437e+00
5.42226362e+00,2.38304939e-02,2.16050651e-02,1.00115132e+00
5.44242048e+00,2.35086884e-02,4.05801684e-02,9.95315015e-01
5.46257782e+00,1.99075323e-02,5.10026813e-02,9.94963586e-01
5.48273468e+00,1.97236426e-02,4.37069237e-02,9.96690035e-01
5.50289154e+00,2.41369754e-02,2.77819373e-02,1.00000548e+00
5.52304983e+00,2.81212330e-02,1.00483373e-02,1.00115132e+00
5.54320669e+00,2.75389180e-02,-5.73870447e-03,1.00303066e+00
5.56336355e+00,2.52556317e-02,-1.82917006e-02,1.00355005e+00
5.58352089e+00,2.14552619e-02,-2.05754582e-02,1.00361121e+00
5.60367775e+00,1.87582262e-02,-1.32030630e-02,1.00281668e+00
5.62383461e+00,1.87582262e-02,6.00194978e-03,1.00057077e+00
5.64399147e+00,2.18843371e-02,2.18503010e-02,9.99531865e-01
5.66414881e+00,2.45966967e-02,3.06787826e-02,9.98004019e-01
5.68430662e+00,2.34167445e-02,3.37135717e-02,9.98324871e-01
5.70446348e+00,2.08116509e-02,2.81651169e-02,9.98767912e-01
5.72462082e+00,2.00454481e-02,2.00263616e-02,9.99867976e-01
5.74477768e+00,2.35699844e-02,3.92160453e-02,9.98813748e-01
5.76493454e+00,2.47346144e-02,-1.44267193e-04,1.00238895e+00
5.78509188e+00,2.28804015e-02,-2.31197774e-02,1.00397789e+00
5.80524874e+00,2.87495200e-02,-3.83090563e-02,1.00145698e+00
5.82540655e+00,2.76768357e-02,1.35429446e-02,9.98630404e-01
5.84556389e+00,2.07350310e-02,5.95596852e-03,1.01497841e+00
5.86572075e+00,1.20003121e-02,4.68380842e-03,1.01257968e+00
5.88587761e+00,-2.68014707e-03,3.09240185e-02,9.98966515e-01
5.90603495e+00,1.60611905e-02,5.15544638e-02,9.83443618e-01
5.92619181e+00,3.29329893e-02,5.77926412e-02,9.87171531e-01
5.94634867e+00,4.01046537e-02,3.93999740e-02,9.99317944e-01
5.96650648e+00,3.37451659e-02,6.81429310e-03,1.00275564e+00
5.98666382e+00,2.53629014e-02,-9.32527520e-03,1.00017357e+00
6.00682068e+00,2.18230411e-02,-1.95332058e-02,1.00080001e+00
6.02697754e+00,2.85043344e-02,-2.63844766e-02,1.00449741e+00
6.04713488e+00,4.06409986e-02,-1.97171327e-02,1.00338197e+00
6.06729174e+00,4.27250713e-02,5.76112361e-04,1.00092220e+00
6.08744860e+00,4.02578972e-02,2.43946202e-02,9.96888697e-01
6.10760593e+00,3.02359555e-02,3.74534167e-02,9.98187363e-01
6.12776375e+00,2.43361872e-02,4.30631787e-02,1.00151801e+00
6.14792061e+00,2.42442433e-02,3.69016342e-02,1.00069296e+00
6.16807795e+00,2.30796132e-02,2.63105221e-02,1.00112081e+00
6.18823481e+00,1.31189693e-02,2.95183226e-03,1.00196111e+00
6.20839167e+00,-3.49232275e-03,-6.67366479e-03,1.00355005e+00
6.22854853e+00,-1.09857926e-02,-1.05361259e-02,1.00429869e+00
6.24870586e+00,-2.87935976e-03,-1.07047250e-02,1.00089169e+00
6.26886272e+00,1.19236913e-02,-6.19411177e-04,9.98737395e-01
6.28902054e+00,2.87648439e-02,1.45545416e-02,9.96980369e-01
6.30917788e+00,2.86729001e-02,2.98817661e-02,9.99241531e-01
6.32933474e+00,2.93011870e-02,2.46245284e-02,1.00060129e+00
6.34949207e+00,2.94850748e-02,2.78279185e-02,9.98431802e-01
6.36964893e+00,3.02053057e-02,2.69082841e-02,9.97622013e-01
6.38980627e+00,3.30555849e-02,1.69609152e-02,1.00131941e+00
6.40996313e+00,2.90560015e-02,-9.82855199e-05,1.00321400e+00
6.43012094e+00,2.24360041e-02,-6.81160996e-03,1.00367236e+00
6.45027828e+00,2.26352159e-02,-7.22544501e-03,1.00246537e+00
6.47043514e+00,1.68733653e-02,-1.74921646e-04,1.00255704e+00
6.49059200e+00,2.96689644e-02,4.88306256e-03,9.97117817e-01
6.51074934e+00,3.79439630e-02,2.55594887e-02,9.99363780e-01
6.53090620e+00,3.56606767e-02,1.25773298e-02,1.00070834e+00
6.55106306e+00,9.18068271e-03,6.86289892e-02,1.00075412e+00
6.57122135e+00,1.85896624e-02,2.56821066e-02,9.83351946e-01
6.59137821e+00,2.72324365e-02,8.16308893e-03,9.91846740e-01
6.61153507e+00,2.42902152e-02,1.68536250e-02,1.02533722e+00
6.63169193e+00,1.94784570e-02,2.55288351e-02,9.60953653e-01
6.65184927e+00,3.15231755e-02,1.59493182e-02,1.01340473e+00
6.67200613e+00,1.92945693e-02,-3.54691106e-03,1.01219773e+00
6.69216299e+00,1.11728124e-02,-1.71728134e-02,1.00128889e+00
6.71232128e+00,6.92804484e-03,-1.12105235e-02,9.98706818e-01
6.73247814e+00,1.49885053e-02,3.30435834e-03,9.95742798e-01
6.75263500e+00,8.24591517e-03,2.73681022e-02,9.96124744e-01
6.77279234e+00,2.27271598e-02,3.73001434e-02,9.98340130e-01
6.79294920e+00,3.49097960e-02,3.85723040e-02,9.99455452e-01
6.81310606e+00,3.40056755e-02,2.82417536e-02,9.94016290e-01
6.83326292e+00,2.71251686e-02,8.82215891e-03,1.00049436e+00
6.85342121e+00,1.23680895e-02,-2.41269637e-03,1.00078464e+00
6.87357807e+00,1.39924409e-02,-2.16746097e-03,1.00049436e+00
6.89373493e+00,2.32022069e-02,-4.92636114e-03,1.00631547e+00
6.91389227e+00,2.93011870e-02,-7.05684582e-03,1.00518489e+00
6.93404913e+00,2.86116041e-02,-3.70018347e-03,9.99547124e-01
6.95420599e+00,2.01986898e-02,1.52902482e-02,9.99638796e-01
6.97436333e+00,1.16478577e-02,3.26713212e-02,9.98019278e-01
6.99452019e+00,1.99688282e-02,3.16597261e-02,9.99226272e-01
7.01467800e+00,2.45813727e-02,2.64944490e-02,1.00237370e+00
7.03483534e+00,3.10328063e-02,1.96891613e-02,9.97683167e-01
7.05499220e+00,2.95463707e-02,1.07380627e-02,9.98981833e-01
7.07514906e+00,1.81452632e-02,3.07444995e-03,1.00414598e+00
7.09530592e+00,1.69653110e-02,-1.05514526e-02,1.00200701e+00
7.11546326e+00,1.38085522e-02,-1.12258503e-02,1.00228202e+00
7.13562012e+00,2.03059576e-02,9.08272248e-03,1.00086105e+00
7.15577793e+00,2.64049377e-02,1.97198167e-02,9.98126209e-01
7.17593527e+00,2.32328549e-02,1.83556937e-02,1.00238895e+00
7.19609213e+00,2.07963269e-02,1.54281929e-02,1.00428343e+00
7.21624899e+00,1.43602183e-02,2.65864134e-02,1.00003600e+00
7.23640633e+00,1.86816063e-02,3.14604715e-02,9.99317944e-01
7.25656319e+00,2.46886406e-02,1.39414528e-02,1.00284731e+00
7.27672005e+00,2.29570214e-02,-9.56610136e-04,1.00469601e+00
7.29687834e+00,2.00760961e-02,-3.76149220e-03,1.00185418e+00
7.31703520e+00,2.29723454e-02,1.64901814e-03,9.99073505e-01
7.33719206e+00,2.05817912e-02,6.70700241e-03,1.00015831e+00
7.35734987e+00,2.70025767e-02,4.60717268e-03,1.00090694e+00
7.37750673e+00,2.71558166e-02,8.94477684e-03,1.00257230e+00
7.39766407e+00,2.27578077e-02,2.22334806e-02,1.00038743e+00
7.41782093e+00,2.43208632e-02,2.65404321e-02,9.98217881e-01
7.43797874e+00,1.97389666e-02,2.07773950e-02,1.00451267e+00
7.45813608e+00,1.93711892e-02,1.26079842e-02,1.00662112e+00
7.47829294e+00,1.79613754e-02,1.13971336e-02,9.99852717e-01
7.49844980e+00,1.30729964e-02,8.43897834e-03,1.00034165e+00
7.51860666e+00,2.16851234e-02,-1.37044524e-03,1.00248063e+00
7.53876400e+00,2.41369754e-02,-3.51625658e-03,1.00419176e+00
7.55892086e+00,2.29110494e-02,1.00330105e-02,1.00147223e+00
