Vibration iOSApp file: VibrationData19-21a-1.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 16:30:18
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322215, Longitude
36.297399, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
9.67553496e-01,1.72871165e-02,8.74552317e-03,9.99944389e-01
9.87710476e-01,1.37625802e-02,5.95596852e-03,9.98401225e-01
1.00786853e+00,2.07503550e-02,1.87892653e-03,1.00229728e+00
1.02802551e+00,3.07722967e-02,-8.03337840e-04,1.00416124e+00
1.04818249e+00,2.95616947e-02,-1.53488740e-02,1.00880587e+00
1.06834054e+00,-4.71824827e-03,-1.28352093e-02,1.00639188e+00
1.08849752e+00,-7.95286382e-04,1.21941492e-02,9.97851193e-01
1.10865450e+00,2.34780405e-02,2.60652881e-02,9.95834470e-01
1.12881255e+00,3.03891953e-02,3.34836654e-02,1.00437510e+00
1.14896953e+00,1.94018371e-02,4.07027863e-02,1.00665164e+00
1.16912746e+00,2.89947055e-02,3.55068594e-02,9.97667849e-01
1.18928444e+00,1.32568851e-02,1.60872638e-02,9.97729003e-01
1.20944154e+00,1.03146639e-02,-4.32859967e-03,1.00047910e+00
1.22959948e+00,1.97083186e-02,-1.55634554e-02,1.00405431e+00
1.24975646e+00,1.80686433e-02,-1.38008250e-02,1.00494039e+00
1.26991355e+00,1.02686919e-02,1.77426040e-02,9.99776304e-01
1.29007149e+00,4.18362767e-02,-4.17116992e-02,9.97499824e-01
1.31022847e+00,2.48725303e-02,8.25505238e-03,1.00597942e+00
1.33038652e+00,2.57000308e-02,2.93299854e-02,9.95192766e-01
1.35054350e+00,2.34014187e-02,3.80818322e-02,9.97117817e-01
1.37070048e+00,1.87275782e-02,4.68643308e-02,9.96751189e-01
1.39085853e+00,2.72171125e-02,3.10466345e-02,9.94062126e-01
1.41101551e+00,2.64355857e-02,2.58397893e-03,9.96201158e-01
1.43117249e+00,1.79460514e-02,-3.93009186e-03,1.00125837e+00
1.45133054e+00,2.40297057e-02,-1.29578272e-02,1.00064719e+00
1.47148752e+00,2.48878542e-02,-2.43919361e-02,1.00604045e+00
1.49164522e+00,1.43295703e-02,-1.36935338e-02,1.00518489e+00
1.51180315e+00,1.65055878e-02,3.56492121e-03,1.00066245e+00
1.53196025e+00,2.33094748e-02,1.90913994e-02,9.97377574e-01
1.55211818e+00,1.96623467e-02,3.63805108e-02,9.97759521e-01
1.57227516e+00,1.85436904e-02,3.90321203e-02,9.98523474e-01
1.59243226e+00,1.78541057e-02,2.18196455e-02,1.00115132e+00
1.61259019e+00,1.80839673e-02,7.65729044e-03,9.98645723e-01
1.63274717e+00,2.07503550e-02,-3.85345565e-03,1.00031102e+00
1.65290415e+00,2.43515112e-02,-1.41686779e-02,1.00202227e+00
1.67306221e+00,2.05358192e-02,-1.11338878e-02,1.00312233e+00
1.69321918e+00,1.85590144e-02,1.37421982e-02,9.95208025e-01
1.71337724e+00,1.50038293e-02,2.07314137e-02,1.00121248e+00
1.73353422e+00,2.24973001e-02,2.54828520e-02,1.00338197e+00
1.75369120e+00,2.50257701e-02,1.69609152e-02,1.00445151e+00
1.77384925e+00,2.39071138e-02,2.20955368e-02,1.00219035e+00
1.79400623e+00,-1.89849567e-02,-4.80374368e-03,1.00845444e+00
1.81416321e+00,1.18010985e-02,-1.61305629e-02,9.96109486e-01
1.83432126e+00,1.90647077e-02,1.22554582e-02,9.90731418e-01
1.85447824e+00,3.91698889e-02,-6.82693720e-03,1.00264871e+00
1.87463617e+00,2.17310954e-02,-1.46131674e-02,1.01151013e+00
1.89479315e+00,2.37538740e-02,6.74641207e-02,9.90288377e-01
1.91495025e+00,2.68186871e-02,1.13358246e-02,1.00148749e+00
1.93510818e+00,-6.11273851e-03,-5.47814136e-03,1.01598680e+00
1.95526516e+00,2.33707707e-02,3.30698304e-02,9.99730468e-01
1.97542226e+00,2.03366056e-02,-1.63298175e-02,9.95880306e-01
1.99558020e+00,3.80205810e-02,-1.11645423e-02,9.98523474e-01
2.01573730e+00,2.04285495e-02,-3.12866672e-04,1.00723219e+00
2.03589511e+00,2.92552151e-02,-2.01462954e-02,1.00232780e+00
2.05605221e+00,1.44521631e-02,1.53668839e-02,1.00322926e+00
2.07620931e+00,1.41456816e-02,5.18763326e-02,9.92580116e-01
2.09636712e+00,3.25958617e-02,4.23734561e-02,9.94474649e-01
2.11652422e+00,2.13939659e-02,1.06614260e-02,1.00400841e+00
2.13668227e+00,5.34966541e-03,9.51188430e-03,9.92244005e-01
2.15683913e+00,1.63983200e-02,5.03633497e-03,9.95834470e-01
2.17699623e+00,3.28410454e-02,-2.08360199e-02,1.00741553e+00
2.19715428e+00,2.90713254e-02,-3.74047495e-02,1.01360333e+00
2.21731114e+00,3.01286858e-02,-2.44225916e-02,1.00487936e+00
2.23746824e+00,1.20003121e-02,1.40793975e-02,1.00006664e+00
2.25762630e+00,1.91106796e-02,3.02649476e-02,9.99256849e-01
2.27778316e+00,2.02599857e-02,3.96911912e-02,1.00367236e+00
2.29794121e+00,2.22214665e-02,5.13245538e-02,1.00083053e+00
2.31809831e+00,1.37625802e-02,4.42893580e-02,9.95406628e-01
2.33825517e+00,1.48352645e-02,1.35889268e-02,9.97683167e-01
2.35841322e+00,1.25826262e-02,-1.14097772e-02,1.00052500e+00
2.37857032e+00,1.94171611e-02,-2.45911907e-02,1.00296950e+00
2.39872718e+00,1.94478091e-02,-2.47138087e-02,1.00393200e+00
2.41888523e+00,3.44194248e-02,-1.21301571e-02,1.00251114e+00
2.43904209e+00,3.02359555e-02,1.06307715e-02,1.00217497e+00
2.45920014e+00,2.74929460e-02,3.15524340e-02,1.00318336e+00
2.47935724e+00,1.51110981e-02,4.24041077e-02,9.94780242e-01
2.49951386e+00,1.13567011e-02,3.62425633e-02,9.96033072e-01
2.51967168e+00,1.66741535e-02,1.78652219e-02,9.97958183e-01
2.53982878e+00,2.09495686e-02,6.83402934e-04,1.00321400e+00
2.55998683e+00,1.84364207e-02,-1.34789525e-02,1.00416124e+00
2.58014369e+00,1.59079488e-02,-1.56400912e-02,1.00278616e+00
2.60030079e+00,1.05751734e-02,-5.35552343e-03,1.00261807e+00
2.62045884e+00,1.34254498e-02,8.99075903e-03,9.99883235e-01
2.64061570e+00,6.26910990e-03,1.94745809e-02,1.00170135e+00
2.66077280e+00,1.41916536e-02,2.69849207e-02,1.00041795e+00
2.68093085e+00,2.16391515e-02,2.92686764e-02,9.98645723e-01
2.70108771e+00,1.72411427e-02,2.20189001e-02,1.00174725e+00
2.72124577e+00,9.68637690e-03,1.45698683e-02,1.00151801e+00
2.74140286e+00,1.28431357e-02,-3.99797261e-02,9.92962122e-01
2.76155972e+00,1.77774858e-02,4.44273017e-02,9.94230211e-01
2.78171778e+00,1.18470713e-02,1.19335856e-02,1.02226627e+00
2.80187464e+00,2.72171125e-02,-1.90689811e-03,1.03132641e+00
2.82203269e+00,2.82285009e-02,-1.82610471e-02,9.77362752e-01
2.84218979e+00,1.44368391e-02,1.84016749e-02,9.62405145e-01
2.86234665e+00,1.39771169e-02,2.35362947e-02,9.97942865e-01
2.88250470e+00,3.11860461e-02,1.60872638e-02,1.01438248e+00
2.90266180e+00,3.53082232e-02,4.86773532e-03,1.00649881e+00
2.92281866e+00,3.17530371e-02,3.96595024e-05,9.99180436e-01
2.94297671e+00,3.33927125e-02,-3.79214669e-03,9.98279035e-01
2.96313381e+00,2.14705877e-02,-1.96820707e-03,1.00585711e+00
2.98329186e+00,2.55774371e-02,5.31222485e-03,1.00128889e+00
3.00344872e+00,2.34780405e-02,1.76812951e-02,9.99226272e-01
3.02360582e+00,2.14552619e-02,2.00110339e-02,9.97209489e-01
3.04376364e+00,1.82372089e-02,4.35076691e-02,1.00141108e+00
3.06392074e+00,1.61837824e-02,4.69913566e-03,1.00466537e+00
3.08407879e+00,1.45594310e-02,-2.48933258e-03,9.97224808e-01
3.10423565e+00,1.65515598e-02,-5.83066745e-03,9.96705353e-01
3.12439275e+00,1.76702179e-02,-3.53158382e-03,1.00289309e+00
3.14455080e+00,1.24293854e-02,-4.20489013e-02,1.00981426e+00
3.16470766e+00,1.36246635e-02,1.31181919e-03,9.97881770e-01
3.18486571e+00,1.43142464e-02,2.70155761e-02,9.96690035e-01
3.20502281e+00,1.48812365e-02,3.21808495e-02,9.99165177e-01
3.22517967e+00,2.29876693e-02,4.12852205e-02,1.00095272e+00
3.24533772e+00,2.69566029e-02,2.36435849e-02,1.00029576e+00
3.26549482e+00,2.82591488e-02,1.44319236e-02,1.00269449e+00
3.28565264e+00,2.21295226e-02,-5.01832459e-03,1.00762939e+00
3.30580974e+00,2.17617434e-02,-1.62531808e-02,1.00241947e+00
3.32596684e+00,1.93558652e-02,-3.47027509e-03,9.97866511e-01
3.34612465e+00,7.97008164e-03,4.49177735e-02,9.94719148e-01
3.36628175e+00,1.39771169e-02,1.11978790e-02,1.00050962e+00
3.38643980e+00,1.72717925e-02,6.07858598e-03,1.00231254e+00
3.40659666e+00,2.44894288e-02,1.30371461e-02,9.92687106e-01
3.42675376e+00,2.54701693e-02,4.30062786e-03,1.00263333e+00
3.44691181e+00,2.07197070e-02,-1.46898041e-02,1.01485622e+00
3.46706867e+00,2.42902152e-02,-1.38621330e-02,1.00214446e+00
3.48722529e+00,3.23506780e-02,-5.75403171e-03,9.96430337e-01
3.50738335e+00,3.41895632e-02,1.63171720e-02,9.97010887e-01
3.52754045e+00,4.18209508e-02,2.79505365e-02,1.00144160e+00
3.54769826e+00,3.87867838e-02,2.05015056e-02,1.00115132e+00
3.56785536e+00,2.60678083e-02,2.29232069e-02,9.93710756e-01
3.58801222e+00,1.56014683e-02,2.31224597e-02,9.95681643e-01
3.60817027e+00,1.06364693e-02,6.04793150e-03,1.00712526e+00
3.62832737e+00,1.20922560e-02,-9.29462072e-03,1.01079214e+00
3.64848542e+00,1.21688768e-02,-1.83530096e-02,1.00816417e+00
3.66864228e+00,4.23100824e-03,-1.31110996e-02,9.99837399e-01
3.68879938e+00,3.57207353e-03,8.80683213e-03,9.96430337e-01
3.70895743e+00,1.33488299e-02,3.58900391e-02,9.93175983e-01
3.72911429e+00,1.63370240e-02,3.70242521e-02,9.95544136e-01
3.74927235e+00,3.52928974e-02,3.15524340e-02,9.93924618e-01
3.76942945e+00,6.86227456e-02,1.13971336e-02,9.98783231e-01
3.78958631e+00,4.31694686e-02,-4.65047127e-03,1.00605571e+00
3.80974436e+00,4.87461919e-03,4.51520924e-03,1.00026524e+00
3.82990122e+00,9.54846106e-03,-1.12258503e-02,1.00024998e+00
3.85005927e+00,2.93318350e-02,-2.46371720e-02,1.01575756e+00
3.87021637e+00,3.05424370e-02,-2.99513107e-03,1.01109767e+00
3.89037323e+00,1.89727638e-02,2.18547089e-03,9.89249408e-01
3.91053128e+00,4.50684177e-03,3.66563983e-02,9.79073942e-01
3.93068838e+00,1.66588295e-02,5.28726019e-02,9.88760531e-01
3.95084643e+00,3.78673412e-02,3.63805108e-02,1.00646830e+00
3.97100043e+00,4.65867370e-02,-1.56860724e-02,1.01507008e+00
3.99115825e+00,3.91085893e-02,-2.01462954e-02,9.97790098e-01
4.01131535e+00,2.64509097e-02,-2.72581279e-02,9.94046867e-01
4.03147316e+00,1.11421635e-02,-1.58546735e-02,9.97240067e-01
4.05163050e+00,1.12034604e-02,1.08760074e-02,1.00153327e+00
4.07178736e+00,2.07350310e-02,3.06174736e-02,1.00116670e+00
4.09194517e+00,1.73637364e-02,3.57980765e-02,1.00171661e+00
4.11210251e+00,8.79758131e-03,3.51236761e-02,9.98997092e-01
4.13226032e+00,1.16325337e-02,2.33523678e-02,1.00189996e+00
4.15241718e+00,2.88874358e-02,-1.89157086e-03,1.00384033e+00
4.17257547e+00,3.58139165e-02,-2.05601305e-02,1.00637662e+00
4.19273233e+00,3.60744260e-02,-2.24300530e-02,9.99592960e-01
4.21288919e+00,3.06037329e-02,-8.81947670e-03,9.97469246e-01
4.23304749e+00,2.30642892e-02,1.39721073e-02,9.98645723e-01
4.25320435e+00,2.44434569e-02,-2.36671488e-03,9.98370707e-01
4.27336216e+00,2.76615117e-02,5.28419502e-02,9.92060661e-01
4.29351950e+00,3.05424370e-02,5.97851835e-02,9.96109486e-01
4.31367636e+00,2.73397062e-02,2.60346327e-02,1.00640714e+00
4.33383417e+00,1.72258187e-02,-9.92303621e-03,1.00978374e+00
4.35399151e+00,1.62144303e-02,3.76833230e-02,9.92931545e-01
4.37414932e+00,1.84823927e-02,-1.09806154e-02,1.00303066e+00
4.39430618e+00,2.05358192e-02,-2.37481929e-02,1.00338197e+00
4.41446543e+00,2.39071138e-02,-1.96864791e-02,9.95391369e-01
4.43462324e+00,1.81759112e-02,-1.49656935e-02,9.98813748e-01
4.45478010e+00,-2.09783227e-03,-3.14884409e-02,1.00701833e+00
4.47493744e+00,1.46513758e-02,1.78039130e-02,9.95498300e-01
4.49509621e+00,2.91939173e-02,3.57980765e-02,9.93466318e-01
4.51525307e+00,2.27578077e-02,4.41973954e-02,9.96537268e-01
4.53541088e+00,1.53716067e-02,4.36609425e-02,9.96735871e-01
4.55556822e+00,3.24272960e-02,2.28925515e-02,9.98966515e-01
4.57572508e+00,2.77687795e-02,-4.35484457e-04,1.00257230e+00
4.59588289e+00,1.21995248e-02,-6.38244767e-03,1.00229728e+00
4.61604023e+00,2.09495686e-02,-7.51666259e-03,1.00012767e+00
4.63619804e+00,2.45354008e-02,-5.40150516e-03,9.97240067e-01
4.65635490e+00,3.83258262e-03,-3.51669751e-02,1.00463486e+00
4.67651224e+00,1.35480426e-02,5.91439602e-04,9.99715209e-01
4.69667006e+00,2.05358192e-02,3.52922752e-02,9.98141527e-01
4.71682692e+00,2.12866981e-02,8.45079944e-02,9.93573248e-01
4.73698521e+00,2.40450297e-02,4.14384939e-02,1.00284731e+00
4.75714207e+00,2.24973001e-02,1.74098148e-03,1.00669742e+00
4.77729988e+00,2.42135953e-02,-1.59313083e-02,9.95971978e-01
4.79745722e+00,2.56387331e-02,-2.27979049e-02,9.97484505e-01
4.81761408e+00,2.61291042e-02,-1.96251702e-02,1.00362647e+00
4.83777189e+00,2.21601706e-02,-9.96901840e-03,1.00300002e+00
4.85792923e+00,1.56321172e-02,2.61463318e-03,1.00226665e+00
4.87808704e+00,1.37779042e-02,1.87082198e-02,1.00191534e+00
4.89824390e+00,1.84670687e-02,3.20735611e-02,9.96155322e-01
4.91840124e+00,2.10568365e-02,3.70855629e-02,9.98248458e-01
4.93855906e+00,1.59998946e-02,3.23034674e-02,9.98630404e-01
4.95871592e+00,1.38698481e-02,6.96756504e-03,1.00321400e+00
4.97887421e+00,1.87582262e-02,-1.42912958e-02,1.00365698e+00
4.99903107e+00,2.27578077e-02,-1.79238487e-02,1.00231254e+00
5.01918888e+00,2.42595673e-02,-1.04135079e-02,9.99913812e-01
5.03934622e+00,2.25739200e-02,2.49201548e-03,9.99654055e-01
5.05950308e+00,2.03825776e-02,1.31597640e-02,1.00243473e+00
5.07966089e+00,2.02599857e-02,1.99497249e-02,1.00086105e+00
5.09981823e+00,2.18077172e-02,2.50690170e-02,9.98569310e-01
5.11997604e+00,2.23900303e-02,2.36129314e-02,9.97713685e-01
5.14013290e+00,1.85130406e-02,1.09986253e-02,9.99195695e-01
5.16029119e+00,1.49272094e-02,-6.10655779e-03,1.00076938e+00
5.18044806e+00,1.55861443e-02,-8.49760510e-03,9.99058187e-01
5.20060492e+00,1.84210967e-02,-3.99140082e-03,1.00182366e+00
5.22076321e+00,2.23287344e-02,8.56159627e-03,1.00214446e+00
5.24092007e+00,2.19762810e-02,1.18109686e-02,9.96613681e-01
5.26107788e+00,1.64749399e-02,2.12831926e-02,9.97423410e-01
5.28123522e+00,2.24513281e-02,2.71228664e-02,9.98370707e-01
5.30139208e+00,2.20988728e-02,-5.93533367e-02,1.02134955e+00
5.32154989e+00,2.53629014e-02,3.92467007e-02,9.96430337e-01
5.34170723e+00,3.15078534e-02,2.55332445e-03,9.91082847e-01
5.36186504e+00,-1.66999525e-04,5.66124469e-02,1.00194585e+00
5.38202190e+00,1.25519782e-02,1.29758371e-02,9.97087300e-01
5.40218019e+00,1.98462363e-02,1.37312803e-03,9.89753604e-01
5.42233706e+00,1.61071625e-02,3.72081809e-02,1.07522142e+00
5.44249392e+00,1.41610056e-02,8.71486869e-03,9.67874825e-01
5.46265221e+00,1.43142464e-02,-1.24520287e-02,9.96078908e-01
5.48280907e+00,1.49731813e-02,-2.95572113e-02,1.00623906e+00
5.50296688e+00,2.50717439e-02,-3.08709429e-03,9.82954681e-01
5.52312422e+00,3.49404439e-02,1.01096462e-02,1.00863779e+00
5.54328203e+00,2.87341960e-02,1.84783116e-02,1.01662850e+00
5.56343889e+00,2.06737351e-02,2.07467396e-02,9.95269179e-01
5.58359623e+00,2.09955405e-02,2.58660335e-02,9.97255325e-01
5.60375404e+00,2.55927611e-02,2.25706808e-02,9.93664920e-01
5.62391090e+00,2.85349824e-02,1.35582723e-02,9.96353924e-01
5.64406919e+00,2.49338262e-02,2.81388732e-03,1.00477242e+00
5.66422606e+00,1.61224864e-02,-8.09909683e-03,1.00432932e+00
5.68438387e+00,1.33488299e-02,-1.74487047e-02,1.00306118e+00
5.70454121e+00,1.73024405e-02,-1.05054714e-02,1.00342786e+00
5.72469807e+00,2.06277631e-02,9.43524856e-03,1.00160968e+00
5.74485588e+00,2.30489653e-02,2.96365302e-02,9.99440193e-01
5.76501322e+00,2.06430871e-02,2.95292400e-02,1.00179303e+00
5.78517103e+00,1.99841522e-02,1.70835331e-02,1.00411534e+00
5.80532789e+00,2.47652624e-02,8.66888743e-03,1.00104439e+00
5.82548618e+00,2.70179007e-02,1.58770918e-03,9.97423410e-01
5.84564304e+00,2.64968816e-02,2.04752595e-03,9.96934533e-01
5.86579990e+00,2.19916049e-02,-7.72683416e-04,1.00115132e+00
5.88595819e+00,1.77468378e-02,-6.19852124e-03,1.00481820e+00
5.90611506e+00,1.70879029e-02,-1.58502639e-03,1.00290835e+00
5.92627287e+00,1.99381802e-02,1.38341617e-02,9.99470711e-01
5.94643021e+00,2.42442433e-02,2.53908895e-02,9.98065114e-01
5.96658802e+00,2.42442433e-02,2.42106933e-02,9.98813748e-01
5.98674488e+00,2.15012357e-02,1.49683766e-02,1.00209868e+00
6.00690222e+00,1.82218850e-02,-3.69766203e-05,1.00205278e+00
6.02706003e+00,2.26811878e-02,1.61025915e-02,1.00029576e+00
6.04721689e+00,3.05884089e-02,2.41537928e-03,1.00669742e+00
6.06737518e+00,2.51177158e-02,-3.18562947e-02,1.00588775e+00
6.08753204e+00,1.01307752e-02,4.01510075e-02,9.86621499e-01
6.10768986e+00,1.24753583e-02,4.11319509e-02,9.89020228e-01
6.12784719e+00,2.14705877e-02,1.94745809e-02,1.00831699e+00
6.14800406e+00,2.51943357e-02,6.95223780e-03,1.01212132e+00
6.16816187e+00,2.27884576e-02,3.87562290e-02,9.96338665e-01
6.18831921e+00,1.72871165e-02,-2.79587717e-03,9.99149859e-01
6.20847702e+00,9.82429367e-03,-1.54714920e-02,1.00358069e+00
6.22863388e+00,1.69193372e-02,-1.48890577e-02,1.00269449e+00
6.24879217e+00,2.40450297e-02,-5.41683240e-03,9.99547124e-01
6.26894903e+00,2.33401228e-02,8.74552317e-03,1.00154865e+00
6.28910685e+00,2.15625316e-02,1.86162554e-02,1.00018883e+00
6.30926418e+00,2.09648926e-02,2.34136768e-02,9.99363780e-01
6.32942104e+00,1.65515598e-02,2.36589126e-02,9.98798490e-01
6.34957886e+00,2.48725303e-02,1.77426040e-02,9.97622013e-01
6.36973619e+00,2.76921596e-02,1.47997774e-02,1.00157917e+00
6.38989401e+00,2.22827625e-02,4.22399212e-03,9.99974906e-01
6.41005087e+00,1.59232728e-02,-7.50133535e-03,1.00066245e+00
6.43020916e+00,1.35327186e-02,-6.91890065e-03,1.00315285e+00
6.45036602e+00,1.81452632e-02,3.64724733e-02,9.97820675e-01
6.47052431e+00,2.00607721e-02,1.56581011e-02,1.00290835e+00
6.49068117e+00,1.87429022e-02,4.95969877e-03,1.00283206e+00
6.51083803e+00,1.90187357e-02,1.78696308e-03,9.96735871e-01
6.53099632e+00,2.01527160e-02,4.17801039e-03,9.94948328e-01
6.55115318e+00,1.60305426e-02,-2.83310339e-02,1.00237370e+00
6.57131100e+00,4.39509973e-02,-4.45012562e-02,9.97698426e-01
6.59146833e+00,3.90626192e-02,1.09679708e-02,9.98752654e-01
6.61162615e+00,2.57919747e-02,9.87776443e-02,9.96690035e-01
6.63178301e+00,1.53409587e-02,3.51083502e-02,1.01377141e+00
6.65194035e+00,4.29230463e-03,1.89687815e-02,1.00872946e+00
6.67209816e+00,4.49777097e-02,-6.75030099e-03,9.84574199e-01
6.69225502e+00,3.21208164e-02,-3.09979711e-02,1.00568902e+00
6.71241331e+00,1.75935980e-02,-3.87075655e-02,1.01340473e+00
6.73257017e+00,8.06202553e-03,-1.44445682e-02,9.96048331e-01
6.75272799e+00,1.35020707e-02,1.73287690e-02,9.87171531e-01
6.77288532e+00,2.66501214e-02,4.56841365e-02,9.95941401e-01
6.79304314e+00,3.49864177e-02,5.84517121e-02,1.00028050e+00
6.81320000e+00,2.67114192e-02,2.59273425e-02,1.00388622e+00
6.83335829e+00,1.39311450e-02,1.35276178e-02,9.93114889e-01
6.85351515e+00,1.35633666e-02,-1.46284951e-02,9.98905420e-01
6.87367201e+00,1.97083186e-02,-3.45079042e-02,1.01338947e+00
6.89383030e+00,4.01506275e-02,-7.02509955e-02,1.00594878e+00
6.91398716e+00,3.07722967e-02,-2.46371720e-02,9.97041464e-01
6.93414497e+00,1.33948019e-02,1.45392139e-02,9.99119341e-01
6.95430231e+00,1.16619456e-03,4.81058359e-02,9.99333203e-01
6.97446012e+00,1.09735988e-02,6.49657845e-02,9.97560918e-01
6.99461699e+00,2.95310467e-02,5.22135347e-02,9.95941401e-01
7.01477528e+00,2.56387331e-02,3.21961790e-02,1.00037217e+00
7.03493214e+00,1.65668838e-02,1.64901814e-03,1.00344312e+00
7.05508900e+00,6.33040583e-03,-3.22241485e-02,1.00150275e+00
7.07524729e+00,1.56321172e-02,-4.46085483e-02,1.00463486e+00
7.09540415e+00,8.99679400e-03,-2.19242536e-02,1.00489461e+00
7.11556196e+00,2.68186871e-02,8.20907019e-03,9.97056723e-01
7.13571930e+00,2.43055392e-02,3.37289013e-02,9.97010887e-01
7.15587711e+00,2.41063274e-02,3.98751162e-02,1.00321400e+00
7.17603397e+00,1.11115156e-02,3.75147238e-02,1.00173199e+00
7.19619226e+00,1.89421158e-02,2.73834281e-02,1.00076938e+00
7.21634912e+00,2.43515112e-02,1.23474207e-02,9.99623537e-01
7.23650694e+00,2.83817425e-02,-7.42469914e-03,1.00272501e+00
7.25666428e+00,1.59998946e-02,-1.95025522e-02,1.00344312e+00
7.27682114e+00,1.40230889e-02,-2.00083498e-02,1.00393200e+00
7.29697895e+00,4.76735085e-03,-8.68153106e-03,1.00437510e+00
7.31713629e+00,2.75542419e-02,7.67261768e-03,9.96873379e-01
7.33729410e+00,3.55840549e-02,2.92380229e-02,1.00000548e+00
7.35745096e+00,3.06650288e-02,3.82197760e-02,9.99104023e-01
7.37760925e+00,2.02599857e-02,3.16443965e-02,1.00105965e+00
7.39776611e+00,3.63962315e-02,4.13771868e-02,9.97530341e-01
7.41792393e+00,5.14291413e-02,-1.31264264e-02,1.01821744e+00
7.43808126e+00,3.53695191e-02,-3.00323553e-02,1.01456583e+00
7.45823908e+00,1.10195717e-02,-2.38248296e-02,1.00225139e+00
7.47839594e+00,7.57165579e-03,-3.79105508e-02,9.87416029e-01
7.49855375e+00,2.93778069e-02,6.15784675e-02,9.83244956e-01
7.51871109e+00,6.11586915e-03,3.47711518e-02,1.02163982e+00
7.53886795e+00,3.22133747e-05,3.27632837e-02,1.01507008e+00
7.55902576e+00,1.35633666e-02,2.69389395e-02,9.99913812e-01
