Vibration iOSApp file: VibrationData22-24b-1.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 16:23:28
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322222, Longitude
36.297384, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
5.24131000e-01,1.83138289e-02,5.77204162e-03,1.00215971e+00
5.44290006e-01,1.94171611e-02,8.53094179e-03,1.00112081e+00
5.64449012e-01,1.77468378e-02,1.54895019e-02,1.00003600e+00
5.84607005e-01,1.46207279e-02,1.89534556e-02,1.00138056e+00
6.04766011e-01,1.20003121e-02,1.76966228e-02,1.00319862e+00
6.24925017e-01,1.58313289e-02,1.52749214e-02,1.00582659e+00
6.45083308e-01,2.03059576e-02,7.81056238e-03,1.00109029e+00
6.65242314e-01,1.77928098e-02,7.29384599e-04,1.00176251e+00
6.85401320e-01,1.29504045e-02,4.62249992e-03,1.00342786e+00
7.05560267e-01,9.90091451e-03,1.02475910e-02,9.99486029e-01
7.25718319e-01,5.51823014e-03,1.26539655e-02,1.00561273e+00
7.45877266e-01,1.41763296e-02,1.69149339e-02,1.00333619e+00
7.66036272e-01,2.39224378e-02,2.37202216e-02,9.95299697e-01
7.86195278e-01,2.04591975e-02,1.93519630e-02,1.00177777e+00
8.06354284e-01,1.43295703e-02,1.35582723e-02,1.00529182e+00
8.26513290e-01,1.59079488e-02,4.94437153e-03,1.00448203e+00
8.46672297e-01,1.87122542e-02,-4.86505264e-03,1.00335145e+00
8.66830289e-01,1.89880878e-02,1.67967251e-03,1.00186944e+00
8.86989295e-01,1.42069776e-02,1.75126959e-02,1.00119722e+00
9.07148302e-01,1.03299879e-02,2.28005890e-02,1.00318336e+00
9.27307308e-01,1.00694792e-02,2.02562697e-02,1.00330567e+00
9.47466314e-01,1.21688768e-02,1.29298558e-02,1.00041795e+00
9.67625320e-01,1.35633666e-02,6.86027436e-03,1.00096798e+00
9.87784266e-01,1.53103108e-02,1.01709552e-02,1.00217497e+00
1.00794232e+00,1.52183659e-02,1.38954706e-02,1.00249588e+00
1.02810133e+00,1.58773009e-02,9.87973809e-03,1.00498629e+00
1.04826033e+00,1.84057727e-02,6.58438448e-03,1.00142634e+00
1.06841934e+00,1.88961439e-02,9.20534041e-03,1.00180829e+00
1.08857834e+00,1.69653110e-02,1.31444372e-02,1.00484872e+00
1.10873735e+00,1.53562827e-02,1.28532192e-02,1.00206804e+00
1.12889624e+00,1.22454967e-02,1.17803141e-02,1.00018883e+00
1.14905429e+00,1.10042477e-02,1.95971988e-02,1.00373340e+00
1.16921329e+00,1.28124878e-02,2.26166621e-02,1.00084579e+00
1.18937230e+00,1.49885053e-02,1.08300261e-02,1.00212920e+00
1.20953131e+00,1.45134591e-02,3.93277453e-03,1.00067770e+00
1.22969031e+00,1.49118854e-02,9.34328511e-03,9.99409616e-01
1.24984932e+00,1.28124878e-02,1.05694626e-02,1.00651407e+00
1.27000833e+00,1.62450783e-02,6.86027436e-03,1.00281668e+00
1.29016626e+00,1.84823927e-02,7.12083746e-03,9.98951256e-01
1.31032526e+00,1.68580413e-02,7.91785307e-03,1.00463486e+00
1.33048427e+00,1.45441070e-02,9.77244694e-03,1.00654471e+00
1.35064328e+00,1.48812365e-02,1.55508108e-02,9.98569310e-01
1.37080228e+00,1.54175796e-02,2.08233763e-02,1.00185418e+00
1.39096129e+00,1.66588295e-02,2.25553531e-02,1.00324452e+00
1.41112030e+00,1.99688282e-02,1.91680361e-02,9.98599887e-01
1.43127835e+00,1.67354494e-02,8.59225076e-03,1.00292373e+00
1.45143723e+00,1.06671173e-02,8.21347989e-04,1.00648355e+00
1.47159624e+00,9.71702579e-03,1.41910976e-03,1.00316811e+00
1.49175525e+00,9.22665559e-03,7.09018297e-03,1.00327504e+00
1.51191425e+00,1.18930433e-02,1.52595937e-02,1.00325978e+00
1.53207326e+00,1.32568851e-02,1.60872638e-02,1.00237370e+00
1.55223227e+00,1.66741535e-02,1.77579317e-02,1.00043333e+00
1.57239032e+00,1.69346631e-02,2.12985203e-02,1.00154865e+00
1.59254932e+00,1.78694297e-02,1.92599986e-02,1.00202227e+00
1.61270833e+00,1.91413276e-02,9.40459408e-03,1.00333619e+00
1.63286734e+00,2.02906337e-02,2.95183226e-03,1.00050962e+00
1.65302646e+00,1.65055878e-02,5.60344197e-03,1.00329030e+00
1.67318547e+00,1.21688768e-02,5.45017002e-03,1.00437510e+00
1.69334447e+00,1.19083673e-02,6.44643931e-03,1.00199163e+00
1.71350241e+00,1.11574875e-02,1.10292798e-02,1.00142634e+00
1.73366141e+00,1.12954043e-02,1.87542010e-02,1.00303066e+00
1.75382042e+00,1.18470713e-02,2.32910588e-02,1.00078464e+00
1.77397943e+00,1.31496172e-02,1.72521323e-02,1.00098336e+00
1.79413843e+00,1.59692466e-02,1.33283632e-02,1.00147223e+00
1.81429744e+00,1.71338748e-02,7.51934526e-03,1.00248063e+00
1.83445537e+00,1.67814214e-02,7.41205458e-03,1.00390148e+00
1.85461438e+00,1.69346631e-02,5.55746024e-03,1.00405431e+00
1.87477338e+00,1.63829960e-02,7.74925342e-03,1.00148749e+00
1.89493239e+00,1.62144303e-02,1.33743454e-02,1.00076938e+00
1.91509140e+00,1.53562827e-02,1.69762429e-02,1.00260282e+00
1.93525040e+00,1.31036444e-02,1.64704453e-02,1.00258756e+00
1.95540941e+00,1.29350796e-02,1.24853663e-02,1.00118196e+00
1.97556746e+00,1.21382289e-02,1.13818059e-02,1.00131941e+00
1.99572647e+00,1.37932282e-02,1.40793975e-02,1.00183892e+00
2.01588535e+00,1.45900799e-02,1.36655625e-02,1.00300002e+00
2.03604436e+00,1.48352645e-02,9.75712016e-03,1.00083053e+00
2.05620337e+00,1.49118854e-02,5.83335059e-03,1.00174725e+00
2.07636237e+00,1.45287830e-02,9.43524856e-03,1.00286257e+00
2.09652138e+00,1.43908663e-02,1.36962170e-02,1.00212920e+00
2.11667943e+00,1.57853570e-02,1.76506415e-02,1.00145698e+00
2.13683844e+00,1.79460514e-02,1.39721073e-02,1.00364172e+00
2.15699744e+00,1.78847536e-02,9.45057534e-03,1.00096798e+00
2.17715645e+00,1.62144303e-02,9.68048349e-03,1.00066245e+00
2.19731545e+00,1.19543392e-02,9.26664844e-03,1.00611687e+00
2.21747446e+00,1.25979502e-02,1.03548821e-02,9.99638796e-01
2.23763251e+00,1.24600334e-02,1.58573557e-02,1.00550568e+00
2.25779152e+00,1.88501701e-02,1.88768189e-02,9.97805357e-01
2.27795053e+00,1.34407748e-02,1.33743454e-02,1.00524604e+00
2.29810953e+00,1.13107283e-02,1.24853663e-02,1.00813365e+00
2.31826830e+00,1.60305426e-02,8.17841571e-03,9.93099630e-01
2.33842731e+00,1.26132742e-02,2.29276158e-03,1.00880587e+00
2.35858631e+00,1.85130406e-02,1.07074082e-02,1.00274038e+00
2.37874436e+00,2.06277631e-02,1.95665434e-02,9.92427349e-01
2.39890337e+00,1.41303577e-02,2.01643053e-02,1.01163244e+00
2.41906238e+00,1.58313289e-02,1.57653932e-02,9.99715209e-01
2.43922138e+00,1.73024405e-02,8.43897834e-03,9.98355389e-01
2.45938039e+00,1.19696632e-02,4.74511739e-03,1.00490987e+00
2.47953939e+00,1.17244786e-02,9.57319327e-03,1.00423765e+00
2.49969745e+00,1.24600334e-02,1.54128661e-02,9.97927606e-01
2.51985645e+00,1.30117005e-02,1.34816356e-02,1.00550568e+00
2.54001546e+00,1.61991064e-02,1.47384685e-02,1.00064719e+00
2.56017447e+00,1.73330884e-02,1.53055759e-02,9.99837399e-01
2.58033347e+00,1.28737837e-02,1.19489133e-02,1.00552106e+00
2.60049248e+00,1.29963765e-02,1.02016097e-02,1.00286257e+00
2.62065148e+00,1.49118854e-02,1.07687172e-02,9.99363780e-01
2.64081001e+00,1.73790604e-02,1.35122901e-02,1.00284731e+00
2.66096902e+00,1.84057727e-02,1.67923160e-02,9.99776304e-01
2.68112803e+00,1.53716067e-02,1.32823819e-02,1.00049436e+00
2.70128703e+00,1.15559138e-02,5.15895244e-03,1.00429869e+00
2.72144604e+00,1.10042477e-02,6.27784012e-03,1.00232780e+00
2.74160504e+00,1.28278118e-02,1.33590177e-02,1.00135005e+00
2.76176310e+00,1.51570700e-02,1.84783116e-02,1.00238895e+00
2.78192210e+00,1.57853570e-02,1.82943847e-02,1.00141108e+00
2.80208111e+00,1.56014683e-02,1.11518977e-02,9.99638796e-01
2.82224011e+00,1.34867467e-02,7.02887401e-03,1.00393200e+00
2.84239912e+00,1.26132742e-02,8.13243445e-03,1.00189996e+00
2.86255813e+00,1.55095235e-02,1.10446066e-02,1.00425291e+00
2.88271713e+00,1.66128576e-02,1.13051701e-02,1.00119722e+00
2.90287495e+00,1.65975336e-02,2.24174075e-02,9.96201158e-01
2.92303395e+00,1.23527655e-02,2.34596599e-02,1.00270975e+00
2.94319296e+00,1.04219327e-02,9.72646568e-03,1.00657523e+00
2.96335196e+00,1.51110981e-02,5.76112361e-04,9.99929070e-01
2.98351097e+00,1.57700330e-02,4.89838980e-03,9.97912347e-01
3.00366998e+00,1.34254498e-02,1.15504051e-02,1.00758362e+00
3.02382803e+00,1.50804501e-02,1.49377221e-02,1.00078464e+00
3.04398704e+00,1.40843857e-02,1.55814653e-02,9.99333203e-01
3.06414604e+00,1.14333211e-02,1.16576962e-02,1.00707936e+00
3.08430505e+00,1.58619769e-02,1.10752610e-02,1.00148749e+00
3.10446405e+00,1.78847536e-02,1.16730230e-02,9.97912347e-01
3.12462306e+00,1.52643388e-02,1.08300261e-02,1.00481820e+00
3.14478111e+00,1.53869316e-02,1.42326700e-02,1.00109029e+00
3.16494012e+00,1.59692466e-02,1.76812951e-02,9.99149859e-01
3.18509912e+00,1.28737837e-02,1.37421982e-02,1.00498629e+00
3.20525813e+00,1.30883204e-02,7.05952849e-03,1.00547516e+00
3.22541714e+00,1.52796628e-02,5.08231670e-03,9.98508215e-01
3.24557614e+00,1.20309601e-02,1.04468456e-02,1.00219035e+00
3.26573515e+00,1.25213303e-02,2.04095412e-02,1.00348902e+00
3.28589296e+00,1.48812365e-02,1.88614912e-02,1.00014293e+00
3.30605197e+00,1.68580413e-02,8.57692398e-03,1.00384033e+00
3.32621098e+00,1.66128576e-02,7.15149194e-03,1.00089169e+00
3.34636998e+00,1.59845706e-02,6.30849460e-03,1.00283206e+00
3.36652899e+00,1.47126717e-02,2.18547089e-03,1.00848508e+00
3.38668799e+00,1.61684584e-02,6.47709379e-03,1.00173199e+00
3.40684605e+00,1.58313289e-02,2.79198810e-02,9.97499824e-01
3.42700505e+00,1.43295703e-02,3.58287282e-02,1.00241947e+00
3.44716406e+00,1.18010985e-02,1.48764132e-02,1.00406957e+00
3.46732306e+00,1.56627651e-02,-4.17532725e-03,1.00203753e+00
3.48748207e+00,1.53409587e-02,-4.35925415e-03,9.99531865e-01
3.50764108e+00,1.14792930e-02,7.77990790e-03,1.00663638e+00
3.52780008e+00,1.27205430e-02,1.39107984e-02,1.00929475e+00
3.54795814e+00,1.78694297e-02,1.65624078e-02,9.92091238e-01
3.56811714e+00,1.45594310e-02,2.27699336e-02,9.99898553e-01
3.58827615e+00,1.33335060e-02,3.18283252e-02,1.00700307e+00
3.60843515e+00,1.80686433e-02,2.00723428e-02,9.98309553e-01
3.62859416e+00,1.50957741e-02,-8.09909683e-03,1.00668216e+00
3.64875293e+00,1.49118854e-02,-1.12411780e-02,1.00209868e+00
3.66891098e+00,1.43295703e-02,7.90252630e-03,9.98340130e-01
3.68906999e+00,1.34867467e-02,1.74973682e-02,1.00915730e+00
3.70922899e+00,1.77621618e-02,1.26079842e-02,1.00290835e+00
3.72938800e+00,1.84977166e-02,1.43859424e-02,9.95864987e-01
3.74954700e+00,1.30576724e-02,2.04248689e-02,1.00448203e+00
3.76970601e+00,9.74767376e-03,2.08540317e-02,1.00440574e+00
3.78986382e+00,9.67105292e-03,1.30678006e-02,1.00093746e+00
3.81002283e+00,1.12954043e-02,9.97170154e-03,1.00219035e+00
3.83018184e+00,1.64596159e-02,1.01249730e-02,1.00255704e+00
3.85034084e+00,2.00454481e-02,1.02322642e-02,1.00093746e+00
3.87049985e+00,1.77008659e-02,3.84081132e-03,1.00240421e+00
3.89065886e+00,1.25366542e-02,-1.17119122e-03,1.00573492e+00
3.91081691e+00,1.34560987e-02,9.14403144e-03,1.00189996e+00
3.93097591e+00,1.66741535e-02,2.22181547e-02,1.00219035e+00
3.95113492e+00,1.76702179e-02,2.72761378e-02,1.00177777e+00
3.97129393e+00,1.67048015e-02,1.93366352e-02,9.99348521e-01
3.99145293e+00,1.27358669e-02,9.63450223e-03,1.00162494e+00
4.01161194e+00,1.09582748e-02,3.96342902e-03,1.00509322e+00
4.03177071e+00,1.11115156e-02,4.31595510e-03,1.00280142e+00
4.05192900e+00,1.23987375e-02,6.63036620e-03,1.00153327e+00
4.07208776e+00,1.48659125e-02,1.20868580e-02,1.00154865e+00
4.09224701e+00,1.45594310e-02,1.69302616e-02,1.00075412e+00
4.11240578e+00,1.28737837e-02,1.82637293e-02,1.00442100e+00
4.13256502e+00,1.37012834e-02,1.21634947e-02,1.00319862e+00
4.15272379e+00,1.77774858e-02,8.99075903e-03,1.00098336e+00
4.17288208e+00,2.05817912e-02,1.27306012e-02,1.00119722e+00
4.19304085e+00,1.96623467e-02,1.46924863e-02,1.00301540e+00
4.21320009e+00,1.99381802e-02,1.57807190e-02,1.00043333e+00
4.23335886e+00,1.36246635e-02,8.91412236e-03,9.98660982e-01
4.25351810e+00,7.90878478e-03,2.73725111e-03,1.00869894e+00
4.27367687e+00,1.02380440e-02,6.81429310e-03,1.00093746e+00
4.29383469e+00,1.24600334e-02,8.60757846e-03,1.00188470e+00
4.31399393e+00,1.52030420e-02,2.02715956e-02,1.00274038e+00
4.33415270e+00,1.46820238e-02,2.76133362e-02,9.99761045e-01
4.35431194e+00,1.44828111e-02,1.03855366e-02,1.00061667e+00
4.37447309e+00,1.59539226e-02,1.72565423e-03,1.00387096e+00
4.39463186e+00,1.50804501e-02,4.82175360e-03,9.97499824e-01
4.41479015e+00,1.50191532e-02,7.87187181e-03,1.00287783e+00
4.43494892e+00,1.41456816e-02,1.34356543e-02,1.00827110e+00
4.45510769e+00,1.80992913e-02,1.86315831e-02,9.94657993e-01
4.47526693e+00,1.73484124e-02,1.17956409e-02,1.00377929e+00
4.49542570e+00,1.61837824e-02,8.88346788e-03,1.00507796e+00
4.51558495e+00,1.55554963e-02,1.45545416e-02,9.94367719e-01
4.53574276e+00,1.09735988e-02,1.48304319e-02,1.00759888e+00
4.55590200e+00,1.33641539e-02,9.81842913e-03,1.00385571e+00
4.57606077e+00,1.63370240e-02,5.97129576e-03,9.98279035e-01
4.59622002e+00,1.43448943e-02,7.88719859e-03,1.00503206e+00
4.61637878e+00,1.15559138e-02,1.34509811e-02,9.99852717e-01
4.63653803e+00,9.70170088e-03,7.71859894e-03,1.00643778e+00
4.65669584e+00,1.30117005e-02,9.35861189e-03,1.00225139e+00
4.67685509e+00,1.71032269e-02,1.94745809e-02,9.97942865e-01
4.69701385e+00,1.72871165e-02,2.31531151e-02,1.00486410e+00
4.71717310e+00,1.88501701e-02,1.47231407e-02,1.00333619e+00
4.73733187e+00,1.78541057e-02,3.48828500e-03,9.99012351e-01
4.75749111e+00,1.30270245e-02,4.25464613e-03,1.00365698e+00
4.77764988e+00,1.23680895e-02,1.00176828e-02,1.00452793e+00
4.79780769e+00,1.46513758e-02,1.24853663e-02,1.00170135e+00
4.81796694e+00,1.31189693e-02,1.58573557e-02,9.97667849e-01
4.83812571e+00,1.16325337e-02,2.41187289e-02,1.00148749e+00
4.85828495e+00,9.99285839e-03,1.92906540e-02,1.00435984e+00
4.87844372e+00,1.28584597e-02,-6.65392843e-04,1.00417650e+00
4.89860296e+00,1.69806350e-02,-3.31700267e-03,9.98554051e-01
4.91876078e+00,1.94478091e-02,6.76831137e-03,9.99119341e-01
4.93892002e+00,1.63063761e-02,1.84016749e-02,1.00461960e+00
4.95907879e+00,1.50651261e-02,2.25553531e-02,1.00005126e+00
4.97923803e+00,1.40384128e-02,1.75280236e-02,1.00031102e+00
4.99939680e+00,1.36859594e-02,1.18876044e-02,1.00358069e+00
5.01955605e+00,1.48812365e-02,1.16883507e-02,1.00139582e+00
5.03971481e+00,1.38698481e-02,1.00483373e-02,1.00535297e+00
5.05987310e+00,1.14792930e-02,6.63036620e-03,1.00390148e+00
5.08003187e+00,1.23221176e-02,9.14403144e-03,1.00183892e+00
5.10019064e+00,1.36706354e-02,1.47537952e-02,1.00208330e+00
5.12034988e+00,1.65822078e-02,1.42020155e-02,1.00408483e+00
5.14050865e+00,1.82831809e-02,1.19489133e-02,1.00341260e+00
5.16066790e+00,1.76242460e-02,1.19182589e-02,1.00258756e+00
5.18082571e+00,1.54635515e-02,1.14124604e-02,1.00235832e+00
5.20098495e+00,1.22148488e-02,1.67003535e-02,1.00203753e+00
5.22114372e+00,1.16478577e-02,2.01336518e-02,1.00240421e+00
5.24130297e+00,1.41763296e-02,1.44012691e-02,1.00465012e+00
5.26146173e+00,2.01067440e-02,5.78736886e-03,9.99867976e-01
5.28162098e+00,1.69806350e-02,2.00154423e-03,9.99317944e-01
5.30177879e+00,9.59443301e-03,3.91744729e-03,1.00837815e+00
5.32193804e+00,1.01154512e-02,1.03702089e-02,1.00283206e+00
5.34209681e+00,9.65572894e-03,2.11299211e-02,9.98951256e-01
5.36225605e+00,1.23221176e-02,2.22334806e-02,1.00845444e+00
5.38241482e+00,2.23747063e-02,1.78652219e-02,1.00121248e+00
5.40257406e+00,2.32481789e-02,1.35429446e-02,9.94810820e-01
5.42273283e+00,1.23527655e-02,1.04621723e-02,1.00931013e+00
5.44289064e+00,1.25060063e-02,9.57319327e-03,1.00828648e+00
5.46304989e+00,1.88654941e-02,1.31181919e-03,9.98508215e-01
5.48320866e+00,1.72104947e-02,1.16295625e-04,1.00229728e+00
5.50336790e+00,1.39004961e-02,1.41866878e-02,1.00568902e+00
5.52352667e+00,1.20922560e-02,2.56361254e-02,9.99241531e-01
5.54368591e+00,9.91623849e-03,2.16970276e-02,1.00695717e+00
5.56384373e+00,1.18470713e-02,1.28838737e-02,1.00348902e+00
5.58400297e+00,1.70419309e-02,7.13616470e-03,9.96033072e-01
5.60416174e+00,1.56167923e-02,1.00636650e-02,1.00380981e+00
5.62432098e+00,1.42989224e-02,1.31904185e-02,1.00431406e+00
5.64448023e+00,1.52643388e-02,7.74925342e-03,1.00267923e+00
5.66463900e+00,1.68427173e-02,6.23185840e-03,9.99929070e-01
5.68479824e+00,1.67048015e-02,1.32057453e-02,1.00215971e+00
5.70495605e+00,1.51417460e-02,1.51676303e-02,1.00466537e+00
5.72511482e+00,1.39311450e-02,1.60719361e-02,1.00096798e+00
5.74527407e+00,1.16325337e-02,1.06154447e-02,1.00054026e+00
5.76543283e+00,1.29197557e-02,1.20868580e-02,1.00474179e+00
5.78559208e+00,1.73484124e-02,1.93366352e-02,9.99990225e-01
5.80575085e+00,1.42529504e-02,1.63478274e-02,9.99440193e-01
5.82590914e+00,1.16172098e-02,5.51147899e-03,1.00827110e+00
5.84606791e+00,1.50957741e-02,9.98702832e-03,9.98599887e-01
5.86622715e+00,1.50344772e-02,1.15504051e-02,1.00180829e+00
5.88638592e+00,1.39771169e-02,6.72232965e-03,1.00816417e+00
5.90654516e+00,1.68273933e-02,9.14403144e-03,1.00021935e+00
5.92670393e+00,1.73330884e-02,1.38341617e-02,9.96338665e-01
5.94686317e+00,1.15252659e-02,1.40947243e-02,1.00788915e+00
5.96702099e+00,1.35940146e-02,1.80491488e-02,1.00359595e+00
5.98718023e+00,1.83138289e-02,1.94592532e-02,9.96078908e-01
6.00733900e+00,1.74403563e-02,1.42633244e-02,1.00257230e+00
6.02749825e+00,1.80686433e-02,1.18262954e-02,1.00318336e+00
6.04765701e+00,1.55095235e-02,9.38926637e-03,9.97576177e-01
6.06781626e+00,8.32253508e-03,3.25837662e-03,1.00448203e+00
6.08797407e+00,6.75948011e-03,4.54586372e-03,1.00575018e+00
6.10813284e+00,1.04219327e-02,1.31597640e-02,9.99394357e-01
6.12829208e+00,1.35940146e-02,1.71908233e-02,1.00266397e+00
6.14845085e+00,1.59692466e-02,1.19489133e-02,1.00709474e+00
6.16861010e+00,1.80226713e-02,1.09373163e-02,9.97988701e-01
6.18876886e+00,1.99075323e-02,1.41560333e-02,1.00173199e+00
6.20892811e+00,1.83444768e-02,1.67003535e-02,1.00287783e+00
6.22908592e+00,1.86969303e-02,1.76966228e-02,1.00171661e+00
6.24924517e+00,1.59845706e-02,1.32057453e-02,9.99730468e-01
6.26940393e+00,1.41303577e-02,1.11365700e-02,1.00735438e+00
6.28956318e+00,1.36246635e-02,7.09018297e-03,9.99715209e-01
6.30972195e+00,1.06211454e-02,1.55705481e-03,1.00070834e+00
6.32988119e+00,9.15003475e-03,4.66848165e-03,1.00839341e+00
6.35003901e+00,1.27205430e-02,1.47691229e-02,9.97667849e-01
6.37019825e+00,1.39924409e-02,2.02715956e-02,1.00040269e+00
6.39035702e+00,1.35633666e-02,2.38275118e-02,1.00585711e+00
6.41051626e+00,1.79766994e-02,1.81870945e-02,9.98004019e-01
6.43067503e+00,1.86509583e-02,7.90252630e-03,1.00060129e+00
6.45083427e+00,1.73024405e-02,5.29689761e-03,1.00675857e+00
6.47099304e+00,1.60918385e-02,7.05952849e-03,9.98859584e-01
6.49115086e+00,1.40690608e-02,7.24345539e-03,1.00469601e+00
6.51131010e+00,1.45594310e-02,1.21788215e-02,1.00486410e+00
6.53146887e+00,1.56167923e-02,1.63478274e-02,9.98752654e-01
6.55162811e+00,1.41610056e-02,1.87848564e-02,1.00102913e+00
6.57178688e+00,9.19600669e-03,1.51523035e-02,1.00458908e+00
6.59194613e+00,9.79364570e-03,7.38140009e-03,1.00312233e+00
6.61210394e+00,1.40843857e-02,8.43897834e-03,1.00105965e+00
6.63226318e+00,1.75016522e-02,1.21941492e-02,9.98844326e-01
6.65242195e+00,1.67660974e-02,8.60757846e-03,1.00410008e+00
6.67258072e+00,1.39771169e-02,8.42365157e-03,1.00410008e+00
6.69273996e+00,1.62757281e-02,2.18349732e-02,9.97026205e-01
6.71289873e+00,1.56627651e-02,1.54895019e-02,1.00950873e+00
6.73305798e+00,1.66588295e-02,2.75257835e-03,1.00435984e+00
6.75321579e+00,2.06584111e-02,1.88768189e-02,9.90868926e-01
6.77337456e+00,1.00694792e-02,2.17430107e-02,1.00608635e+00
6.79353380e+00,5.67147089e-03,3.39632179e-03,1.01386309e+00
6.81369257e+00,1.87888741e-02,7.25878263e-03,9.93359327e-01
6.83385181e+00,1.86816063e-02,1.06154447e-02,9.98844326e-01
6.85401058e+00,1.23221176e-02,5.06698946e-03,1.01401579e+00
6.87416887e+00,1.87735502e-02,1.86009295e-02,9.96858120e-01
6.89432764e+00,1.46207279e-02,2.31531151e-02,9.93420482e-01
6.91448689e+00,6.85142446e-03,1.32363997e-02,1.01403117e+00
6.93464565e+00,1.52490148e-02,1.26692932e-02,1.00267923e+00
6.95480490e+00,2.05051713e-02,1.79418586e-02,9.93970454e-01
6.97496367e+00,1.50957741e-02,1.38188349e-02,1.00752246e+00
6.99512291e+00,1.32568851e-02,4.88306256e-03,1.00674331e+00
7.01528072e+00,1.47433206e-02,-2.36671488e-03,9.98722076e-01
7.03543997e+00,1.41763296e-02,3.28903110e-03,1.00342786e+00
7.05559874e+00,1.57700330e-02,1.64704453e-02,1.00199163e+00
7.07575798e+00,1.51877180e-02,1.88768189e-02,1.00428343e+00
7.09591675e+00,1.48812365e-02,1.99497249e-02,9.97897029e-01
7.11607552e+00,1.31342933e-02,2.15437561e-02,9.96903956e-01
7.13623381e+00,9.91623849e-03,1.51523035e-02,1.00727808e+00
7.15639257e+00,1.10961916e-02,9.05206800e-03,1.00286257e+00
7.17655182e+00,1.20769320e-02,6.59971172e-03,1.00095272e+00
7.19671059e+00,1.48046166e-02,5.48082450e-03,1.00613213e+00
7.21686983e+00,1.96623467e-02,8.56159627e-03,1.00229728e+00
7.23702860e+00,2.02446617e-02,9.15935822e-03,9.99837399e-01
7.25718784e+00,1.55401714e-02,9.83375590e-03,1.00416124e+00
7.27734566e+00,1.44828111e-02,1.50756668e-02,1.00399315e+00
7.29750490e+00,1.69346631e-02,2.05781404e-02,9.97958183e-01
7.31766367e+00,1.54175796e-02,1.77732594e-02,1.00249588e+00
7.33782291e+00,1.51110981e-02,1.24240573e-02,1.00278616e+00
7.35798168e+00,1.33948019e-02,1.05388090e-02,1.00133467e+00
7.37814093e+00,1.18317474e-02,8.02514330e-03,1.00428343e+00
7.39829969e+00,1.01460991e-02,6.61503896e-03,1.00287783e+00
7.41845798e+00,1.20616080e-02,6.92158332e-03,1.00280142e+00
7.43861675e+00,1.48199406e-02,1.16576962e-02,1.00243473e+00
7.45877552e+00,1.51877180e-02,1.75740048e-02,1.00058603e+00
7.47893476e+00,1.50498012e-02,1.82637293e-02,1.00309169e+00
7.49909353e+00,1.50804501e-02,1.35582723e-02,1.00335145e+00
7.51925278e+00,1.79920234e-02,1.09526441e-02,1.00096798e+00
7.53941154e+00,1.95857268e-02,1.22401305e-02,1.00379455e+00
7.55956984e+00,1.85743384e-02,1.06460992e-02,1.00260282e+00
7.57972860e+00,1.93252172e-02,1.18262954e-02,1.00101388e+00
7.59988785e+00,1.05904974e-02,6.35447633e-03,1.00070834e+00
7.62004662e+00,9.13471077e-03,3.61090293e-03,1.00937116e+00
7.64020586e+00,1.05598494e-02,1.40640698e-02,1.00283206e+00
