Vibration iOSApp file: VibrationData10-12a-2.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 10:08:51
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322193, Longitude
36.297386, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
6.04759753e-01,2.79066954e-02,2.34290045e-02,9.97453988e-01
6.24918759e-01,2.93624830e-02,3.32384296e-02,1.00379455e+00
6.45076752e-01,1.42069776e-02,4.24194373e-02,9.99501288e-01
6.65235758e-01,2.45354008e-02,3.20429057e-02,9.94795501e-01
6.85394764e-01,1.79000795e-02,1.14890961e-02,1.00260282e+00
7.05553770e-01,8.42980389e-03,-2.42802361e-03,1.00055552e+00
7.25711763e-01,9.76299774e-03,-1.02449087e-02,1.00419176e+00
7.45870769e-01,1.90647077e-02,-1.65137425e-02,1.00674331e+00
7.66029775e-01,8.52174778e-03,1.61945540e-02,1.00350428e+00
7.86187768e-01,3.01746577e-02,-3.82324196e-02,1.00112081e+00
8.06346774e-01,2.05051713e-02,1.18416231e-02,1.00518489e+00
8.26505721e-01,2.69412789e-02,2.14824472e-02,9.98844326e-01
8.46663773e-01,1.95397548e-02,3.32231000e-02,9.98202622e-01
8.66822779e-01,1.95244309e-02,5.05888462e-02,9.95620549e-01
8.86981726e-01,2.83664186e-02,3.73154692e-02,9.97576177e-01
9.07139778e-01,2.84583624e-02,2.23586205e-04,1.00457370e+00
9.27298725e-01,1.92792453e-02,-9.87705495e-03,1.00092220e+00
9.47457731e-01,1.94018371e-02,-1.37701705e-02,9.93175983e-01
9.67615724e-01,1.86049864e-02,-2.78099086e-02,1.00651407e+00
9.87774730e-01,1.41916536e-02,-1.68049615e-02,1.01320612e+00
1.00793374e+00,1.84057727e-02,7.27410987e-03,1.00474179e+00
1.02809179e+00,2.90560015e-02,2.54521985e-02,9.96338665e-01
1.04825079e+00,2.63129920e-02,3.90014648e-02,9.98813748e-01
1.06840980e+00,2.07503550e-02,3.64264920e-02,9.99684632e-01
1.08856773e+00,1.80379953e-02,2.03942135e-02,1.00422239e+00
1.10872674e+00,2.56847069e-02,5.78736886e-03,1.00272501e+00
1.12888575e+00,2.45354008e-02,-1.19309034e-02,1.00420702e+00
1.14904380e+00,2.25279480e-02,-1.86748821e-02,1.00310707e+00
1.16920280e+00,1.93865132e-02,-1.64677612e-02,1.00296950e+00
1.18936169e+00,1.79000795e-02,3.30238491e-02,9.97973442e-01
1.20952070e+00,1.92485973e-02,1.57960467e-02,1.00831699e+00
1.22967875e+00,2.34780405e-02,1.77119505e-02,1.00610161e+00
1.24983776e+00,2.88874358e-02,1.62558630e-02,9.99379039e-01
1.26999676e+00,2.32481789e-02,1.30831283e-02,9.91678715e-01
1.29015470e+00,-1.91394344e-03,-3.03695556e-02,1.00529182e+00
1.31031370e+00,2.20529009e-02,-5.37895560e-02,1.00434458e+00
1.33047271e+00,2.96689644e-02,5.84057309e-02,9.91128683e-01
1.35063076e+00,7.06596114e-03,2.13291757e-02,1.00536823e+00
1.37078977e+00,1.97849385e-02,1.25620021e-02,1.00020409e+00
1.39094877e+00,2.31868830e-02,2.69695930e-02,1.00283206e+00
1.41110671e+00,1.68733653e-02,-1.12520962e-03,1.00726271e+00
1.43126571e+00,1.11574875e-02,7.97916204e-03,1.00866842e+00
1.45142472e+00,2.63129920e-02,1.52595937e-02,9.94016290e-01
1.47158277e+00,3.20595205e-02,3.54762040e-02,9.92274582e-01
1.49174178e+00,2.27118358e-02,1.08191080e-03,1.01059341e+00
1.51190078e+00,1.23834135e-02,6.32382184e-03,1.00562799e+00
1.53205872e+00,1.71491988e-02,7.87187181e-03,9.93405163e-01
1.55221772e+00,2.22827625e-02,-1.22374473e-02,9.97469246e-01
1.57237673e+00,2.11334564e-02,-2.46678274e-02,1.01604784e+00
1.59253526e+00,3.86641920e-02,-8.25236924e-03,1.00550568e+00
1.61269426e+00,3.28257233e-02,7.85654411e-03,1.00073886e+00
1.63285327e+00,2.75082700e-02,2.25553531e-02,1.00536823e+00
1.65301132e+00,2.05971152e-02,3.47404964e-02,1.01086843e+00
1.67317033e+00,2.18077172e-02,3.98751162e-02,9.98645723e-01
1.69332933e+00,3.05271111e-02,2.57434156e-02,9.96460855e-01
1.71348834e+00,2.57460028e-02,5.18960692e-03,1.00229728e+00
1.73364627e+00,2.87954919e-02,-9.25955654e-04,1.00510848e+00
1.75380528e+00,1.47892926e-02,-9.26396623e-03,1.00150275e+00
1.77396429e+00,2.17004474e-02,-2.21235082e-02,1.00396264e+00
1.79412234e+00,1.54329035e-02,-1.24213742e-02,1.00364172e+00
1.81428134e+00,3.26111838e-02,8.92945006e-03,1.00206804e+00
1.83444035e+00,3.44653986e-02,2.55288351e-02,9.99990225e-01
1.85459828e+00,3.73156741e-02,3.15217786e-02,9.97178972e-01
1.87475729e+00,2.42902152e-02,2.42720023e-02,9.99531865e-01
1.89491630e+00,2.48112343e-02,1.18722767e-02,1.00130415e+00
1.91507435e+00,1.56627651e-02,1.71032699e-03,1.00226665e+00
1.93523324e+00,2.11794302e-02,-7.56264385e-03,1.00264871e+00
1.95539224e+00,1.78387817e-02,-8.09909683e-03,1.00075412e+00
1.97555029e+00,2.39837337e-02,-2.96447659e-03,1.00376403e+00
1.99570930e+00,1.57853570e-02,5.97129576e-03,1.00121248e+00
2.01586819e+00,1.60305426e-02,1.23780752e-02,1.00380981e+00
2.03602624e+00,2.30336413e-02,2.17583366e-02,1.00000548e+00
2.05618525e+00,2.68033631e-02,2.66477223e-02,1.00021935e+00
2.07634425e+00,2.87648439e-02,1.95971988e-02,1.00061667e+00
2.09650326e+00,1.78694297e-02,1.03395544e-02,1.00246537e+00
2.11666131e+00,1.20003121e-02,-3.95812169e-02,9.99073505e-01
2.13682032e+00,9.05809086e-03,4.05035317e-02,9.87675726e-01
2.15697932e+00,-1.31311622e-02,1.85702741e-02,1.00808775e+00
2.17713737e+00,-4.12184658e-04,-2.09279843e-02,1.02639139e+00
2.19729638e+00,2.25739200e-02,9.00257975e-02,9.95024681e-01
2.21745539e+00,2.33707707e-02,2.14058105e-02,1.00947809e+00
2.23761320e+00,1.41610056e-02,5.91439602e-04,1.02498579e+00
2.25777221e+00,1.21842008e-02,9.43524856e-03,1.00454319e+00
2.27793121e+00,2.11487822e-02,-2.97539431e-04,9.88653541e-01
2.29808927e+00,2.74776220e-02,-8.54358636e-03,1.00390148e+00
2.31824827e+00,3.72543782e-02,-5.99926710e-03,1.00390148e+00
2.33840728e+00,2.41369754e-02,-1.44267193e-04,1.00538349e+00
2.35856533e+00,2.72937324e-02,6.66102068e-03,1.00193059e+00
2.37872434e+00,2.31255870e-02,1.76659673e-02,9.96369183e-01
2.39888334e+00,2.12713741e-02,1.63631532e-02,9.95330274e-01
2.41904140e+00,1.81452632e-02,1.29451826e-02,9.94734406e-01
2.43920040e+00,2.83204466e-02,2.05934681e-02,9.91143942e-01
2.45935941e+00,2.02599857e-02,5.34287933e-03,9.99761045e-01
2.47951818e+00,1.84823927e-02,-2.97539431e-04,9.98997092e-01
2.49967623e+00,1.86816063e-02,-6.82693720e-03,1.00674331e+00
2.51983523e+00,1.38238762e-02,-1.65443979e-02,1.00903511e+00
2.53999424e+00,2.14859117e-02,-6.24450250e-03,1.00738502e+00
2.56015229e+00,2.67573912e-02,7.16681918e-03,1.00255704e+00
2.58031130e+00,2.25739200e-02,2.79811900e-02,1.00229728e+00
2.60046983e+00,1.94478091e-02,3.85416485e-02,9.99577701e-01
2.62062788e+00,2.16085035e-02,3.11385989e-02,9.95192766e-01
2.64078689e+00,2.55774371e-02,-1.53795285e-02,1.01293111e+00
2.66094589e+00,2.46426687e-02,-6.02992158e-03,1.00330567e+00
2.68110371e+00,2.16697995e-02,-7.62395281e-03,9.93313491e-01
2.70126271e+00,1.93865132e-02,-1.50839018e-03,9.96048331e-01
2.72142172e+00,1.35633666e-02,3.18174064e-03,1.00231254e+00
2.74157977e+00,2.30796132e-02,3.38361897e-02,9.92396772e-01
2.76173878e+00,2.58072987e-02,3.54762040e-02,9.99256849e-01
2.78189778e+00,3.83117385e-02,2.15131007e-02,1.00306118e+00
2.80205584e+00,3.07876207e-02,-4.40523587e-03,1.00822532e+00
2.82221484e+00,2.43055392e-02,-3.63471732e-02,1.00804198e+00
2.84237385e+00,2.02140138e-02,-7.68526178e-03,9.93603766e-01
2.86253190e+00,3.07876207e-02,4.60717268e-03,9.95956659e-01
2.88269091e+00,3.32547948e-02,1.41713610e-02,1.00494039e+00
2.90284967e+00,2.90713254e-02,3.29472125e-02,1.00367236e+00
2.92300868e+00,2.20069289e-02,3.88481915e-02,9.93649602e-01
2.94316673e+00,1.34560987e-02,2.49157455e-02,9.94581640e-01
2.96332574e+00,6.45299861e-03,6.79896586e-03,9.99486029e-01
2.98348475e+00,7.37244263e-03,-3.51625658e-03,9.99379039e-01
3.00364280e+00,1.86969303e-02,-2.21848171e-02,9.98233199e-01
3.02380180e+00,3.37911397e-02,-3.40940692e-02,9.92839873e-01
3.04396081e+00,3.00214179e-02,-1.58502639e-03,9.96460855e-01
3.06411886e+00,2.30796132e-02,2.76593193e-02,1.00246537e+00
3.08427787e+00,2.05358192e-02,3.90627757e-02,1.00785863e+00
3.10443687e+00,2.51943357e-02,2.70462297e-02,1.00938642e+00
3.12459469e+00,2.80599371e-02,4.15151305e-02,9.95956659e-01
3.14475369e+00,3.76987755e-02,1.13358246e-02,9.96063650e-01
3.16491270e+00,2.85043344e-02,-3.47027509e-03,1.01063931e+00
3.18507075e+00,1.95704028e-02,1.65624078e-02,1.00600994e+00
3.20522976e+00,8.52174778e-03,-2.20928527e-02,1.01158655e+00
3.22538877e+00,1.11115156e-02,-8.95326436e-02,1.01500893e+00
3.24554682e+00,3.07569727e-02,-1.68969240e-02,9.74139035e-01
3.26570582e+00,4.51769233e-02,7.29206130e-02,9.65949714e-01
3.28586483e+00,3.07569727e-02,6.71115965e-02,1.01742291e+00
3.30602288e+00,2.21908186e-02,5.12785725e-02,1.03413761e+00
3.32618189e+00,2.67420672e-02,9.45057534e-03,1.01051712e+00
3.34634089e+00,2.66347975e-02,-2.60626040e-02,9.86774325e-01
3.36649990e+00,2.21448466e-02,-1.96711514e-02,9.84314501e-01
3.38665771e+00,2.54548453e-02,-1.96711514e-02,9.98065114e-01
3.40681672e+00,1.48352645e-02,-9.26396623e-03,1.01429081e+00
3.42697573e+00,4.03179554e-03,9.00608581e-03,1.01586449e+00
3.44713378e+00,1.38238762e-02,2.55441610e-02,9.98095691e-01
3.46729279e+00,2.74010021e-02,2.83796992e-02,9.92488444e-01
3.48745179e+00,2.74316501e-02,3.25027220e-02,9.98462379e-01
3.50760984e+00,2.45507248e-02,2.25553531e-02,1.00109029e+00
3.52776885e+00,2.85656303e-02,6.84494758e-03,1.00240421e+00
3.54792786e+00,4.26331274e-02,-3.68989520e-02,1.00266397e+00
3.56808591e+00,3.43121588e-02,-1.67743061e-02,9.97041464e-01
3.58824468e+00,2.57460028e-02,9.66515671e-03,9.93252397e-01
3.60840416e+00,2.50564199e-02,1.47537952e-02,9.99883235e-01
3.62856221e+00,2.70179007e-02,1.94592532e-02,1.00406957e+00
3.64872122e+00,1.65362358e-02,3.19202878e-02,1.00506270e+00
3.66888022e+00,2.14705877e-02,2.03942135e-02,1.00104439e+00
3.68903804e+00,2.31409110e-02,1.12591879e-02,1.00115132e+00
3.70919704e+00,1.93711892e-02,1.08606806e-02,9.92121756e-01
3.72935605e+00,2.08729487e-02,1.07993716e-02,9.95987236e-01
3.74951410e+00,2.05664672e-02,-2.71924096e-03,1.00465012e+00
3.76967311e+00,2.28037816e-02,8.96010455e-03,9.99256849e-01
3.78983212e+00,2.91632693e-02,7.53467251e-03,9.91235614e-01
3.80999112e+00,3.04045193e-02,-1.47664398e-02,1.01248801e+00
3.83014917e+00,5.62549895e-03,-5.50879585e-03,1.01549780e+00
3.85030818e+00,1.20003121e-02,2.36939779e-03,9.99348521e-01
3.87046719e+00,2.20529009e-02,1.63018443e-02,9.99272108e-01
3.89062524e+00,2.17004474e-02,2.65557580e-02,1.00341260e+00
3.91078401e+00,8.58304463e-03,3.71162146e-02,9.98049855e-01
3.93094301e+00,2.26352159e-02,3.00197117e-02,9.95483041e-01
3.95110106e+00,2.05817912e-02,1.38801439e-02,1.00416124e+00
3.97126007e+00,1.04066087e-02,1.15854689e-03,1.00083053e+00
3.99141908e+00,1.15865618e-02,-8.98807589e-03,1.00133467e+00
4.01157713e+00,2.15165596e-02,-1.58086903e-02,1.00403905e+00
4.03173590e+00,2.70945206e-02,-1.35709159e-02,9.95452464e-01
4.05189514e+00,2.50564199e-02,-2.47400533e-03,9.91220355e-01
4.07205296e+00,2.55927611e-02,2.29845159e-02,9.91587043e-01
4.09221220e+00,2.88261399e-02,2.35056411e-02,1.06591690e+00
4.11237097e+00,9.30327550e-03,6.07661232e-02,9.76965547e-01
4.13252926e+00,2.54548453e-02,-4.01483253e-02,1.00141108e+00
4.15268803e+00,2.20529009e-02,3.31968558e-03,1.00295424e+00
4.17284727e+00,2.65581775e-02,2.65710857e-02,9.82511640e-01
4.19300508e+00,2.22521145e-02,1.07074082e-02,1.01204491e+00
4.21316433e+00,1.84517447e-02,-5.47814136e-03,1.02174675e+00
4.23332310e+00,1.91106796e-02,2.18809545e-02,9.90578651e-01
4.25348234e+00,1.66128576e-02,1.79418586e-02,9.86942351e-01
4.27364016e+00,2.37998459e-02,1.12285335e-02,1.00927949e+00
4.29379892e+00,2.39377618e-02,2.30808882e-03,1.00527656e+00
4.31395817e+00,1.90034118e-02,-2.97539431e-04,1.00414598e+00
4.33411598e+00,1.62604023e-02,1.40378252e-03,9.99608219e-01
4.35427523e+00,2.07197070e-02,-2.64260476e-03,1.00148749e+00
4.37443399e+00,2.53322516e-02,6.47709379e-03,1.00127363e+00
4.39459229e+00,2.73243822e-02,1.68536250e-02,9.99180436e-01
4.41475105e+00,2.34780405e-02,1.78039130e-02,1.00487936e+00
4.43491030e+00,2.13173460e-02,6.98289229e-03,1.00215971e+00
4.45506811e+00,2.08116509e-02,6.26251288e-03,9.99272108e-01
4.47522736e+00,2.02446617e-02,1.27919102e-02,9.99592960e-01
4.49538612e+00,2.46120207e-02,1.07380627e-02,1.00173199e+00
4.51554394e+00,2.31409110e-02,3.61199453e-02,9.99149859e-01
4.53570318e+00,1.78847536e-02,7.64196320e-03,1.00651407e+00
4.55586195e+00,1.54941995e-02,-1.02449087e-02,1.00451267e+00
4.57602024e+00,2.17464194e-02,-8.37498717e-03,9.98722076e-01
4.59617949e+00,2.56540570e-02,5.25091588e-03,9.93771851e-01
4.61633873e+00,-2.49625812e-03,-2.04528403e-02,1.00860727e+00
4.63649654e+00,2.45354008e-02,-4.27999347e-02,1.00489461e+00
4.65665531e+00,3.04045193e-02,9.68048349e-03,9.93328810e-01
4.67681456e+00,2.33707707e-02,4.91480865e-02,9.79471207e-01
4.69697332e+00,4.46086936e-03,6.30345568e-02,9.89738345e-01
4.71713161e+00,3.01899817e-02,3.48324589e-02,1.00938642e+00
4.73729038e+00,2.40756795e-02,8.60757846e-03,1.02521503e+00
4.75744963e+00,9.47184023e-03,-3.11818980e-02,1.02223563e+00
4.77760744e+00,8.41447990e-03,-2.03455500e-02,9.95803893e-01
4.79776669e+00,2.48572063e-02,5.74138714e-03,9.79883730e-01
4.81792545e+00,3.15844715e-02,4.25267257e-02,9.93832946e-01
4.83808327e+00,2.96689644e-02,4.00437154e-02,1.01503956e+00
4.85824251e+00,2.42135953e-02,1.47997774e-02,1.01047122e+00
4.87840128e+00,2.24819761e-02,8.85281339e-03,9.88118827e-01
4.89855957e+00,1.89114679e-02,-7.91516993e-03,9.89692509e-01
4.91871834e+00,2.02753097e-02,-2.34109946e-02,1.00943232e+00
4.93887758e+00,3.31015550e-02,-5.18123433e-02,1.00628495e+00
4.95903540e+00,2.42595673e-02,-8.40564165e-03,9.92503762e-01
4.97919464e+00,8.88952520e-03,1.74207333e-02,9.93726015e-01
4.99935341e+00,3.64869391e-03,4.30325270e-02,1.00461960e+00
5.01951170e+00,6.51429500e-03,5.68117015e-02,9.96094167e-01
5.03967047e+00,9.24197957e-03,4.26799990e-02,9.94734406e-01
5.05982971e+00,2.14399379e-02,2.18503010e-02,9.99577701e-01
5.07998753e+00,2.19303090e-02,1.29649194e-03,1.00539875e+00
5.10014629e+00,2.50564199e-02,-2.17403267e-02,1.00257230e+00
5.12030554e+00,2.63589658e-02,-3.41707058e-02,1.00559735e+00
5.14046431e+00,2.32635029e-02,-1.63757987e-02,1.00176251e+00
5.16062260e+00,3.05117872e-02,7.73392618e-03,1.00173199e+00
5.18078136e+00,2.45200768e-02,2.60499604e-02,9.98095691e-01
5.20094061e+00,1.87888741e-02,3.07400916e-02,1.00098336e+00
5.22109842e+00,1.18930433e-02,2.94985864e-02,9.98615146e-01
5.24125767e+00,1.45900799e-02,2.34749857e-02,1.00127363e+00
5.26141644e+00,2.07656790e-02,9.75712016e-03,1.00008190e+00
5.28157473e+00,1.95397548e-02,-5.03365183e-03,1.00399315e+00
5.30173349e+00,1.69346631e-02,-1.31877353e-02,1.00434458e+00
5.32189274e+00,1.40077649e-02,-9.96901840e-03,1.00417650e+00
5.34205055e+00,3.20429588e-03,1.02060195e-03,1.00277090e+00
5.36220932e+00,1.69653110e-02,9.78777464e-03,1.00076938e+00
5.38236856e+00,2.92245653e-02,2.10379567e-02,1.00312233e+00
5.40252638e+00,3.70551646e-02,2.56514531e-02,1.00284731e+00
5.42268562e+00,3.50630358e-02,2.16663741e-02,1.00076938e+00
5.44284439e+00,5.12605794e-02,3.76220159e-02,9.94291306e-01
5.46300268e+00,4.90692370e-02,-9.32527520e-03,1.01485622e+00
5.48316145e+00,2.45813727e-02,-2.79938355e-02,1.02075362e+00
5.50332069e+00,-3.47699854e-03,-1.63144898e-02,9.96720612e-01
5.52347851e+00,7.57165579e-03,-1.79960753e-03,9.79853153e-01
5.54363728e+00,3.47412303e-02,2.42413469e-02,9.97545660e-01
5.56379652e+00,2.15625316e-02,-2.86988877e-02,1.01474917e+00
5.58395529e+00,1.56523629e-06,1.70375519e-02,9.86346543e-01
5.60411310e+00,8.59713124e-04,2.93146595e-02,9.73497331e-01
5.62427235e+00,1.16018858e-02,5.74138714e-03,1.00721693e+00
5.64443111e+00,2.25432720e-02,2.49201548e-03,1.02067721e+00
5.66458893e+00,4.29549329e-02,4.60717268e-03,1.00755310e+00
5.68474817e+00,2.53322516e-02,3.93277453e-03,1.00562799e+00
5.70490694e+00,2.23593824e-02,6.06325874e-03,1.00403905e+00
5.72506523e+00,2.47499384e-02,1.16883507e-02,1.00006664e+00
5.74522400e+00,3.02666035e-02,1.47691229e-02,1.00475705e+00
5.76538324e+00,2.66654473e-02,1.56887565e-02,1.00468075e+00
5.78554106e+00,3.41589153e-02,3.08933631e-02,9.89555001e-01
5.80570030e+00,1.95704028e-02,1.73440967e-02,1.00046384e+00
5.82585907e+00,1.57393850e-02,-2.74989544e-03,1.00578070e+00
5.84601736e+00,1.80226713e-02,-1.99163873e-02,1.00516963e+00
5.86617613e+00,1.91413276e-02,-1.87515188e-02,9.98233199e-01
5.88633490e+00,2.46426687e-02,5.49867291e-05,1.00066245e+00
5.90649319e+00,2.74163261e-02,8.50028731e-03,1.00348902e+00
5.92665195e+00,1.86969303e-02,2.24020798e-02,1.00003600e+00
5.94681120e+00,1.63063761e-02,4.06108238e-02,1.00031102e+00
5.96696901e+00,2.12100782e-02,3.26406658e-02,9.94581640e-01
5.98712826e+00,2.82744747e-02,7.18214642e-03,1.00972259e+00
6.00728703e+00,2.24513281e-02,-4.55850782e-03,1.00911140e+00
6.02744627e+00,1.78541057e-02,-1.20841758e-02,1.00090694e+00
6.04760408e+00,1.81452632e-02,-8.65087658e-03,9.95834470e-01
6.06776333e+00,1.00388313e-02,1.25466753e-02,9.94764984e-01
6.08792210e+00,1.21382289e-02,1.64704453e-02,1.00018883e+00
6.10807991e+00,2.35086884e-02,2.14824472e-02,1.00125837e+00
6.12823915e+00,3.37911397e-02,1.99803784e-02,1.00021935e+00
6.14839792e+00,2.82897986e-02,-3.36298440e-03,1.00917256e+00
6.16855621e+00,2.41829474e-02,-3.43699604e-02,1.01471865e+00
6.18871498e+00,1.65822078e-02,-1.41840056e-02,9.90242541e-01
6.20887423e+00,1.61378104e-02,6.29316736e-03,9.85353410e-01
6.22903204e+00,1.79307275e-02,2.43333112e-02,9.96842861e-01
6.24919128e+00,2.06277631e-02,3.98444608e-02,1.00556684e+00
6.26935005e+00,2.35086884e-02,3.55068594e-02,1.01051712e+00
6.28950834e+00,2.21601706e-02,1.56121198e-02,1.00941706e+00
6.30966711e+00,1.77468378e-02,2.93650501e-03,1.00437510e+00
6.32982635e+00,2.35086884e-02,-4.57383506e-03,9.98706818e-01
6.34998417e+00,3.14312316e-02,-1.68202873e-02,1.00391674e+00
6.37014294e+00,2.92092413e-02,-1.97018068e-02,1.00408483e+00
6.39030218e+00,2.26811878e-02,-3.45494784e-03,1.00254166e+00
6.41046000e+00,1.67660974e-02,2.08846852e-02,9.95849729e-01
6.43061924e+00,1.77468378e-02,3.76526676e-02,9.90930080e-01
6.45077801e+00,1.29197557e-02,2.81038079e-02,1.00255704e+00
6.47093725e+00,2.34627165e-02,2.71535199e-02,9.94474649e-01
6.49109507e+00,4.77820151e-02,7.50401802e-03,9.95987236e-01
6.51125431e+00,3.24579440e-02,-8.28302372e-03,1.00339735e+00
6.53141308e+00,9.80896968e-03,1.89074725e-02,1.00052500e+00
6.55157089e+00,3.28091625e-03,-1.45825129e-02,1.01668954e+00
6.57173014e+00,1.52643388e-02,-8.83064643e-02,1.02044809e+00
6.59188986e+00,3.61203961e-02,-1.46591496e-02,9.75116849e-01
6.61204767e+00,3.83883603e-02,8.02776814e-02,9.72091675e-01
6.63220644e+00,2.39837337e-02,6.07354715e-02,1.02141058e+00
6.65236568e+00,1.93865132e-02,4.03655879e-02,1.03259444e+00
6.67252350e+00,2.48418823e-02,9.97170154e-03,1.00011241e+00
6.69268274e+00,2.58072987e-02,-1.66976694e-02,9.80189264e-01
6.71284151e+00,2.05817912e-02,-1.24673564e-02,9.91159260e-01
6.73299980e+00,1.80379953e-02,-2.01922767e-02,1.00857675e+00
6.75315857e+00,7.47971144e-03,-1.91806797e-02,1.01818693e+00
6.77331781e+00,3.72531405e-03,4.89838980e-03,1.00802672e+00
6.79347563e+00,1.62604023e-02,3.48324589e-02,9.87263203e-01
6.81363440e+00,3.36991958e-02,3.74534167e-02,9.90502238e-01
6.83379364e+00,2.74776220e-02,3.51390056e-02,1.00379455e+00
6.85395145e+00,2.15318836e-02,1.96585078e-02,1.00817943e+00
6.87411070e+00,2.68033631e-02,-9.99967288e-03,1.00124300e+00
6.89426947e+00,3.23200263e-02,-2.58480236e-02,9.97805357e-01
6.91442776e+00,3.00520658e-02,-1.61458906e-02,9.97881770e-01
6.93458652e+00,2.27424838e-02,-1.87624362e-03,9.97912347e-01
6.95474577e+00,1.73177645e-02,1.42173423e-02,9.99547124e-01
6.97490454e+00,1.98462363e-02,1.29145281e-02,9.99149859e-01
6.99506283e+00,2.29263734e-02,4.99757566e-02,9.96384501e-01
7.01522160e+00,2.47652624e-02,3.33610475e-02,1.00024998e+00
7.03538084e+00,2.54395213e-02,1.32977087e-02,1.00614738e+00
7.05553865e+00,2.24206783e-02,-1.00259180e-03,9.97637331e-01
7.07569742e+00,2.08269767e-02,4.40901034e-02,9.93542671e-01
7.09585667e+00,2.39837337e-02,-2.24300530e-02,1.01736188e+00
7.11601448e+00,2.40143817e-02,-2.80398168e-02,1.00955451e+00
7.13617373e+00,2.68186871e-02,-8.35965946e-03,9.83443618e-01
7.15633249e+00,2.34320685e-02,-7.40937190e-03,9.94382977e-01
7.17649078e+00,1.88808199e-02,-4.56661247e-02,1.02099812e+00
7.19664955e+00,2.96383165e-02,7.62663595e-03,1.00078464e+00
7.21680880e+00,3.69785465e-02,2.74447370e-02,9.87950742e-01
7.23696661e+00,3.04964632e-02,3.61506008e-02,9.96858120e-01
7.25712585e+00,2.60984562e-02,3.79745401e-02,1.00234306e+00
7.27728462e+00,3.10481302e-02,2.26473156e-02,1.00124300e+00
7.29744244e+00,1.99228562e-02,4.88306256e-03,1.00607109e+00
7.31760168e+00,1.47892926e-02,-4.92636114e-03,1.00652945e+00
7.33776045e+00,2.06430871e-02,-1.38774607e-02,1.00243473e+00
7.35791874e+00,2.59911865e-02,-1.63911264e-02,1.00191534e+00
7.37807751e+00,4.36892500e-03,4.22840123e-04,1.00570440e+00
7.39823675e+00,1.46666998e-02,-3.23467664e-02,1.00779748e+00
7.41839457e+00,2.32022069e-02,3.89554836e-02,9.95345533e-01
7.43855381e+00,2.44587809e-02,3.98751162e-02,9.99134600e-01
7.45871258e+00,1.95397548e-02,2.77206283e-02,1.00289309e+00
7.47887182e+00,2.85043344e-02,2.42106933e-02,9.97515082e-01
7.49902964e+00,3.35153043e-02,5.02056666e-02,9.90914762e-01
7.51918840e+00,2.74316501e-02,1.51107309e-03,1.00825584e+00
7.53934765e+00,2.09035967e-02,-2.29818318e-02,1.01528394e+00
7.55950546e+00,1.75935980e-02,-3.30977999e-02,9.99134600e-01
