Vibration iOSApp file: VibrationData13-15b-2.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 15:49:19
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322192, Longitude
36.297403, Latitude
0.026856, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
1.59253633e+00,1.76395699e-02,1.08453529e-02,1.00219035e+00
1.61269534e+00,1.74097084e-02,2.13291757e-02,9.99867976e-01
1.63285339e+00,1.57393850e-02,1.65777355e-02,1.00235832e+00
1.65301239e+00,1.67507734e-02,1.07993716e-02,1.00095272e+00
1.67317140e+00,1.85283646e-02,1.48304319e-02,9.99256849e-01
1.69332933e+00,1.77315138e-02,1.76506415e-02,1.00150275e+00
1.71348834e+00,1.30576724e-02,1.17343320e-02,1.00041795e+00
1.73364735e+00,1.06824422e-02,2.55332445e-03,1.00084579e+00
1.75380635e+00,1.09123029e-02,2.13948940e-03,1.00274038e+00
1.77396441e+00,1.41916536e-02,1.14124604e-02,1.00208330e+00
1.79412293e+00,1.63829960e-02,1.74207333e-02,9.98890162e-01
1.81428194e+00,1.57853570e-02,1.95665434e-02,9.98997092e-01
1.83443999e+00,1.44521631e-02,2.03482322e-02,1.00018883e+00
1.85459900e+00,1.28737837e-02,1.52442669e-02,1.00101388e+00
1.87475801e+00,1.43908663e-02,5.28157037e-03,1.00312233e+00
1.89491594e+00,1.73330884e-02,-1.63100800e-03,1.00298476e+00
1.91507494e+00,1.96623467e-02,3.51893948e-03,9.99852717e-01
1.93523395e+00,1.65515598e-02,1.82637293e-02,1.00067770e+00
1.95539200e+00,1.73024405e-02,1.92906540e-02,1.00249588e+00
1.97555101e+00,1.74403563e-02,7.87187181e-03,1.00652945e+00
1.99571002e+00,1.82678569e-02,1.57960467e-02,9.89325821e-01
2.01586795e+00,6.23846147e-03,1.68229714e-02,1.00435984e+00
2.03602695e+00,8.13740946e-04,1.41253788e-02,1.01161718e+00
2.05618596e+00,1.35327186e-02,1.00943195e-02,9.92045403e-01
2.07634401e+00,1.97849385e-02,2.47668824e-03,1.00289309e+00
2.09650302e+00,2.64509097e-02,1.09832976e-02,1.00445151e+00
2.11666203e+00,2.00760961e-02,1.82330757e-02,9.93603766e-01
2.13681984e+00,8.29188712e-03,1.37728527e-02,1.01091433e+00
2.15697885e+00,1.46973478e-02,1.23934029e-02,1.00309169e+00
2.17713785e+00,1.92179494e-02,1.64857712e-02,9.93313491e-01
2.19729590e+00,1.28891077e-02,1.38341617e-02,1.00275564e+00
2.21745491e+00,1.12494323e-02,8.71486869e-03,1.00373340e+00
2.23761392e+00,1.21382289e-02,8.99075903e-03,9.97545660e-01
2.25777292e+00,1.37012834e-02,8.56159627e-03,1.00150275e+00
2.27793097e+00,1.64289679e-02,1.24393841e-02,1.00153327e+00
2.29808998e+00,1.86049864e-02,1.33590177e-02,9.99379039e-01
2.31824899e+00,1.90187357e-02,1.56581011e-02,1.00147223e+00
2.33840704e+00,1.65515598e-02,1.53975384e-02,9.99974906e-01
2.35856605e+00,1.35786906e-02,1.30678006e-02,1.00510848e+00
2.37872505e+00,1.46207279e-02,5.23558864e-03,1.00005126e+00
2.39888287e+00,1.40843857e-02,2.17014365e-03,1.00156391e+00
2.41904187e+00,1.24906823e-02,1.14124604e-02,1.00214446e+00
2.43920088e+00,1.50344772e-02,2.39961129e-02,1.00058603e+00
2.45935893e+00,1.53869316e-02,2.37048939e-02,1.00061667e+00
2.47951794e+00,1.37779042e-02,1.65010989e-02,9.99241531e-01
2.49967694e+00,1.40843857e-02,4.26997337e-03,1.00182366e+00
2.51983500e+00,1.34407748e-02,-9.71937319e-04,1.00425291e+00
2.53999400e+00,1.73637364e-02,5.61876921e-03,9.99883235e-01
2.56015301e+00,1.77621618e-02,1.40947243e-02,9.99638796e-01
2.58031106e+00,1.63217001e-02,2.28772238e-02,9.99287367e-01
2.60047007e+00,1.32109132e-02,2.53755618e-02,9.99730468e-01
2.62062907e+00,1.45594310e-02,1.36502348e-02,1.00573492e+00
2.64078689e+00,1.65822078e-02,5.45457937e-04,9.97133136e-01
2.66094589e+00,1.56780891e-02,-1.92222523e-03,1.00400841e+00
2.68110490e+00,1.54022556e-02,6.75298413e-03,1.00087631e+00
2.70126295e+00,1.64136440e-02,1.48764132e-02,1.00286257e+00
2.72142196e+00,1.63217001e-02,2.26626433e-02,9.97790098e-01
2.74158096e+00,1.60152186e-02,1.99190695e-02,9.98477638e-01
2.76173997e+00,1.45594310e-02,1.45238871e-02,1.00258756e+00
2.78189802e+00,1.26592470e-02,8.92945006e-03,9.99867976e-01
2.80205727e+00,1.13567011e-02,2.93650501e-03,1.00225139e+00
2.82221627e+00,1.22148488e-02,4.86773532e-03,1.00174725e+00
2.84237432e+00,1.54482275e-02,1.18722767e-02,1.00069296e+00
2.86253333e+00,1.68427173e-02,1.83710214e-02,1.00069296e+00
2.88269234e+00,2.04591975e-02,1.91833638e-02,9.99944389e-01
2.90285039e+00,1.74403563e-02,1.14277871e-02,1.00038743e+00
2.92300940e+00,1.48505885e-02,1.00330105e-02,1.00072360e+00
2.94316840e+00,1.37166074e-02,1.17496597e-02,1.00099862e+00
2.96332645e+00,1.25826262e-02,1.11978790e-02,1.00157917e+00
2.98348546e+00,1.07130902e-02,1.19489133e-02,9.99684632e-01
3.00364447e+00,1.44215152e-02,1.14890961e-02,1.00513899e+00
3.02380228e+00,1.83444768e-02,7.45803630e-03,9.99745727e-01
3.04396129e+00,1.81299392e-02,1.07074082e-02,9.99287367e-01
3.06412029e+00,1.39464689e-02,1.92140173e-02,9.99455452e-01
3.08427835e+00,1.25673022e-02,9.95637383e-03,1.00510848e+00
3.10443735e+00,1.78847536e-02,1.83294481e-03,1.00492513e+00
3.12459636e+00,2.13939659e-02,1.42479967e-02,9.93114889e-01
3.14475441e+00,1.51723940e-02,2.67396849e-02,9.99180436e-01
3.16491342e+00,7.60230375e-03,1.42633244e-02,1.01082265e+00
3.18507242e+00,1.37012834e-02,4.95969877e-03,9.95910823e-01
3.20523143e+00,1.92945693e-02,2.15481664e-03,9.95773315e-01
3.22538948e+00,1.78234577e-02,4.53053648e-03,1.00669742e+00
3.24554849e+00,1.61224864e-02,1.18569499e-02,9.98492897e-01
3.26570749e+00,1.30883204e-02,1.53975384e-02,9.98202622e-01
3.28586531e+00,1.19083673e-02,1.75740048e-02,1.00509322e+00
3.30602431e+00,1.72104947e-02,2.12678667e-02,9.99806881e-01
3.32618332e+00,1.74710043e-02,1.53975384e-02,9.95941401e-01
3.34634137e+00,1.31496172e-02,2.20079813e-03,1.00532234e+00
3.36650038e+00,1.17244786e-02,9.43965744e-04,1.00168610e+00
3.38665938e+00,1.39924409e-02,6.56905724e-03,1.00046384e+00
3.40681744e+00,1.77008659e-02,1.19335856e-02,1.00353479e+00
3.42697644e+00,1.97696146e-02,1.62098818e-02,9.98752654e-01
3.44713545e+00,1.79154035e-02,2.03022510e-02,9.98172045e-01
3.46729326e+00,1.17244786e-02,1.85089651e-02,1.00173199e+00
3.48745227e+00,1.00848032e-02,1.01709552e-02,1.00348902e+00
3.50761127e+00,1.15405899e-02,3.84081132e-03,1.00080001e+00
3.52777028e+00,1.30729964e-02,7.97916204e-03,9.98752654e-01
3.54792833e+00,1.36553114e-02,1.49837034e-02,1.00345838e+00
3.56808734e+00,1.65515598e-02,1.46005228e-02,1.00109029e+00
3.58824635e+00,1.58619769e-02,1.58573557e-02,9.98126209e-01
3.60840440e+00,1.57547090e-02,1.98424347e-02,9.98034537e-01
3.62856340e+00,1.62604023e-02,1.19489133e-02,1.00600994e+00
3.64872241e+00,1.60918385e-02,1.09723804e-03,9.99822140e-01
3.66888046e+00,1.72258187e-02,1.78696308e-03,9.96231675e-01
3.68903947e+00,1.46973478e-02,5.40418830e-03,1.00461960e+00
3.70919847e+00,1.31955892e-02,1.03088999e-02,1.00568902e+00
3.72935629e+00,1.82525329e-02,1.90454181e-02,9.95238602e-01
3.74951530e+00,1.74556803e-02,1.93979442e-02,1.00031102e+00
3.76967430e+00,1.40843857e-02,2.01336518e-02,1.00408483e+00
3.78983235e+00,1.64749399e-02,1.60412826e-02,9.99974906e-01
3.80999136e+00,1.45441070e-02,5.37353382e-03,9.99409616e-01
3.83015037e+00,1.25673022e-02,-1.03324628e-03,1.00477242e+00
3.85030937e+00,1.26285991e-02,3.07444995e-03,1.00176251e+00
3.87046742e+00,1.44521631e-02,1.15657328e-02,1.00078464e+00
3.89062643e+00,1.18470713e-02,2.04401966e-02,1.00130415e+00
3.91078544e+00,1.75476242e-02,2.19575912e-02,1.00006664e+00
3.93094349e+00,1.53716067e-02,1.01709552e-02,1.00121248e+00
3.95110250e+00,1.55401714e-02,1.34969633e-02,9.99684632e-01
3.97125936e+00,1.39464689e-02,1.40180886e-02,1.00147223e+00
3.99141836e+00,1.39617929e-02,7.99448881e-03,1.00556684e+00
4.01157665e+00,1.70419309e-02,1.15657328e-02,9.94367719e-01
4.03173542e+00,1.54482275e-02,1.42786512e-02,1.00121248e+00
4.05189466e+00,1.31496172e-02,1.13818059e-02,1.00675857e+00
4.07205248e+00,1.44215152e-02,7.25878263e-03,9.99088764e-01
4.09221125e+00,1.54635515e-02,6.04793150e-03,1.00099862e+00
4.11237049e+00,1.39311450e-02,1.38954706e-02,1.00286257e+00
4.13252831e+00,1.64749399e-02,2.33370420e-02,1.00116670e+00
4.15268755e+00,1.69193372e-02,1.87388733e-02,9.98874843e-01
4.17284632e+00,1.52490148e-02,7.54999975e-03,1.00040269e+00
4.19300461e+00,1.56780891e-02,3.73352063e-03,1.00104439e+00
4.21316338e+00,1.47126717e-02,7.65729044e-03,1.00083053e+00
4.23332262e+00,1.35480426e-02,1.12285335e-02,1.00232780e+00
4.25348043e+00,1.28737837e-02,1.31750908e-02,1.00270975e+00
4.27363968e+00,1.61991064e-02,1.65164266e-02,9.99379039e-01
4.29379845e+00,1.68273933e-02,1.97504703e-02,9.98324871e-01
4.31395626e+00,1.40997097e-02,1.38494894e-02,1.00312233e+00
4.33411551e+00,1.45594310e-02,6.40045805e-03,1.00209868e+00
4.35427427e+00,1.53716067e-02,2.89052329e-03,9.99165177e-01
4.37443352e+00,1.39158200e-02,9.78777464e-03,1.00338197e+00
4.39459133e+00,1.83444768e-02,1.40640698e-02,1.00272501e+00
4.41475248e+00,1.78234577e-02,1.06614260e-02,9.98049855e-01
4.43491030e+00,1.15405899e-02,1.62865184e-02,1.00159442e+00
4.45506954e+00,8.81290529e-03,2.21874993e-02,1.00113606e+00
4.47522831e+00,1.77161898e-02,2.16510464e-02,1.00355005e+00
4.49538755e+00,1.51877180e-02,1.03855366e-02,9.96873379e-01
4.51554537e+00,1.44368391e-02,5.80269611e-03,9.94871914e-01
4.53570461e+00,1.35786906e-02,-4.42056311e-03,1.00840867e+00
4.55586338e+00,1.20309601e-02,-1.58502639e-03,1.00443625e+00
4.57602167e+00,1.86662823e-02,2.40114387e-02,9.86575723e-01
4.59618044e+00,1.61224864e-02,1.77885853e-02,1.01209080e+00
4.61633968e+00,1.63676720e-02,1.34049999e-02,1.00495565e+00
4.63649750e+00,1.98002625e-02,2.26319898e-02,9.86789584e-01
4.65665627e+00,9.08873882e-03,8.62290524e-03,1.00940180e+00
4.67681551e+00,1.27052190e-02,4.59184544e-03,1.01005876e+00
4.69697332e+00,1.93558652e-02,1.41407065e-02,9.87202108e-01
4.71713257e+00,1.29350796e-02,1.64704453e-02,1.00283206e+00
4.73729134e+00,1.06058214e-02,1.72674600e-02,1.00749195e+00
4.75745058e+00,1.56014683e-02,5.92531404e-03,9.97209489e-01
4.77760839e+00,1.63523480e-02,-6.04083936e-04,9.96246994e-01
4.79776669e+00,1.48965614e-02,1.05694626e-02,1.00549042e+00
4.81792593e+00,2.05817912e-02,1.82177480e-02,1.00457370e+00
4.83808374e+00,2.09802166e-02,1.27306012e-02,9.98752654e-01
4.85824299e+00,1.68886892e-02,1.51982848e-02,9.99088764e-01
4.87840176e+00,1.30576724e-02,1.73287690e-02,1.00561273e+00
4.89856005e+00,1.31036444e-02,1.46771595e-02,1.00095272e+00
4.91871881e+00,1.02533679e-02,6.76831137e-03,1.00000548e+00
4.93887806e+00,8.38383101e-03,2.23145261e-03,1.00591826e+00
4.95903683e+00,1.53103108e-02,1.05234813e-02,9.98676240e-01
4.97919464e+00,1.90493837e-02,2.09153406e-02,9.97194231e-01
4.99935389e+00,1.56780891e-02,1.70068983e-02,1.00333619e+00
5.01951265e+00,1.71798468e-02,8.96010455e-03,1.00069296e+00
5.03967094e+00,1.92026254e-02,7.76458066e-03,9.99287367e-01
5.05982971e+00,1.83751248e-02,1.04161911e-02,1.00244999e+00
5.07998896e+00,1.70725789e-02,1.08453529e-02,1.00209868e+00
5.10014677e+00,1.46054039e-02,9.69581120e-03,9.99516547e-01
5.12030602e+00,1.09276269e-02,1.22401305e-02,1.00234306e+00
5.14046478e+00,1.07743861e-02,1.54588474e-02,1.00332093e+00
5.16062403e+00,1.21075800e-02,1.35429446e-02,1.00093746e+00
5.18078184e+00,1.40077649e-02,1.01709552e-02,1.00139582e+00
5.20094061e+00,1.39924409e-02,1.21941492e-02,1.00050962e+00
5.22109985e+00,1.42223015e-02,1.50603401e-02,1.00127363e+00
5.24125767e+00,1.50651261e-02,1.34663088e-02,1.00186944e+00
5.26141691e+00,1.73943844e-02,8.40832386e-03,1.00180829e+00
5.28157568e+00,1.97696146e-02,6.50774827e-03,9.99470711e-01
5.30173397e+00,2.00914200e-02,1.25160208e-02,1.00047910e+00
5.32189274e+00,1.55708203e-02,1.89994369e-02,1.00338197e+00
5.34205198e+00,1.71338748e-02,1.82637293e-02,9.98691559e-01
5.36221075e+00,1.07590621e-02,3.44230351e-03,1.00128889e+00
5.38236904e+00,1.40997097e-02,4.04006522e-03,1.00382507e+00
5.40252781e+00,1.17091546e-02,1.39721073e-02,9.99684632e-01
5.42268705e+00,1.14026731e-02,2.45632194e-02,9.95895565e-01
5.44284487e+00,6.72883168e-03,1.90454181e-02,1.00512373e+00
5.46300364e+00,1.60765145e-02,8.23972467e-03,1.00252640e+00
5.48316288e+00,2.15012357e-02,-6.71964651e-03,9.93252397e-01
5.50332069e+00,2.20529009e-02,1.44976424e-03,1.00688076e+00
5.52347994e+00,1.65209118e-02,2.12218836e-02,1.00070834e+00
5.54363871e+00,1.72564685e-02,2.92840041e-02,9.93053794e-01
5.56379795e+00,1.44828111e-02,1.59493182e-02,1.00591826e+00
5.58395576e+00,1.50957741e-02,3.62623017e-03,1.00200701e+00
5.60411501e+00,1.51110981e-02,7.44711841e-04,9.91846740e-01
5.62427378e+00,7.29582226e-03,3.33501282e-03,1.00866842e+00
5.64443207e+00,7.37244263e-03,1.67003535e-02,1.00234306e+00
5.66459084e+00,1.22301728e-02,2.16050651e-02,9.95864987e-01
5.68474960e+00,1.24140615e-02,1.61945540e-02,1.00327504e+00
5.70490789e+00,1.82831809e-02,1.40947243e-02,1.00335145e+00
5.72506666e+00,2.34627165e-02,1.19182589e-02,9.95864987e-01
5.74522591e+00,1.80839673e-02,5.23558864e-03,1.00348902e+00
5.76538467e+00,1.65668838e-02,7.07485573e-03,1.00387096e+00
5.78554296e+00,2.06890590e-02,8.92945006e-03,1.00035691e+00
5.80570221e+00,1.90493837e-02,1.10599343e-02,9.99699891e-01
5.82586098e+00,1.31802652e-02,1.57960467e-02,1.00301540e+00
5.84601927e+00,1.04525806e-02,1.16576962e-02,1.00180829e+00
5.86617804e+00,8.55239574e-03,8.10177997e-03,1.00092220e+00
5.88633728e+00,8.58304463e-03,1.46618318e-02,1.00116670e+00
5.90649605e+00,1.24906823e-02,1.90147646e-02,1.00072360e+00
5.92665434e+00,1.67354494e-02,1.71141885e-02,1.00208330e+00
5.94681311e+00,1.80686433e-02,1.21175125e-02,9.98294294e-01
5.96697235e+00,1.74710043e-02,4.82175360e-03,1.00157917e+00
5.98713017e+00,1.68886892e-02,-2.51557765e-04,1.00484872e+00
6.00728941e+00,1.97389666e-02,6.26251288e-03,1.00029576e+00
6.02744818e+00,1.99075323e-02,1.63478274e-02,9.98294294e-01
6.04760599e+00,1.46207279e-02,2.53602341e-02,1.00142634e+00
6.06776524e+00,9.94688645e-03,2.69389395e-02,1.00110555e+00
6.08792400e+00,1.18777193e-02,1.21481670e-02,1.00382507e+00
6.10808325e+00,1.27205430e-02,-5.00299735e-03,1.00050962e+00
6.12824106e+00,1.31189693e-02,-5.58543205e-03,1.00435984e+00
6.14840031e+00,1.73177645e-02,6.55373000e-03,9.99256849e-01
6.16855907e+00,1.67660974e-02,1.71908233e-02,1.00225139e+00
6.18871737e+00,1.81605872e-02,2.64484677e-02,9.97942865e-01
6.20887613e+00,1.82065591e-02,2.45478917e-02,9.97194231e-01
6.22903538e+00,1.65209118e-02,1.32670542e-02,1.00147223e+00
6.24919319e+00,1.59998946e-02,4.57651820e-03,1.00168610e+00
6.26935244e+00,1.31189693e-02,-1.86091638e-03,1.00189996e+00
6.28951120e+00,1.18317474e-02,4.25464613e-03,1.00188470e+00
6.30966997e+00,1.05904974e-02,1.50450123e-02,1.00270975e+00
6.32982826e+00,1.26592470e-02,2.06394494e-02,1.00214446e+00
6.34998703e+00,1.77315138e-02,1.78345684e-02,1.00110555e+00
6.37014627e+00,1.81605872e-02,1.14584416e-02,1.00047910e+00
6.39030409e+00,1.56474411e-02,1.20562036e-02,1.00255704e+00
6.41046333e+00,1.44828111e-02,1.45238871e-02,1.00235832e+00
6.43062210e+00,1.50344772e-02,1.17036775e-02,1.00344312e+00
6.45078135e+00,1.39464689e-02,8.23972467e-03,1.00238895e+00
6.47093916e+00,1.59079488e-02,9.80310142e-03,1.00107503e+00
6.49109840e+00,1.84977166e-02,8.74552317e-03,1.00167084e+00
6.51125717e+00,1.64902639e-02,1.37421982e-02,9.99470711e-01
6.53141499e+00,1.13107283e-02,1.93672907e-02,9.96797025e-01
6.55157423e+00,1.00541553e-02,1.24393841e-02,1.00449741e+00
6.57173300e+00,1.38545241e-02,2.09350768e-03,1.00490987e+00
6.59189224e+00,2.09648926e-02,1.10752610e-02,9.95788634e-01
6.61205006e+00,1.86356343e-02,2.08846852e-02,1.00035691e+00
6.63220930e+00,9.10406280e-03,1.71601698e-02,1.00825584e+00
6.65236807e+00,1.29044317e-02,1.10446066e-02,1.00153327e+00
6.67252636e+00,1.99535042e-02,3.51893948e-03,9.99761045e-01
6.69268513e+00,2.04438735e-02,2.18547089e-03,1.00446677e+00
6.71284437e+00,1.86509583e-02,1.43552879e-02,9.94856656e-01
6.73300219e+00,1.08510070e-02,2.11452488e-02,9.99455452e-01
6.75316143e+00,7.23452633e-03,2.12525390e-02,1.00532234e+00
6.77332020e+00,1.38392001e-02,1.79725122e-02,9.97056723e-01
6.79347897e+00,1.61837824e-02,7.28943665e-03,9.96491432e-01
6.81363726e+00,1.31802652e-02,1.87892653e-03,1.00469601e+00
6.83379602e+00,1.06058214e-02,5.49615175e-03,1.00159442e+00
6.85395527e+00,1.23987375e-02,1.22094760e-02,9.99745727e-01
6.87411308e+00,1.75476242e-02,1.60259549e-02,1.00338197e+00
6.89427233e+00,2.23900303e-02,1.37421982e-02,1.00135005e+00
6.91443110e+00,2.18383651e-02,1.53515572e-02,9.97255325e-01
6.93459034e+00,1.39771169e-02,1.61945540e-02,1.00448203e+00
6.95474815e+00,1.01460991e-02,1.05541358e-02,1.00533772e+00
6.97490692e+00,1.15865618e-02,7.32009113e-03,9.99486029e-01
6.99506617e+00,1.28737837e-02,1.04315178e-02,9.98049855e-01
7.01522398e+00,1.34867467e-02,1.41407065e-02,1.00368762e+00
7.03538322e+00,1.48505885e-02,1.45085594e-02,9.98110950e-01
7.05554199e+00,1.32722091e-02,1.60412826e-02,9.97927606e-01
7.07570124e+00,1.38238762e-02,1.57807190e-02,1.00154865e+00
7.09585905e+00,1.92792453e-02,8.63823295e-03,1.00443625e+00
7.11601830e+00,1.99841522e-02,3.16641340e-03,9.98401225e-01
7.13617706e+00,1.67201255e-02,3.93277453e-03,1.00144160e+00
7.15633535e+00,1.30576724e-02,8.42365157e-03,1.00437510e+00
7.17649412e+00,1.40384128e-02,1.54128661e-02,1.00102913e+00
7.19665289e+00,1.44368391e-02,1.80491488e-02,9.99638796e-01
7.21681213e+00,1.74710043e-02,1.99190695e-02,1.00212920e+00
7.23696995e+00,1.59079488e-02,2.15131007e-02,9.99761045e-01
7.25712919e+00,1.24293854e-02,1.76353138e-02,1.00186944e+00
7.27728796e+00,1.27818389e-02,5.68007817e-03,1.00406957e+00
7.29744625e+00,1.45441070e-02,-8.49319564e-04,9.99990225e-01
7.31760502e+00,1.36093395e-02,2.61463318e-03,1.00220561e+00
7.33776426e+00,1.17244786e-02,1.21941492e-02,1.00150275e+00
7.35792208e+00,1.78234577e-02,1.79265309e-02,9.99256849e-01
7.37808132e+00,1.65209118e-02,1.74054056e-02,1.00015831e+00
7.39824009e+00,1.56934131e-02,1.81717668e-02,9.99745727e-01
7.41839933e+00,1.30117005e-02,1.89687815e-02,1.00067770e+00
7.43855715e+00,1.27511909e-02,1.22401305e-02,1.00458908e+00
7.45871592e+00,1.61837824e-02,3.05912271e-03,1.00131941e+00
7.47887516e+00,1.71032269e-02,1.41910976e-03,9.98370707e-01
7.49903297e+00,1.59845706e-02,6.53840275e-03,1.00315285e+00
7.51919222e+00,1.37932282e-02,1.47537952e-02,1.00197637e+00
7.53935099e+00,1.63063761e-02,1.66543704e-02,9.98874843e-01
7.55951023e+00,1.57700330e-02,1.78498942e-02,9.99379039e-01
7.57966805e+00,1.57853570e-02,1.94899086e-02,1.00177777e+00
7.59982729e+00,1.47739686e-02,1.51829580e-02,9.99058187e-01
7.61998606e+00,1.33794779e-02,4.59184544e-03,1.00138056e+00
