Vibration iOSApp file: VibrationData4-6a-1.csv
Source,Internal Accelerometer
Date and Time,2022-05-04 at 17:29:53
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322191, Longitude
36.297408, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.25715816e-01,1.62297543e-02,4.56119096e-03,1.00477242e+00
7.45873809e-01,2.41982713e-02,1.89381279e-02,9.96659517e-01
7.66032815e-01,1.88195221e-02,3.34683359e-02,9.94856656e-01
7.86191821e-01,1.82831809e-02,3.38821709e-02,9.97729003e-01
8.06350768e-01,1.96316987e-02,2.00110339e-02,1.00191534e+00
8.26508820e-01,2.94697508e-02,1.07840439e-02,1.00026524e+00
8.46667767e-01,2.54088733e-02,-1.44708133e-03,9.97759521e-01
8.66826773e-01,2.40756795e-02,-8.89611244e-03,9.98645723e-01
8.86985779e-01,2.13173460e-02,-1.22527750e-02,1.00251114e+00
9.07144785e-01,2.01373920e-02,1.92490814e-03,9.97056723e-01
9.27302778e-01,1.88041981e-02,1.52289392e-02,9.96399760e-01
9.47461784e-01,2.18383651e-02,2.70155761e-02,9.99256849e-01
9.67620790e-01,2.13326700e-02,1.78345684e-02,1.00463486e+00
9.87779796e-01,2.63589658e-02,1.25466753e-02,1.00124300e+00
1.00793779e+00,-7.12412735e-03,-4.09869105e-03,1.01276302e+00
1.02809680e+00,2.32481789e-02,-8.55891407e-03,1.00791979e+00
1.04825580e+00,2.52249837e-02,2.12525390e-02,9.92977381e-01
1.06841481e+00,4.29702550e-02,-6.61235629e-03,9.92641270e-01
1.08857262e+00,1.73790604e-02,-3.01045831e-03,1.01306856e+00
1.10873163e+00,2.66807713e-02,5.53862676e-02,9.91327286e-01
1.12889063e+00,8.27656314e-03,1.00527471e-03,9.92946804e-01
1.14904964e+00,1.94631331e-02,-2.70895287e-02,1.00214446e+00
1.16920865e+00,4.16830331e-02,5.59533760e-02,9.93863523e-01
1.18936670e+00,9.90091451e-03,-1.78625397e-02,1.00836277e+00
1.20952570e+00,2.02434254e-03,-1.40613876e-02,1.00047910e+00
1.22968471e+00,1.51877180e-02,2.79352088e-02,9.88271594e-01
1.24984372e+00,2.76308637e-02,6.06766844e-04,1.00755310e+00
1.27000165e+00,1.37625802e-02,1.18262954e-02,1.00738502e+00
1.29016066e+00,1.95244309e-02,2.97744758e-02,9.91159260e-01
1.31031966e+00,3.06956768e-02,5.22901677e-02,9.87797976e-01
1.33047867e+00,2.29416974e-02,2.70615574e-02,1.00136530e+00
1.35063767e+00,1.82065591e-02,-1.08579975e-02,1.00770581e+00
1.37079561e+00,1.99381802e-02,-1.50729846e-02,9.99333203e-01
1.39095461e+00,2.61291042e-02,-1.62991621e-02,9.90273058e-01
1.41111362e+00,2.34167445e-02,-2.85302885e-02,1.00764477e+00
1.43127263e+00,2.79833172e-02,-4.93140034e-02,1.00979900e+00
1.45143068e+00,1.76395699e-02,1.66850258e-02,9.87049341e-01
1.47158968e+00,2.34780405e-02,3.60126570e-02,9.88592446e-01
1.49174869e+00,2.95923445e-02,3.90781015e-02,1.00038743e+00
1.51190770e+00,3.50936837e-02,4.98531386e-02,9.98080373e-01
1.53206670e+00,2.61137802e-02,3.93693186e-02,9.91709292e-01
1.55222464e+00,2.97915563e-02,7.24345539e-03,9.94566321e-01
1.57238364e+00,9.65572894e-03,-9.72378254e-03,9.99608219e-01
1.59254265e+00,2.07503550e-02,-2.65990570e-02,1.00402367e+00
1.61270165e+00,2.06890590e-02,-2.54648421e-02,1.00023460e+00
1.63285971e+00,3.01593337e-02,-1.01835998e-02,1.00400841e+00
1.65301871e+00,1.85130406e-02,1.99343972e-02,9.99165177e-01
1.67317772e+00,3.17683630e-02,3.52769494e-02,9.93970454e-01
1.69333673e+00,2.04745214e-02,3.77752855e-02,9.94642735e-01
1.71349561e+00,2.01986898e-02,2.65864134e-02,9.97362316e-01
1.73365366e+00,9.28795151e-03,1.70682073e-02,9.96766448e-01
1.75381267e+00,2.71251686e-02,1.03592908e-03,1.00214446e+00
1.77397168e+00,2.05358192e-02,-8.54358636e-03,9.99730468e-01
1.79413068e+00,2.04285495e-02,-1.56707466e-02,1.00206804e+00
1.81428862e+00,1.25979502e-02,-6.39777491e-03,9.98981833e-01
1.83444762e+00,1.96010508e-02,5.05166221e-03,1.00109029e+00
1.85460663e+00,2.33707707e-02,1.78652219e-02,1.00040269e+00
1.87476563e+00,3.05271111e-02,2.63258498e-02,1.00112081e+00
1.89492464e+00,3.49251218e-02,2.65710857e-02,9.99470711e-01
1.91508269e+00,2.67573912e-02,1.53515572e-02,9.99669373e-01
1.93524170e+00,2.14246139e-02,2.58966871e-02,1.00008190e+00
1.95540071e+00,2.37998459e-02,-6.93160295e-02,1.01212132e+00
1.97555971e+00,1.84210967e-02,9.98702832e-03,9.85017300e-01
1.99571872e+00,2.11641062e-02,6.64569344e-03,9.82206047e-01
2.01587677e+00,2.76308637e-02,5.96319102e-02,1.01473391e+00
2.03603578e+00,1.03299879e-02,-2.49896981e-02,1.03649044e+00
2.05619478e+00,1.39605557e-03,-5.41683240e-03,9.89020228e-01
2.07635355e+00,5.13512874e-03,1.64704453e-02,9.64314938e-01
2.09651232e+00,1.90800317e-02,1.08913351e-02,9.93802428e-01
2.11667132e+00,1.60611905e-02,2.98248674e-03,1.01293111e+00
2.13683033e+00,2.17923932e-02,-7.42028991e-04,1.00738502e+00
2.15698934e+00,1.71951707e-02,2.62996042e-03,9.98447061e-01
2.17714834e+00,1.24293854e-02,1.95556250e-03,1.00261807e+00
2.19730616e+00,2.60984562e-02,6.86027436e-03,1.00109029e+00
2.21746516e+00,3.05117872e-02,1.20562036e-02,1.00130415e+00
2.23762417e+00,3.19216028e-02,1.04928268e-02,1.00368762e+00
2.25778317e+00,4.58818302e-02,4.79525663e-02,9.97209489e-01
2.27794218e+00,3.35153043e-02,1.74667146e-02,1.00104439e+00
2.29810023e+00,1.91719756e-02,-1.67698972e-03,1.00416124e+00
2.31825924e+00,1.44368391e-02,-1.42453145e-02,1.00301540e+00
2.33841825e+00,1.31036444e-02,-1.79238487e-02,9.95605290e-01
2.35857725e+00,1.76855419e-02,-3.62858623e-02,1.00428343e+00
2.37873530e+00,2.15318836e-02,8.06020747e-04,1.00332093e+00
2.39889431e+00,2.12407261e-02,2.94219498e-02,9.92977381e-01
2.41905332e+00,1.58160049e-02,3.77752855e-02,9.94214952e-01
2.43921232e+00,2.10721605e-02,3.37289013e-02,1.00411534e+00
2.45937133e+00,2.64968816e-02,-4.40523587e-03,1.00223613e+00
2.47952914e+00,3.28716934e-02,-1.90248873e-04,9.92549598e-01
2.49968815e+00,3.19522507e-02,3.96342902e-03,9.97194231e-01
2.51984715e+00,2.25585960e-02,6.43111207e-03,1.00400841e+00
2.54000616e+00,2.08116509e-02,4.76044463e-03,1.00526130e+00
2.56016421e+00,2.00454481e-02,6.30192235e-02,1.00113606e+00
2.58032322e+00,2.33401228e-02,2.02562697e-02,1.00854611e+00
2.60048223e+00,1.66435055e-02,-1.14053686e-03,1.00808775e+00
2.62064123e+00,1.58313289e-02,-1.08273430e-02,9.87935483e-01
2.64080024e+00,1.21842008e-02,-1.36168981e-02,9.88974392e-01
2.66095829e+00,5.13512874e-03,-4.11401829e-03,1.00868368e+00
2.68111730e+00,1.88041981e-02,-2.18278822e-03,1.01245749e+00
2.70127630e+00,2.66347975e-02,8.82656896e-04,1.00911140e+00
2.72143531e+00,2.74010021e-02,2.11452488e-02,1.00274038e+00
2.74159431e+00,2.50410959e-02,2.93146595e-02,9.99608219e-01
2.76175237e+00,2.73703542e-02,2.43179835e-02,1.00199163e+00
2.78191113e+00,2.73856781e-02,8.99075903e-03,1.00209868e+00
2.80207014e+00,2.50870679e-02,7.77990790e-03,9.94489968e-01
2.82222915e+00,2.96229925e-02,1.62277298e-04,9.98492897e-01
2.84238815e+00,2.67267432e-02,-1.13331415e-02,1.00315285e+00
2.86254621e+00,2.21141987e-02,-7.10282708e-03,1.00753772e+00
2.88270521e+00,1.65668838e-02,-1.61568075e-03,1.00484872e+00
2.90286422e+00,1.63676720e-02,8.62290524e-03,9.98890162e-01
2.92302322e+00,2.01373920e-02,2.85636242e-02,9.89249408e-01
2.94318223e+00,3.06637911e-03,4.55461890e-02,9.94169116e-01
2.96334028e+00,1.41150337e-02,2.79658623e-02,1.00047910e+00
2.98349929e+00,2.77381316e-02,1.22707849e-02,1.00052500e+00
3.00365829e+00,1.83444768e-02,-2.99513107e-03,9.96552527e-01
3.02381730e+00,1.82512950e-03,-1.87668446e-02,9.97851193e-01
3.04397535e+00,8.64434056e-03,-2.80551445e-02,9.98049855e-01
3.06413436e+00,3.20748426e-02,1.63784809e-02,1.00330567e+00
3.08429360e+00,2.91479453e-02,4.79525663e-02,1.02390099e+00
3.10445261e+00,1.06824422e-02,2.06285319e-03,1.02810264e+00
3.12461162e+00,-2.87935976e-03,1.24547118e-02,9.84589517e-01
3.14476943e+00,1.41610056e-02,2.61725783e-02,9.63719070e-01
3.16492844e+00,2.75082700e-02,2.11759023e-02,9.93680179e-01
3.18508744e+00,3.26571576e-02,4.54586372e-03,1.01939392e+00
3.20524645e+00,3.23506780e-02,-7.05684582e-03,1.01702571e+00
3.22540545e+00,2.77074836e-02,-2.19242536e-02,1.00228202e+00
3.24556351e+00,2.01373920e-02,-1.57320555e-02,9.94917750e-01
3.26572251e+00,2.30796132e-02,7.39672733e-03,9.89585578e-01
3.28588152e+00,3.01899817e-02,3.42193693e-02,9.90395308e-01
3.30604053e+00,2.07503550e-02,3.93693186e-02,1.00081527e+00
3.32619953e+00,5.51823014e-03,3.20888869e-02,1.00535297e+00
3.34635758e+00,6.80545205e-03,4.16268315e-03,1.00173199e+00
3.36651659e+00,1.55095235e-02,-9.41723865e-03,9.95330274e-01
3.38667560e+00,2.35240124e-02,-2.09082477e-03,9.97560918e-01
3.40683460e+00,2.38458179e-02,-4.72710747e-03,1.00775170e+00
3.42699361e+00,1.67354494e-02,-4.51252609e-03,1.01412284e+00
3.44715142e+00,1.56934131e-02,6.55373000e-03,1.00370288e+00
3.46731043e+00,1.28891077e-02,-8.62022210e-03,9.98966515e-01
3.48746943e+00,2.09955405e-02,2.61572506e-02,9.92794037e-01
3.50762844e+00,2.49951221e-02,4.81211655e-02,9.92748201e-01
3.52778745e+00,2.03672536e-02,3.47098410e-02,1.00000548e+00
3.54794550e+00,1.90493837e-02,-2.21344247e-03,1.01459646e+00
3.56810451e+00,2.03212816e-02,5.17383888e-02,9.97087300e-01
3.58826351e+00,1.43908663e-02,1.07074082e-02,1.00052500e+00
3.60842252e+00,1.99688282e-02,-2.03608777e-02,1.01002812e+00
3.62858057e+00,2.65122056e-02,-3.76806408e-02,1.00538349e+00
3.64873958e+00,1.76548939e-02,-2.15870552e-02,9.92106497e-01
3.66889858e+00,2.24053543e-02,-3.32050920e-02,9.98905420e-01
3.68905759e+00,3.81891467e-02,1.30064916e-02,9.99837399e-01
3.70921659e+00,4.53914590e-02,2.97131669e-02,9.92794037e-01
3.72937441e+00,3.48025262e-02,3.58440578e-02,9.91220355e-01
3.74953341e+00,2.87035480e-02,3.40047888e-02,9.96353924e-01
3.76969242e+00,3.66567411e-02,1.92446727e-02,9.97729003e-01
3.78985143e+00,2.63742898e-02,6.43111207e-03,9.94764984e-01
3.81001043e+00,2.04898473e-02,-3.79214669e-03,9.99149859e-01
3.83016849e+00,1.88961439e-02,-9.98434518e-03,1.00156391e+00
3.85032749e+00,2.20682248e-02,-1.06740706e-02,9.97897029e-01
3.87048650e+00,7.21920189e-03,-2.55874600e-02,1.00931013e+00
3.89064550e+00,2.01067440e-02,2.46136100e-03,1.00322926e+00
3.91080451e+00,2.13479940e-02,3.05255093e-02,9.93344069e-01
3.93096256e+00,1.84977166e-02,7.20009804e-02,9.86743748e-01
3.95112062e+00,2.01680418e-02,4.75080758e-02,9.99898553e-01
3.97127938e+00,2.59758625e-02,1.07993716e-02,1.01007402e+00
3.99143839e+00,2.98528522e-02,-1.43219503e-02,1.00345838e+00
4.01159763e+00,2.60831323e-02,-2.97564659e-02,9.96399760e-01
4.03175640e+00,2.13633180e-02,-2.95112301e-02,9.98187363e-01
4.05191469e+00,1.72564685e-02,-1.20688481e-02,1.00052500e+00
4.07207346e+00,1.66435055e-02,5.43484278e-03,1.00280142e+00
4.09223175e+00,1.89574398e-02,2.26932988e-02,1.00182366e+00
4.11239052e+00,1.99688282e-02,3.48937698e-02,9.98554051e-01
4.13254976e+00,1.69193372e-02,3.47864777e-02,9.96094167e-01
4.15270758e+00,1.36706354e-02,2.04708502e-02,9.98920679e-01
4.17286682e+00,1.64596159e-02,3.16641340e-03,1.00484872e+00
4.19302559e+00,2.26198919e-02,-4.54318058e-03,1.00295424e+00
4.21318483e+00,2.54241973e-02,-1.16703399e-02,1.00191534e+00
4.23334360e+00,2.27578077e-02,-1.16550131e-02,1.00135005e+00
4.25350142e+00,1.93558652e-02,-3.36298440e-03,1.00038743e+00
4.27366066e+00,1.93558652e-02,6.96756504e-03,1.00206804e+00
4.29381943e+00,2.17923932e-02,1.83097124e-02,9.99211013e-01
4.31397867e+00,2.35853083e-02,3.09853274e-02,9.98676240e-01
4.33413744e+00,1.94784570e-02,2.63105221e-02,9.98676240e-01
4.35429573e+00,1.49578573e-02,7.27410987e-03,1.00211394e+00
4.37445450e+00,1.64596159e-02,-5.11028804e-03,1.00164032e+00
4.39461565e+00,2.00148001e-02,-4.35925415e-03,9.99287367e-01
4.41477442e+00,2.22674385e-02,2.84454157e-03,9.98905420e-01
4.43493271e+00,1.91566516e-02,6.10924046e-03,9.99715209e-01
4.45509148e+00,1.95704028e-02,4.09173667e-02,9.95773315e-01
4.47525072e+00,1.92179494e-02,1.75126959e-02,1.00329030e+00
4.49540949e+00,2.39990577e-02,5.49615175e-03,1.00446677e+00
4.51556873e+00,2.49185022e-02,-5.00956923e-02,1.00843918e+00
4.53572655e+00,1.39158200e-02,-1.26666101e-02,9.75911319e-01
4.55588579e+00,1.80686433e-02,1.43859424e-02,9.69983280e-01
4.57604456e+00,2.08729487e-02,1.71601698e-02,1.00689602e+00
4.59620380e+00,2.76308637e-02,5.99844344e-02,1.08183706e+00
4.61636257e+00,3.08642406e-02,-3.39407995e-02,1.01815629e+00
4.63652086e+00,1.03912847e-02,6.18083775e-02,9.86407638e-01
4.65667963e+00,9.99285839e-03,-3.83550376e-02,9.94046867e-01
4.67683840e+00,1.45441070e-02,2.95598954e-02,9.88775790e-01
4.69699764e+00,2.31409110e-02,2.98248674e-03,1.01426029e+00
4.71715641e+00,2.86269281e-02,-3.48560233e-03,1.01389360e+00
4.73731565e+00,2.97915563e-02,1.22554582e-02,9.86438215e-01
4.75747347e+00,3.27491015e-02,-8.12975131e-03,1.00685024e+00
4.77763271e+00,2.68953070e-02,-1.82303917e-02,1.00961566e+00
4.79779148e+00,1.53562827e-02,-4.98767011e-03,1.00982952e+00
4.81795073e+00,1.87275782e-02,1.78498942e-02,9.92244005e-01
4.83810949e+00,2.58839186e-02,3.12612168e-02,9.90395308e-01
4.85826778e+00,2.00760961e-02,3.86795923e-02,9.99501288e-01
4.87842655e+00,1.54175796e-02,2.15897374e-02,1.00535297e+00
4.89858580e+00,1.74863283e-02,-3.79214669e-03,1.00336671e+00
4.91874456e+00,1.76089220e-02,-1.21761383e-02,1.00104439e+00
4.93890381e+00,1.80686433e-02,-1.47051308e-02,1.00040269e+00
4.95906162e+00,1.99228562e-02,-4.52785334e-03,1.00087631e+00
4.97922039e+00,2.37232242e-02,5.77204162e-03,1.00174725e+00
4.99937963e+00,2.39837337e-02,1.02935731e-02,1.00257230e+00
5.01953840e+00,2.43515112e-02,1.71601698e-02,1.00289309e+00
5.03969765e+00,2.46120207e-02,2.00570151e-02,9.99531865e-01
5.05985546e+00,2.38917898e-02,1.97657980e-02,9.96445596e-01
5.08001471e+00,2.36772522e-02,1.05541358e-02,9.96445596e-01
5.10017395e+00,1.89114679e-02,6.79896586e-03,1.00099862e+00
5.12033272e+00,1.94631331e-02,-6.82693720e-03,1.00490987e+00
5.14049196e+00,1.97083186e-02,-1.30038084e-02,1.00324452e+00
5.16065073e+00,1.69346631e-02,7.44711841e-04,9.99959648e-01
5.18080902e+00,1.75629482e-02,1.50756668e-02,9.98034537e-01
5.20096779e+00,1.73024405e-02,2.09766496e-02,1.00072360e+00
5.22112703e+00,2.04898473e-02,1.81411114e-02,1.00028050e+00
5.24128580e+00,2.26658639e-02,1.18569499e-02,1.00086105e+00
5.26144505e+00,2.47959103e-02,-2.95878667e-02,1.00396264e+00
5.28160286e+00,2.69412789e-02,-8.69685877e-03,9.98599887e-01
5.30176210e+00,2.49797981e-02,1.60106272e-02,9.94535804e-01
5.32192087e+00,2.26811878e-02,1.00176828e-02,1.00405431e+00
5.34207964e+00,2.56387331e-02,9.05206800e-03,1.00894344e+00
5.36223888e+00,2.08116509e-02,1.65624078e-02,9.97408152e-01
5.38239765e+00,1.58466529e-02,3.14757973e-02,9.91189778e-01
5.40255594e+00,1.94937810e-02,1.97198167e-02,1.00032628e+00
5.42271471e+00,2.04898473e-02,1.60566103e-02,1.00530708e+00
5.44287395e+00,1.16172098e-02,3.77950235e-03,1.00084579e+00
5.46303272e+00,1.77315138e-02,-4.38990863e-03,9.99791563e-01
5.48319197e+00,2.39530858e-02,-1.61152352e-02,1.00503206e+00
5.50334978e+00,2.38151699e-02,-1.01222908e-02,1.00281668e+00
5.52350903e+00,2.18536891e-02,3.96342902e-03,9.96598363e-01
5.54366779e+00,2.56540570e-02,1.55048296e-02,9.97881770e-01
5.56382704e+00,2.33707707e-02,2.54521985e-02,1.00148749e+00
5.58398581e+00,2.15165596e-02,2.27852613e-02,9.99623537e-01
5.60414505e+00,2.09342446e-02,1.73287690e-02,9.99501288e-01
5.62430286e+00,1.97236426e-02,1.18416231e-02,1.00031102e+00
5.64446211e+00,1.75323002e-02,-1.44267193e-04,9.99959648e-01
5.66462088e+00,1.89574398e-02,-6.91890065e-03,1.00138056e+00
5.68477964e+00,1.89267918e-02,-3.96074634e-03,1.00370288e+00
5.70493889e+00,1.90034118e-02,1.65777355e-02,9.93527412e-01
5.72509670e+00,1.75629482e-02,2.28005890e-02,9.92687106e-01
5.74525595e+00,2.04591975e-02,1.74513869e-02,9.97958183e-01
5.76541471e+00,2.48265583e-02,2.27743434e-03,1.00697243e+00
5.78557396e+00,3.79133150e-02,-1.86091638e-03,1.00376403e+00
5.80573273e+00,6.43767463e-03,-4.49719885e-03,1.01071572e+00
5.82589197e+00,2.60218363e-02,-3.08709429e-03,1.00683498e+00
5.84604979e+00,2.26658639e-02,-2.58129602e-03,1.00420702e+00
5.86620903e+00,1.57393850e-02,6.28199726e-02,9.87416029e-01
5.88636780e+00,1.06517933e-02,5.88502213e-02,9.89371657e-01
5.90652704e+00,2.01986898e-02,-8.80414899e-03,1.01422977e+00
5.92668581e+00,1.70725789e-02,-4.58960347e-02,1.01444364e+00
5.94684410e+00,1.34867467e-02,-1.36322249e-02,9.83733892e-01
5.96700287e+00,1.59998946e-02,4.76044463e-03,9.89432752e-01
5.98716211e+00,2.03519296e-02,5.61876921e-03,1.01034904e+00
6.00732088e+00,2.83051226e-02,2.53799721e-03,1.00924897e+00
6.02747965e+00,2.97762323e-02,6.17623925e-02,9.89463329e-01
6.04763889e+00,2.76308637e-02,6.75714090e-02,9.90991175e-01
6.06779671e+00,1.85590144e-02,3.07094362e-02,1.00417650e+00
6.08795643e+00,1.80226713e-02,-1.18849212e-02,1.00963092e+00
6.10811520e+00,1.84517447e-02,-3.56881022e-02,1.00351954e+00
6.12827444e+00,2.72630844e-02,-2.44225916e-02,9.98783231e-01
6.14843321e+00,2.34933645e-02,-3.81404571e-02,1.01114345e+00
6.16859245e+00,2.13173460e-02,-1.61765441e-02,1.01106715e+00
6.18875027e+00,2.21908186e-02,1.32057453e-02,1.00640714e+00
6.20890903e+00,3.10481302e-02,4.74467650e-02,9.94520485e-01
6.22906828e+00,4.28323410e-02,6.09347224e-02,9.94031608e-01
6.24922705e+00,3.50936837e-02,4.67417128e-02,9.93267655e-01
6.26938629e+00,2.50257701e-02,2.02409420e-02,9.98263717e-01
6.28954411e+00,1.20156361e-02,-1.57780368e-02,1.00173199e+00
6.30970335e+00,2.10415125e-02,-4.07154299e-02,1.00483346e+00
6.32986212e+00,1.98768843e-02,-3.73127870e-02,1.00478768e+00
6.35002136e+00,3.21974345e-02,-1.18695945e-02,1.00086105e+00
6.37018013e+00,2.28650775e-02,1.49837034e-02,9.98202622e-01
6.39033937e+00,2.87495200e-02,2.82877348e-02,1.00072360e+00
6.41049719e+00,2.06430871e-02,3.49244215e-02,9.97377574e-01
6.43065643e+00,3.23353522e-02,3.22268307e-02,9.96858120e-01
6.45081520e+00,2.09648926e-02,2.90694237e-02,9.96063650e-01
6.47097445e+00,2.36312803e-02,9.11337696e-03,9.98202622e-01
6.49113321e+00,1.29350796e-02,-9.55518335e-03,1.00220561e+00
6.51129246e+00,1.87275782e-02,-1.96864791e-02,1.00487936e+00
6.53145027e+00,1.58619769e-02,-1.17776310e-02,1.00047910e+00
6.55160904e+00,2.20222529e-02,-1.50839018e-03,1.00122774e+00
6.57176828e+00,2.45966967e-02,1.47384685e-02,9.98355389e-01
6.59192705e+00,1.71032269e-02,2.89161503e-02,9.96888697e-01
6.61208630e+00,1.65055878e-02,3.13225240e-02,9.97087300e-01
6.63224506e+00,1.47126717e-02,3.57214399e-02,1.00151801e+00
6.65240335e+00,1.59998946e-02,-3.96578535e-02,1.00367236e+00
6.67256212e+00,1.11115156e-02,4.09480222e-02,9.83031094e-01
6.69272137e+00,-8.15084018e-03,1.56121198e-02,1.00028050e+00
6.71288013e+00,3.44948098e-03,-7.65460730e-03,1.02249539e+00
6.73303938e+00,2.77534556e-02,1.75893325e-02,1.01416862e+00
6.75319719e+00,2.10415125e-02,-3.43546346e-02,9.93175983e-01
6.77335644e+00,4.59878612e-03,6.66102068e-03,9.69540179e-01
6.79351521e+00,1.67188887e-03,3.36062834e-02,9.78585064e-01
6.81367445e+00,1.60458665e-02,1.84170026e-02,1.00654471e+00
6.83383322e+00,1.70572549e-02,1.05847903e-02,1.01565063e+00
6.85399246e+00,2.68186871e-02,8.50028731e-03,1.00535297e+00
6.87415028e+00,1.27052190e-02,6.30849460e-03,9.97881770e-01
6.89430904e+00,9.74767376e-03,4.26997337e-03,1.00066245e+00
6.91446829e+00,1.97542906e-02,4.36193682e-03,1.00497103e+00
6.93462706e+00,2.83357706e-02,1.04928268e-02,1.00571966e+00
6.95478630e+00,3.09868343e-02,1.76199861e-02,9.99883235e-01
6.97494507e+00,4.53914590e-02,4.71402220e-02,9.90639746e-01
6.99510336e+00,2.14552619e-02,2.31531151e-02,1.00156391e+00
7.01526213e+00,1.29197557e-02,2.84895097e-04,1.00622380e+00
7.03542137e+00,1.69193372e-02,-1.95025522e-02,1.00465012e+00
7.05558014e+00,1.97389666e-02,-1.80924479e-02,9.97041464e-01
7.07573938e+00,2.03059576e-02,-1.56707466e-02,9.99333203e-01
7.09589815e+00,2.65428536e-02,6.37421268e-04,1.00579607e+00
7.11605597e+00,1.68120693e-02,2.26779711e-02,9.99562383e-01
7.13621521e+00,1.58619769e-02,3.94152999e-02,9.94764984e-01
7.15637398e+00,2.29876693e-02,3.89554836e-02,9.98294294e-01
7.17653322e+00,2.94237789e-02,1.57238194e-03,1.00738502e+00
7.19669199e+00,2.59452146e-02,-4.86505264e-03,9.98217881e-01
7.21685123e+00,1.70725789e-02,-1.15630496e-02,9.93527412e-01
7.23700905e+00,1.96776707e-02,-8.33992322e-04,9.98141527e-01
7.25716829e+00,1.54635515e-02,6.82962034e-03,1.00102913e+00
7.27732706e+00,1.71032269e-02,2.77512819e-02,9.92855132e-01
7.29748631e+00,1.59539226e-02,3.09853274e-02,9.98844326e-01
7.31764507e+00,2.07043830e-02,2.65557580e-02,1.00755310e+00
7.33780432e+00,2.22674385e-02,-3.42429336e-03,1.01143384e+00
7.35796213e+00,2.76155379e-02,-3.89374718e-02,1.00040269e+00
7.37812090e+00,2.89640576e-02,-1.51802748e-02,9.84253347e-01
7.39828014e+00,2.99294740e-02,9.74179246e-03,9.82526898e-01
7.41843891e+00,2.56540570e-02,2.53755618e-02,9.98920679e-01
7.43859816e+00,2.15625316e-02,3.50010581e-02,1.00703359e+00
7.45875692e+00,2.00914200e-02,3.14604715e-02,1.00672805e+00
7.47891521e+00,1.52490148e-02,1.95512176e-02,1.00509322e+00
7.49907398e+00,6.39170222e-03,1.28225647e-02,9.99272108e-01
7.51923323e+00,9.99285839e-03,1.02060195e-03,9.98110950e-01
7.53939199e+00,2.51790117e-02,-1.42146600e-02,1.00373340e+00
7.55955124e+00,3.36225741e-02,-2.21388340e-02,1.00680435e+00
