Vibration iOSApp file: VibrationData22-24a-2.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 16:21:11
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322232, Longitude
36.297367, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
2.03598976e+00,1.67507734e-02,2.59273425e-02,9.92671788e-01
2.05614781e+00,1.09889228e-02,2.39348039e-02,1.01320612e+00
2.07630682e+00,2.26505399e-02,-2.99513107e-03,1.01826322e+00
2.09646487e+00,2.53782254e-02,2.24940442e-02,9.99852717e-01
2.11662292e+00,1.86969303e-02,6.63912147e-02,9.83122766e-01
2.13678193e+00,2.21141987e-02,3.83883752e-02,9.94933009e-01
2.15693998e+00,2.86116041e-02,-6.85759168e-03,1.01068509e+00
2.17709732e+00,2.45047528e-02,-2.62158774e-02,1.00787389e+00
2.19725633e+00,2.60831323e-02,-1.35555891e-02,1.00202227e+00
2.21741438e+00,2.50257701e-02,-2.54341885e-02,1.00732386e+00
2.23757243e+00,2.49797981e-02,-8.95301229e-04,9.99715209e-01
2.25773048e+00,2.24973001e-02,1.90760735e-02,1.00054026e+00
2.27788949e+00,1.59385968e-02,4.22968194e-02,1.00202227e+00
2.29804730e+00,9.90091451e-03,4.93320152e-02,1.00306118e+00
2.31820631e+00,2.09802166e-02,3.72541621e-02,9.94062126e-01
2.33836436e+00,3.04811392e-02,2.43486390e-02,9.94092703e-01
2.35852242e+00,2.65122056e-02,3.05912271e-03,1.00150275e+00
2.37868047e+00,2.57460028e-02,-2.23840699e-02,1.00819480e+00
2.39883947e+00,2.98068803e-02,-3.33736911e-02,1.00524604e+00
2.41899729e+00,3.22127603e-02,-1.90580618e-02,1.00636137e+00
2.43915534e+00,2.41216514e-02,1.13664791e-02,1.00642240e+00
2.45931435e+00,3.01746577e-02,3.34070288e-02,9.98355389e-01
2.47947240e+00,1.96470227e-02,3.52462940e-02,9.96445596e-01
2.49963045e+00,2.24360041e-02,2.78279185e-02,9.97056723e-01
2.51978946e+00,1.48046166e-02,2.33370420e-02,1.00020409e+00
2.53994727e+00,2.29263734e-02,1.55201564e-02,1.00118196e+00
2.56010532e+00,2.32481789e-02,1.83294481e-03,1.00109029e+00
2.58026433e+00,2.31255870e-02,-8.91144015e-03,1.00402367e+00
2.60042238e+00,1.87888741e-02,-1.34482980e-02,1.00165558e+00
2.62058043e+00,1.84517447e-02,-9.99967288e-03,1.00439036e+00
2.64073944e+00,2.30489653e-02,5.66475093e-03,1.00301540e+00
2.66089749e+00,2.99754459e-02,2.52835993e-02,1.00005126e+00
2.68105531e+00,3.88327576e-02,3.42500247e-02,9.95941401e-01
2.70121431e+00,2.83664186e-02,4.33543958e-02,9.98538733e-01
2.72137237e+00,1.88348461e-02,-5.13985083e-02,1.00923371e+00
2.74153042e+00,9.24197957e-03,2.86402609e-02,9.88225758e-01
2.76168942e+00,6.25378545e-03,1.93059817e-02,9.79073942e-01
2.78184748e+00,2.75389180e-02,3.39632179e-03,1.00724745e+00
2.80200648e+00,4.46252562e-02,-3.05228271e-02,1.01992857e+00
2.82216430e+00,4.95596081e-02,3.14757973e-02,9.87736881e-01
2.84232235e+00,2.03672536e-02,3.33610475e-02,9.95284438e-01
2.86248136e+00,-5.66834072e-03,3.67330350e-02,1.01086843e+00
2.88263941e+00,1.35327186e-02,2.73834281e-02,1.00759888e+00
2.90279746e+00,3.36991958e-02,1.22401305e-02,9.97438669e-01
2.92295647e+00,1.97083186e-02,1.01556275e-02,1.00315285e+00
2.94311428e+00,3.46952602e-02,2.15481664e-03,9.99623537e-01
2.96327233e+00,4.10087742e-02,-1.10988237e-03,9.90792572e-01
2.98343134e+00,2.89180838e-02,6.58438448e-03,1.00460434e+00
3.00358939e+00,1.74403563e-02,1.40180886e-02,1.00564325e+00
3.02374744e+00,1.95550788e-02,1.25160208e-02,1.00107503e+00
3.04390645e+00,3.12933140e-02,4.76920009e-02,9.99287367e-01
3.06406426e+00,2.72630844e-02,1.00636650e-02,1.00579607e+00
3.08422232e+00,1.99841522e-02,-6.48973836e-03,1.00654471e+00
3.10438132e+00,1.49272094e-02,-2.48933258e-03,9.98584569e-01
3.12453938e+00,1.31955892e-02,6.83402934e-04,9.93741274e-01
3.14469743e+00,1.65515598e-02,-3.60559560e-02,1.00801146e+00
3.16485643e+00,2.42442433e-02,-1.03981802e-02,1.00941706e+00
3.18501520e+00,3.04504912e-02,2.31684428e-02,9.99073505e-01
3.20517302e+00,2.97609083e-02,3.99364270e-02,1.00086105e+00
3.22533202e+00,2.52556317e-02,3.56907845e-02,1.00434458e+00
3.24549007e+00,2.14092899e-02,-5.17159700e-03,1.00377929e+00
3.26564813e+00,2.20222529e-02,9.22066718e-03,9.97148395e-01
3.28580713e+00,2.71711405e-02,1.99343972e-02,9.96476173e-01
3.30596519e+00,2.87035480e-02,1.09832976e-02,1.00700307e+00
3.32612300e+00,2.41829474e-02,3.22772237e-03,1.01291585e+00
3.34628201e+00,1.89421158e-02,4.98991236e-02,9.96048331e-01
3.36644006e+00,1.96929947e-02,2.54521985e-02,9.98829007e-01
3.38659811e+00,2.39377618e-02,-5.42775029e-04,1.01448953e+00
3.40675712e+00,2.26198919e-02,-1.17776310e-02,1.00712526e+00
3.42691517e+00,1.68273933e-02,-1.37854973e-02,9.92534280e-01
3.44707298e+00,2.45341635e-03,1.55508108e-02,9.95009422e-01
3.46723199e+00,2.31549982e-03,1.64244622e-02,1.00611687e+00
3.48739004e+00,6.65221130e-03,8.96010455e-03,1.01086843e+00
3.50754809e+00,1.34101259e-02,1.69609152e-02,1.00480294e+00
3.52770710e+00,2.25432720e-02,2.91307326e-02,9.97240067e-01
3.54786515e+00,2.68646590e-02,2.32910588e-02,9.94994164e-01
3.56802297e+00,2.39990577e-02,1.70528796e-02,1.00125837e+00
3.58818197e+00,2.18077172e-02,2.89052329e-03,1.00630021e+00
3.60834002e+00,2.40756795e-02,-7.76189798e-03,1.00646830e+00
3.62849808e+00,3.64728495e-02,-2.67523304e-02,1.00379455e+00
3.64865708e+00,2.93778069e-02,-4.20157245e-04,9.96735871e-01
3.66881514e+00,2.65581775e-02,1.45851960e-02,9.95009422e-01
3.68897414e+00,2.35699844e-02,2.02869233e-02,1.00090694e+00
3.70913219e+00,2.33860947e-02,2.64637955e-02,1.00571966e+00
3.72929001e+00,1.89267918e-02,5.31178378e-02,1.00067770e+00
3.74944901e+00,2.45966967e-02,2.92226952e-02,1.00095272e+00
3.76960707e+00,1.96163747e-02,1.27306012e-02,1.00212920e+00
3.78976512e+00,1.49578573e-02,4.38167335e-04,9.96353924e-01
3.80992413e+00,3.97049915e-03,-3.41093987e-02,1.00694191e+00
3.83008218e+00,8.24591517e-03,-4.64937948e-02,1.00248063e+00
3.85023999e+00,2.83204466e-02,1.03395544e-02,9.93313491e-01
3.87039900e+00,3.36072482e-02,3.33457179e-02,1.01473391e+00
3.89055705e+00,2.87954919e-02,8.88346788e-03,1.01950085e+00
3.91071510e+00,1.47586446e-02,3.08627095e-02,9.90975916e-01
3.93087411e+00,1.98768843e-02,4.52089906e-02,9.77683604e-01
3.95103216e+00,2.68340111e-02,3.31924483e-02,9.91877317e-01
3.97118998e+00,2.69719269e-02,-7.51666259e-03,1.00973785e+00
3.99134898e+00,2.09495686e-02,-1.97324604e-02,1.01288521e+00
4.01150703e+00,1.66435055e-02,-2.63384953e-02,1.00217497e+00
4.03166485e+00,6.26910990e-03,-9.46321990e-03,1.00095272e+00
4.05182409e+00,8.69031250e-03,1.27152745e-02,1.00296950e+00
4.07198191e+00,2.43208632e-02,1.77885853e-02,1.00422239e+00
4.09214115e+00,3.54767852e-02,2.33370420e-02,1.00223613e+00
4.11229897e+00,2.78147515e-02,4.19596210e-02,9.98019278e-01
4.13245726e+00,2.42595673e-02,4.20209281e-02,9.96460855e-01
4.15261602e+00,3.12779918e-02,-1.04901437e-02,1.00461960e+00
4.17277336e+00,2.96996124e-02,-9.58583783e-03,1.00324452e+00
4.19293118e+00,2.73550302e-02,-2.97980383e-03,9.91189778e-01
4.21309042e+00,3.03432234e-02,-3.93009186e-03,9.96460855e-01
4.23324823e+00,2.96383165e-02,1.07227350e-02,1.00370288e+00
4.25340652e+00,1.92026254e-02,1.11518977e-02,1.00993645e+00
4.27356529e+00,2.38611419e-02,1.75740048e-02,1.00729334e+00
4.29372311e+00,2.00760961e-02,3.92620265e-02,9.96980369e-01
4.31388140e+00,1.75629482e-02,3.76526676e-02,9.91541207e-01
4.33404016e+00,1.82678569e-02,1.51216490e-02,1.00274038e+00
4.35419846e+00,1.40384128e-02,1.02016097e-02,9.98569310e-01
4.37435722e+00,1.44061903e-02,1.08913351e-02,9.97071981e-01
4.39451551e+00,2.83970665e-02,-1.90248873e-04,1.00550568e+00
4.41467333e+00,3.61050740e-02,-2.03148946e-02,1.00706410e+00
4.43483210e+00,7.75554450e-03,-2.58020423e-02,1.00526130e+00
4.45499039e+00,-1.51675456e-04,4.38167335e-04,9.99226272e-01
4.47514820e+00,2.03059576e-02,1.72674600e-02,1.00124300e+00
4.49530745e+00,3.54461372e-02,3.67483646e-02,1.00333619e+00
4.51546526e+00,3.10941022e-02,5.17383888e-02,1.00167084e+00
4.53562355e+00,3.60591002e-02,5.10639921e-02,1.00015831e+00
4.55578232e+00,1.72104947e-02,2.75673550e-02,1.00191534e+00
4.57594013e+00,1.02840159e-02,4.25464613e-03,9.98829007e-01
4.59609842e+00,1.59692466e-02,-1.22681018e-02,1.00510848e+00
4.61625719e+00,1.82372089e-02,-1.91806797e-02,1.00850034e+00
4.63641548e+00,1.36859594e-02,8.40832386e-03,1.00020409e+00
4.65657330e+00,4.87780795e-02,-5.21495417e-02,9.97973442e-01
4.67673254e+00,2.67727152e-02,-9.71937319e-04,1.01045597e+00
4.69689035e+00,2.87495200e-02,1.86469108e-02,1.00063193e+00
4.71704912e+00,2.88567878e-02,4.56074998e-02,9.97698426e-01
4.73720741e+00,2.51330398e-02,6.55175671e-02,9.94657993e-01
4.75736523e+00,3.22587304e-02,4.88568693e-02,9.94459391e-01
4.77752447e+00,3.42661850e-02,1.39414528e-02,1.00283206e+00
4.79768229e+00,2.44894288e-02,1.62277298e-04,9.98370707e-01
4.81784010e+00,2.26198919e-02,-1.73414126e-02,1.00171661e+00
4.83799934e+00,2.21295226e-02,-3.26379836e-02,1.00712526e+00
4.85815716e+00,1.71951707e-02,-2.21388340e-02,1.00377929e+00
4.87831545e+00,1.41303577e-02,-1.02908900e-02,1.00422239e+00
4.89847422e+00,1.69346631e-02,1.28838737e-02,1.00304592e+00
4.91863251e+00,2.27424838e-02,3.75300534e-02,9.93726015e-01
4.93879032e+00,2.75848899e-02,4.57607731e-02,1.00102913e+00
4.95894957e+00,2.29570214e-02,4.06108238e-02,1.00341260e+00
4.97910738e+00,2.27731336e-02,2.59426702e-02,9.99715209e-01
4.99926615e+00,2.71711405e-02,1.74098148e-03,1.00413072e+00
5.01942444e+00,2.96076685e-02,-2.05294769e-02,1.00573492e+00
5.03958225e+00,2.85043344e-02,-2.18169633e-02,1.00052500e+00
5.05974150e+00,2.22980864e-02,1.98271070e-02,1.00060129e+00
5.07989931e+00,1.43908663e-02,1.61836366e-03,1.00457370e+00
5.10005713e+00,9.68637690e-03,7.51934526e-03,1.00568902e+00
5.12021637e+00,1.91413276e-02,1.79725122e-02,9.99608219e-01
5.14037418e+00,2.66347975e-02,2.81957723e-02,9.95055258e-01
5.16053247e+00,2.00454481e-02,-1.33410078e-02,1.00157917e+00
5.18069172e+00,3.85722481e-02,-4.63251956e-02,1.00232780e+00
5.20084953e+00,3.58292386e-02,5.29032573e-02,9.99761045e-01
5.22100878e+00,1.47279957e-02,2.65251044e-02,1.00588775e+00
5.24116659e+00,3.98134999e-02,1.00943195e-02,1.00072360e+00
5.26132488e+00,3.68559510e-02,1.86469108e-02,1.00353479e+00
5.28148365e+00,3.21514644e-02,-1.02295810e-02,1.00445151e+00
5.30164194e+00,1.39771169e-02,1.02060195e-03,1.00825584e+00
5.32179976e+00,1.13260522e-02,2.22488083e-02,9.93756592e-01
5.34195852e+00,2.66654473e-02,4.28945795e-02,9.90899503e-01
5.36211681e+00,3.08182687e-02,8.04047100e-03,1.00961566e+00
5.38227463e+00,2.03979015e-02,2.39348039e-02,1.00151801e+00
5.40243387e+00,1.52336909e-02,2.13751569e-02,9.96735871e-01
5.42259169e+00,2.21141987e-02,-1.18389400e-02,1.00564325e+00
5.44275093e+00,2.38304939e-02,-3.01856287e-02,1.01606321e+00
5.46290874e+00,3.22740562e-02,-9.55518335e-03,1.00711000e+00
5.48306656e+00,2.20529009e-02,-2.04484304e-03,1.00484872e+00
5.50322580e+00,2.24819761e-02,1.24240573e-02,1.00223613e+00
5.52338362e+00,1.79460514e-02,2.69542672e-02,1.00277090e+00
5.54354191e+00,1.34101259e-02,4.45805751e-02,1.00020409e+00
5.56370068e+00,1.05138766e-02,4.50097360e-02,9.99929070e-01
5.58385849e+00,1.88041981e-02,2.65864134e-02,9.94474649e-01
5.60401773e+00,2.28497535e-02,1.00176828e-02,9.93741274e-01
5.62417555e+00,1.74863283e-02,-7.36339018e-03,1.00145698e+00
5.64433384e+00,2.09955405e-02,-2.23380886e-02,1.00655997e+00
5.66449261e+00,2.70638727e-02,-2.14337818e-02,1.00293899e+00
5.68465090e+00,3.40669714e-02,-3.01045831e-03,1.00339735e+00
5.70480871e+00,2.68340111e-02,1.94745809e-02,1.00516963e+00
5.72496748e+00,3.08029447e-02,3.17670144e-02,9.97774839e-01
5.74512577e+00,2.25892439e-02,3.10466345e-02,9.97774839e-01
5.76528358e+00,2.73090582e-02,2.35516224e-02,1.00035691e+00
5.78544283e+00,1.99841522e-02,1.95665434e-02,1.00264871e+00
5.80560064e+00,2.45200768e-02,7.16681918e-03,1.00226665e+00
5.82575989e+00,1.75935980e-02,-4.48187161e-03,1.00327504e+00
5.84591770e+00,1.59385968e-02,-1.08886519e-02,1.00333619e+00
5.86607552e+00,1.54482275e-02,-4.20598174e-03,1.00167084e+00
5.88623476e+00,1.01154512e-02,4.71446291e-03,1.00414598e+00
5.90639257e+00,1.54788755e-02,1.53822117e-02,1.00076938e+00
5.92655087e+00,2.35240124e-02,2.44252738e-02,9.98508215e-01
5.94670963e+00,2.14399379e-02,2.88241878e-02,9.97133136e-01
5.96686792e+00,2.12560501e-02,2.56667789e-02,9.96048331e-01
5.98702669e+00,2.55927611e-02,-1.94412433e-02,9.95208025e-01
6.00718451e+00,2.74316501e-02,5.48191629e-02,9.86682653e-01
6.02734280e+00,4.27698065e-03,2.10532844e-02,1.00437510e+00
6.04750156e+00,1.74710043e-02,-2.73807459e-02,1.02251065e+00
6.06765985e+00,2.55008172e-02,8.12892765e-02,9.97194231e-01
6.08781767e+00,8.32253508e-03,1.28685469e-02,1.00379455e+00
6.10797691e+00,-5.65425318e-04,-8.64646747e-04,1.02035642e+00
6.12813473e+00,-6.02079416e-03,1.37268715e-02,9.96369183e-01
6.14829350e+00,-6.03611814e-03,1.26233110e-02,9.93298233e-01
6.16845179e+00,6.60623936e-03,5.32755209e-03,1.00306118e+00
6.18860960e+00,2.30183173e-02,5.26624313e-03,9.89585578e-01
6.20876884e+00,2.42902152e-02,2.47668824e-03,1.00579607e+00
6.22892666e+00,2.82897986e-02,1.20452861e-03,1.00501680e+00
6.24908495e+00,2.54088733e-02,9.43524856e-03,9.95238602e-01
6.26924372e+00,3.01593337e-02,1.23780752e-02,1.00054026e+00
6.28940153e+00,2.70791966e-02,1.40487431e-02,9.99959648e-01
6.30956078e+00,4.23726179e-02,3.32997367e-02,9.94444132e-01
6.32971859e+00,2.80599371e-02,2.12372113e-02,1.00296950e+00
6.34987688e+00,2.28191055e-02,3.82548408e-03,1.00663638e+00
6.37003565e+00,1.54175796e-02,-1.10725788e-02,1.00564325e+00
6.39019394e+00,1.18317474e-02,-1.41226966e-02,1.00306118e+00
6.41035175e+00,1.78234577e-02,2.73725111e-03,1.00080001e+00
6.43051052e+00,2.06584111e-02,1.06658356e-03,1.00602520e+00
6.45066881e+00,2.52403077e-02,1.81257855e-02,1.00579607e+00
6.47082758e+00,2.34780405e-02,3.44339535e-02,9.97637331e-01
6.49098587e+00,2.22214665e-02,3.60433124e-02,9.94719148e-01
6.51114368e+00,2.41216514e-02,-9.83107369e-03,1.00465012e+00
6.53130293e+00,3.06190569e-02,-1.74921646e-04,1.00035691e+00
6.55146074e+00,3.21821123e-02,1.34816356e-02,9.97285903e-01
6.57161999e+00,2.47499384e-02,1.03395544e-02,9.99149859e-01
6.59177780e+00,2.36159563e-02,5.17427968e-03,1.00625443e+00
6.61193562e+00,2.50870679e-02,2.76746452e-02,1.00069296e+00
6.63209486e+00,2.06737351e-02,2.03329045e-02,9.98554051e-01
6.65225267e+00,1.89421158e-02,1.94439255e-02,1.00669742e+00
6.67241096e+00,2.00607721e-02,-1.17119122e-03,1.00740027e+00
6.69256973e+00,2.31255870e-02,-3.25460210e-02,9.99241531e-01
6.71272755e+00,1.03912847e-02,5.46549726e-03,9.95758057e-01
6.73288679e+00,1.18010985e-02,1.08760074e-02,9.98752654e-01
6.75304461e+00,1.79613754e-02,6.13989495e-03,1.00946283e+00
6.77320290e+00,1.49118854e-02,2.10226309e-02,1.01077676e+00
6.79336166e+00,1.33335060e-02,3.87715586e-02,9.99730468e-01
6.81351995e+00,1.35020707e-02,3.88175398e-02,1.00011241e+00
6.83367777e+00,1.11574875e-02,1.82484034e-02,1.00778222e+00
6.85383654e+00,1.51877180e-02,-1.08733242e-02,1.00781274e+00
6.87399483e+00,2.42595673e-02,-1.78012308e-02,9.99730468e-01
6.89415359e+00,3.53388712e-02,-3.26226577e-02,9.96751189e-01
6.91431189e+00,3.06343809e-02,-2.91849487e-03,9.95376110e-01
6.93446970e+00,3.03432234e-02,1.88768189e-02,9.99638796e-01
6.95462894e+00,2.56234091e-02,2.79658623e-02,1.01010454e+00
6.97478676e+00,2.65888255e-02,3.07247639e-02,1.01010454e+00
6.99494457e+00,2.08423007e-02,5.13552092e-02,1.00252640e+00
7.01510382e+00,2.38458179e-02,2.95292400e-02,9.99348521e-01
7.03526163e+00,1.13107283e-02,1.22554582e-02,9.99867976e-01
7.05542088e+00,9.34924744e-03,2.11912300e-02,9.93664920e-01
7.07557869e+00,5.45693422e-03,-2.26752870e-02,1.00787389e+00
7.09573698e+00,5.62549895e-03,-9.02836770e-02,1.01584923e+00
7.11589575e+00,2.22674385e-02,-1.90120805e-02,9.82053280e-01
7.13605356e+00,3.54461372e-02,5.64438477e-02,9.80800450e-01
7.15621281e+00,1.99994761e-02,5.44206537e-02,1.01433671e+00
7.17637110e+00,1.18470713e-02,4.83050905e-02,1.02319825e+00
7.19652939e+00,2.19609570e-02,2.85789520e-02,1.00895870e+00
7.21668816e+00,2.23134104e-02,8.11710674e-03,9.92350936e-01
7.23684597e+00,1.40690608e-02,4.56119096e-03,9.91587043e-01
7.25700426e+00,1.92332733e-02,-2.03762036e-02,1.00390148e+00
7.27716303e+00,2.71098446e-02,-2.88981404e-02,1.00914204e+00
7.29732132e+00,2.43668351e-02,-9.76976473e-03,1.00987542e+00
7.31748009e+00,2.44741049e-02,1.38341617e-02,1.00416124e+00
7.33763838e+00,2.96842884e-02,3.09240185e-02,9.98004019e-01
7.35779619e+00,2.67573912e-02,3.98751162e-02,9.94367719e-01
7.37795544e+00,1.20462840e-02,2.65710857e-02,1.00231254e+00
7.39811325e+00,3.14299949e-03,1.88308377e-02,9.99929070e-01
7.41827202e+00,1.85283646e-02,-1.02908900e-02,1.00046384e+00
7.43843031e+00,2.32022069e-02,-1.70764409e-03,1.00182366e+00
7.45858812e+00,1.41456816e-02,-2.71924096e-03,1.00700307e+00
7.47874737e+00,9.01211798e-03,3.21239512e-03,1.00393200e+00
7.49890518e+00,9.68637690e-03,1.35735990e-02,1.00322926e+00
7.51906300e+00,9.45651624e-03,2.25246977e-02,1.00799608e+00
7.53922224e+00,2.20375769e-02,1.61945540e-02,1.00869894e+00
7.55938005e+00,2.13786419e-02,1.42173423e-02,1.00306118e+00
7.57953930e+00,1.61071625e-02,1.55967930e-02,9.89279985e-01
