Vibration iOSApp file: VibrationData19-21b-2.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 16:36:44
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322190, Longitude
36.297386, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
2.13673735e+00,1.41150337e-02,1.09219896e-02,9.99058187e-01
2.15689516e+00,1.73790604e-02,1.02322642e-02,9.99745727e-01
2.17705321e+00,1.38238762e-02,4.72979015e-03,1.00413072e+00
2.19721031e+00,1.13567011e-02,8.08645226e-03,1.00484872e+00
2.21736836e+00,1.66741535e-02,2.39961129e-02,9.92060661e-01
2.23752618e+00,1.72871165e-02,1.84170026e-02,1.00625443e+00
2.25768423e+00,1.82372089e-02,8.28570686e-03,1.00701833e+00
2.27784228e+00,2.17310954e-02,1.76046584e-02,9.87278521e-01
2.29800034e+00,1.07284142e-02,1.52136125e-02,1.00773644e+00
2.31815815e+00,5.93197998e-03,-2.62727751e-03,1.01639926e+00
2.33831620e+00,2.30642892e-02,5.55746024e-03,9.85796511e-01
2.35847425e+00,1.72564685e-02,1.22248037e-02,9.96873379e-01
2.37863231e+00,9.33392346e-03,1.15197506e-02,1.01482558e+00
2.39878917e+00,1.50804501e-02,1.96738355e-02,9.90823090e-01
2.41894722e+00,1.24753583e-02,1.68842804e-02,9.94214952e-01
2.43910527e+00,8.96614604e-03,8.88346788e-03,1.01312971e+00
2.45926332e+00,1.93405412e-02,1.32210730e-02,9.97622013e-01
2.47942114e+00,2.18230411e-02,1.94899086e-02,9.95528877e-01
2.49957919e+00,1.51570700e-02,1.38035072e-02,1.00645304e+00
2.51973724e+00,1.38545241e-02,1.64901814e-03,1.00622380e+00
2.53989530e+00,1.79920234e-02,-5.04897907e-03,9.96903956e-01
2.56005335e+00,1.52183659e-02,2.64528766e-03,1.00044858e+00
2.58021021e+00,1.71645228e-02,1.59799736e-02,1.00330567e+00
2.60036826e+00,1.57240611e-02,1.84016749e-02,1.00151801e+00
2.62052631e+00,1.34254498e-02,2.10839398e-02,9.98065114e-01
2.64068437e+00,1.18777193e-02,2.34903134e-02,1.00049436e+00
2.66084218e+00,1.05138766e-02,1.48610864e-02,1.00298476e+00
2.68100023e+00,1.12800803e-02,5.22026140e-03,1.00119722e+00
2.70115829e+00,1.22454967e-02,1.69499975e-03,1.00109029e+00
2.72131634e+00,1.64749399e-02,4.34660958e-03,1.00350428e+00
2.74147415e+00,2.02293377e-02,1.13358246e-02,1.00101388e+00
2.76163125e+00,1.90187357e-02,1.25620021e-02,9.99547124e-01
2.78178930e+00,1.54941995e-02,1.20868580e-02,1.00211394e+00
2.80194736e+00,1.70419309e-02,1.46924863e-02,1.00080001e+00
2.82210517e+00,1.84977166e-02,1.86009295e-02,1.00031102e+00
2.84226322e+00,1.69040132e-02,1.37881804e-02,1.00061667e+00
2.86242127e+00,1.39464689e-02,9.75712016e-03,1.00170135e+00
2.88257933e+00,1.17091546e-02,8.53094179e-03,1.00032628e+00
2.90273714e+00,1.05138766e-02,8.36234260e-03,1.00116670e+00
2.92289519e+00,1.03299879e-02,7.22812815e-03,1.00248063e+00
2.94305325e+00,1.33641539e-02,8.23972467e-03,1.00145698e+00
2.96321034e+00,1.52183659e-02,1.29911648e-02,1.00052500e+00
2.98336816e+00,1.49272094e-02,1.76659673e-02,1.00023460e+00
3.00352621e+00,1.54482275e-02,1.68842804e-02,1.00164032e+00
3.02368426e+00,1.63676720e-02,1.16423685e-02,1.00020409e+00
3.04384232e+00,1.94478091e-02,7.81056238e-03,1.00081527e+00
3.06400037e+00,2.17617434e-02,8.74552317e-03,1.00057077e+00
3.08415818e+00,1.76855419e-02,1.15810595e-02,1.00018883e+00
3.10431552e+00,1.72871165e-02,9.17468593e-03,9.98385966e-01
3.12447357e+00,1.10195717e-02,5.49867291e-05,1.00458908e+00
3.14463067e+00,1.37012834e-02,9.15935822e-03,9.96476173e-01
3.16478848e+00,9.24197957e-03,2.86402609e-02,9.97560918e-01
3.18494654e+00,7.11193355e-03,2.29998417e-02,1.00527656e+00
3.20510459e+00,1.39004961e-02,3.99408350e-03,1.00593352e+00
3.22526264e+00,1.86662823e-02,1.31181919e-03,9.92228746e-01
3.24542069e+00,1.45747559e-02,8.83748662e-03,1.00384033e+00
3.26557851e+00,1.36246635e-02,1.29451826e-02,1.00972259e+00
3.28573656e+00,1.79920234e-02,1.10139521e-02,9.98370707e-01
3.30589461e+00,1.67814214e-02,8.76085088e-03,1.00026524e+00
3.32605267e+00,1.68427173e-02,1.43399602e-02,1.00384033e+00
3.34620953e+00,1.90340597e-02,1.77885853e-02,9.98767912e-01
3.36636758e+00,1.69959590e-02,1.04928268e-02,1.00080001e+00
3.38652563e+00,1.57700330e-02,8.05579778e-03,1.00040269e+00
3.40668368e+00,1.61531344e-02,1.49837034e-02,9.98844326e-01
3.42684150e+00,1.48505885e-02,1.62252095e-02,1.00020409e+00
3.44699955e+00,1.22608207e-02,4.95969877e-03,1.00426817e+00
3.46715760e+00,1.30117005e-02,3.01314122e-03,9.98447061e-01
3.48731565e+00,1.29657285e-02,1.07840439e-02,9.99180436e-01
3.50747347e+00,1.13260522e-02,1.26386387e-02,1.00307643e+00
3.52763057e+00,1.26592470e-02,7.81056238e-03,1.00419176e+00
3.54778862e+00,1.65822078e-02,1.12285335e-02,9.97652590e-01
3.56794667e+00,1.94324851e-02,2.07467396e-02,9.97316480e-01
3.58810449e+00,1.79460514e-02,2.16050651e-02,1.00400841e+00
3.60826254e+00,1.81452632e-02,1.08146984e-02,1.00212920e+00
3.62842059e+00,1.82678569e-02,6.37421268e-04,9.97133136e-01
3.64857864e+00,1.45747559e-02,3.24304961e-03,1.00240421e+00
3.66873670e+00,1.30576724e-02,1.25466753e-02,1.00457370e+00
3.68889451e+00,1.38698481e-02,1.50143579e-02,1.00060129e+00
3.70905161e+00,1.23221176e-02,1.78345684e-02,9.96323347e-01
3.72920966e+00,9.74767376e-03,2.35056411e-02,9.99333203e-01
3.74936748e+00,1.20156361e-02,1.64857712e-02,1.00403905e+00
3.76952553e+00,1.58926249e-02,1.35780079e-03,9.99470711e-01
3.78968358e+00,1.78847536e-02,-1.46240857e-03,1.00084579e+00
3.80984163e+00,1.86356343e-02,4.48455475e-03,1.00214446e+00
3.82999969e+00,1.99381802e-02,9.63450223e-03,1.00269449e+00
3.85015750e+00,1.86969303e-02,1.58113744e-02,9.98217881e-01
3.87031555e+00,1.57700330e-02,2.05474868e-02,9.99409616e-01
3.89047360e+00,1.38851721e-02,1.97504703e-02,1.00150275e+00
3.91063046e+00,1.51723940e-02,1.50143579e-02,1.00076938e+00
3.93078852e+00,1.28891077e-02,6.12456771e-03,1.00194585e+00
3.95094466e+00,1.22914687e-02,1.87892653e-03,1.00229728e+00
3.97110248e+00,1.22454967e-02,8.60757846e-03,9.99959648e-01
3.99126053e+00,1.29504045e-02,1.27612557e-02,1.00355005e+00
4.01141882e+00,1.57700330e-02,1.42326700e-02,1.00110555e+00
4.03157663e+00,1.70419309e-02,1.13358246e-02,9.98538733e-01
4.05173445e+00,1.51264220e-02,1.10292798e-02,1.00150275e+00
4.07189274e+00,1.50191532e-02,1.34049999e-02,1.00076938e+00
4.09205055e+00,1.54175796e-02,1.64244622e-02,9.98370707e-01
4.11220932e+00,1.43448943e-02,1.59339923e-02,1.00133467e+00
4.13236761e+00,1.76089220e-02,1.18109686e-02,1.00561273e+00
4.15252447e+00,2.20375769e-02,3.68753914e-03,9.98263717e-01
4.17268229e+00,1.63676720e-02,7.44711841e-04,1.00144160e+00
4.19284058e+00,1.05445255e-02,5.98662253e-03,1.00284731e+00
4.21299839e+00,8.98147002e-03,1.27306012e-02,9.99730468e-01
4.23315668e+00,8.06202553e-03,1.90607458e-02,1.00104439e+00
4.25331450e+00,1.46054039e-02,1.95358898e-02,1.00182366e+00
4.27347231e+00,2.15318836e-02,1.61179192e-02,9.94902492e-01
4.29363060e+00,1.82065591e-02,1.16117140e-02,9.98630404e-01
4.31378841e+00,1.25519782e-02,1.23167662e-02,1.00535297e+00
4.33394527e+00,1.64902639e-02,6.27784012e-03,1.00348902e+00
4.35410357e+00,2.00301241e-02,-4.02205531e-03,1.00186944e+00
4.37426138e+00,2.00301241e-02,-1.28939966e-04,1.00018883e+00
4.39441967e+00,1.56934131e-02,1.66083891e-02,9.99134600e-01
4.41458035e+00,1.07437382e-02,2.67090313e-02,1.00284731e+00
4.43473864e+00,9.90091451e-03,2.41187289e-02,1.00384033e+00
4.45489550e+00,1.32109132e-02,1.48917409e-02,9.98401225e-01
4.47505331e+00,1.49731813e-02,5.02100773e-03,1.00000548e+00
4.49521160e+00,1.41916536e-02,4.31595510e-03,1.00261807e+00
4.51536942e+00,1.31189693e-02,7.91785307e-03,1.00119722e+00
4.53552723e+00,1.49425333e-02,8.74552317e-03,1.00130415e+00
4.55568552e+00,1.90340597e-02,8.04047100e-03,1.00021935e+00
4.57584333e+00,2.09189206e-02,1.19029311e-02,1.00046384e+00
4.59600163e+00,1.84364207e-02,1.49837034e-02,1.00066245e+00
4.61615944e+00,1.46666998e-02,1.44625781e-02,1.00353479e+00
4.63631630e+00,1.20156361e-02,1.18109686e-02,1.00089169e+00
4.65647459e+00,1.33794779e-02,1.64551176e-02,1.00136530e+00
4.67663240e+00,1.63063761e-02,1.99957062e-02,1.00139582e+00
4.69679070e+00,1.48199406e-02,8.04047100e-03,1.00246537e+00
4.71694851e+00,1.32875340e-02,2.78323283e-03,1.00147223e+00
4.73710632e+00,1.40997097e-02,1.30831283e-02,9.94841337e-01
4.75726461e+00,1.31496172e-02,1.47844497e-02,1.00503206e+00
4.77742243e+00,1.53256347e-02,7.10551022e-03,1.00454319e+00
4.79758024e+00,2.00454481e-02,7.64196320e-03,9.93420482e-01
4.81773853e+00,1.59692466e-02,9.14403144e-03,1.00251114e+00
4.83789539e+00,1.25060063e-02,9.54253878e-03,1.00726271e+00
4.85805368e+00,1.61837824e-02,1.52749214e-02,9.97285903e-01
4.87821150e+00,1.79613754e-02,1.66696981e-02,1.00087631e+00
4.89836931e+00,1.80226713e-02,1.67003535e-02,1.00437510e+00
4.91852760e+00,1.96929947e-02,1.60106272e-02,1.00073886e+00
4.93868542e+00,1.63676720e-02,1.08913351e-02,1.00086105e+00
4.95884323e+00,1.16478577e-02,4.74511739e-03,1.00524604e+00
4.97900152e+00,1.08816549e-02,6.63036620e-03,1.00113606e+00
4.99915934e+00,1.10655436e-02,1.07380627e-02,9.98584569e-01
5.01931763e+00,1.16938306e-02,1.48151042e-02,1.00237370e+00
5.03947449e+00,1.26285991e-02,1.60719361e-02,9.97560918e-01
5.05963230e+00,1.43295703e-02,1.41407065e-02,1.00151801e+00
5.07979059e+00,1.76395699e-02,9.55786649e-03,9.99088764e-01
5.09994841e+00,1.75782740e-02,4.89838980e-03,1.00252640e+00
5.12010622e+00,2.49951221e-02,1.53209027e-02,9.97683167e-01
5.14026451e+00,1.63063761e-02,7.61130871e-03,1.00130415e+00
5.16042233e+00,1.59692466e-02,5.22026140e-03,1.01283944e+00
5.18058014e+00,2.19456330e-02,1.81257855e-02,9.87018764e-01
5.20073843e+00,1.17704505e-02,1.84936374e-02,1.00359595e+00
5.22089529e+00,8.00072961e-03,1.19029311e-02,1.01198375e+00
5.24105358e+00,1.44521631e-02,1.30064916e-02,9.90135550e-01
5.26121140e+00,1.16785066e-02,1.05847903e-02,1.00024998e+00
5.28136921e+00,8.93549807e-03,7.84121733e-03,1.01002812e+00
5.30152750e+00,1.63063761e-02,1.14890961e-02,9.95758057e-01
5.32168531e+00,1.65822078e-02,8.91412236e-03,9.97759521e-01
5.34184361e+00,1.40077649e-02,9.66515671e-03,1.00669742e+00
5.36200142e+00,1.92179494e-02,1.87388733e-02,9.96338665e-01
5.38215923e+00,1.88654941e-02,1.64091364e-02,9.99409616e-01
5.40231752e+00,1.71951707e-02,1.07074082e-02,1.00520015e+00
5.42247438e+00,1.83138289e-02,1.05541358e-02,9.98859584e-01
5.44263220e+00,1.56627651e-02,9.40459408e-03,9.98554051e-01
5.46279049e+00,1.07284142e-02,9.19001270e-03,1.00400841e+00
5.48294830e+00,1.16785066e-02,1.01403007e-02,1.00156391e+00
5.50310659e+00,1.31955892e-02,1.30064916e-02,9.98920679e-01
5.52326441e+00,1.32875340e-02,1.59493182e-02,1.00191534e+00
5.54342222e+00,1.17398025e-02,1.56887565e-02,9.99944389e-01
5.56358051e+00,1.19390152e-02,1.19642401e-02,1.00261807e+00
5.58373833e+00,1.47279957e-02,7.47336354e-03,1.00223613e+00
5.60389614e+00,1.88961439e-02,7.38140009e-03,9.96567845e-01
5.62405348e+00,1.80686433e-02,9.14403144e-03,9.99317944e-01
5.64421129e+00,1.42529504e-02,1.25773298e-02,1.00555158e+00
5.66436958e+00,1.85283646e-02,1.55048296e-02,9.97927606e-01
5.68452740e+00,2.00760961e-02,2.22794637e-02,9.98279035e-01
5.70468521e+00,1.35786906e-02,2.01796331e-02,1.00220561e+00
5.72484350e+00,9.93156247e-03,1.58770918e-03,1.00769055e+00
5.74500132e+00,1.37779042e-02,-9.49387439e-03,9.98981833e-01
5.76515961e+00,1.53562827e-02,-6.04083936e-04,9.99333203e-01
5.78531742e+00,1.23987375e-02,2.11299211e-02,9.98737395e-01
5.80547523e+00,9.77832172e-03,3.29165570e-02,1.00472653e+00
5.82563257e+00,1.45441070e-02,2.70155761e-02,9.99592960e-01
5.84579039e+00,2.05511432e-02,1.38494894e-02,9.98477638e-01
5.86594820e+00,2.02293377e-02,3.41164903e-03,1.00093746e+00
5.88610649e+00,1.57240611e-02,-3.27102118e-03,1.00054026e+00
5.90626431e+00,1.33488299e-02,-2.22876971e-03,1.00400841e+00
5.92642260e+00,1.65668838e-02,6.00194978e-03,1.00269449e+00
5.94658041e+00,2.09955405e-02,1.62405353e-02,9.95574713e-01
5.96673822e+00,1.63370240e-02,1.91680361e-02,9.99501288e-01
5.98689651e+00,1.21229040e-02,2.20495537e-02,1.00315285e+00
6.00705338e+00,9.71702579e-03,1.95052344e-02,1.00017357e+00
6.02721119e+00,7.08128558e-03,1.14737693e-02,1.00095272e+00
6.04736948e+00,1.01154512e-02,8.14776123e-03,1.00197637e+00
6.06752729e+00,1.58926249e-02,6.84494758e-03,1.00142634e+00
6.08768559e+00,1.88961439e-02,8.91412236e-03,1.00116670e+00
6.10784340e+00,1.75476242e-02,7.65729044e-03,1.00295424e+00
6.12800169e+00,1.63676720e-02,5.02100773e-03,1.00231254e+00
6.14815950e+00,1.75016522e-02,7.97916204e-03,1.00232780e+00
6.16831732e+00,1.94631331e-02,1.74054056e-02,1.00118196e+00
6.18847561e+00,1.99688282e-02,2.36589126e-02,9.99547124e-01
6.20863247e+00,1.59692466e-02,1.87388733e-02,9.98584569e-01
6.22879028e+00,1.23834135e-02,1.08760074e-02,1.00142634e+00
6.24894857e+00,1.08969789e-02,5.06698946e-03,1.00180829e+00
6.26910639e+00,1.14639690e-02,3.47295776e-03,1.00177777e+00
6.28926468e+00,1.24140615e-02,4.68380842e-03,1.00096798e+00
6.30942249e+00,1.33488299e-02,9.46590304e-03,9.99516547e-01
6.32958031e+00,1.33794779e-02,1.83710214e-02,1.00012767e+00
6.34973860e+00,1.36859594e-02,2.21568458e-02,1.00072360e+00
6.36989641e+00,1.52336909e-02,1.72214787e-02,1.00235832e+00
6.39005470e+00,1.90800317e-02,7.21280091e-03,1.00063193e+00
6.41021156e+00,2.17004474e-02,6.23185840e-03,1.00008190e+00
6.43036938e+00,2.06430871e-02,1.15197506e-02,1.00109029e+00
6.45052767e+00,1.95857268e-02,9.31263063e-03,1.00058603e+00
6.47068548e+00,1.78694297e-02,9.43965744e-04,1.00478768e+00
6.49084330e+00,1.62144303e-02,1.19489133e-02,9.92549598e-01
6.51100159e+00,6.14651712e-03,2.16817018e-02,1.00362647e+00
6.53115940e+00,3.25026806e-03,1.87388733e-02,1.01181579e+00
6.55131769e+00,1.26745710e-02,9.40459408e-03,9.97133136e-01
6.57147551e+00,2.07810029e-02,6.96756504e-03,9.98874843e-01
6.59163237e+00,1.90034118e-02,1.43706147e-02,1.00038743e+00
6.61179066e+00,1.39464689e-02,1.53362295e-02,1.00625443e+00
6.63194847e+00,1.39311450e-02,6.26251288e-03,1.00200701e+00
6.65210629e+00,1.68733653e-02,1.38845528e-03,1.00439036e+00
6.67226458e+00,1.88654941e-02,9.32795741e-03,9.98722076e-01
6.69242239e+00,1.94018371e-02,1.86009295e-02,1.00054026e+00
6.71258068e+00,1.59845706e-02,1.74207333e-02,1.00206804e+00
6.73273849e+00,1.59539226e-02,1.39261251e-02,9.97820675e-01
6.75289631e+00,1.41303577e-02,1.05234813e-02,1.00434458e+00
6.77305460e+00,1.42835984e-02,1.31137827e-02,1.00275564e+00
6.79321146e+00,1.50804501e-02,1.19335856e-02,9.96812284e-01
6.81336927e+00,1.36859594e-02,5.20493416e-03,1.00425291e+00
6.83352757e+00,1.32568851e-02,5.58811473e-03,1.00021935e+00
6.85368538e+00,1.26285991e-02,1.16423685e-02,9.97438669e-01
6.87384367e+00,1.12341084e-02,1.24700386e-02,1.00385571e+00
6.89400148e+00,1.28584597e-02,6.70700241e-03,1.00454319e+00
6.91415930e+00,1.79460514e-02,1.14890961e-02,9.97774839e-01
6.93431759e+00,1.96010508e-02,2.20189001e-02,9.96858120e-01
6.95447540e+00,1.78541057e-02,2.38275118e-02,1.00429869e+00
6.97463369e+00,1.72871165e-02,1.02475910e-02,1.00180829e+00
6.99479055e+00,1.71491988e-02,-2.16746097e-03,9.99654055e-01
7.01494837e+00,1.59845706e-02,-2.36230539e-04,1.00179303e+00
7.03510666e+00,1.36859594e-02,1.28225647e-02,1.00083053e+00
7.05526447e+00,1.16172098e-02,1.81257855e-02,1.00298476e+00
7.07542229e+00,9.97753441e-03,2.21108627e-02,9.99883235e-01
7.09558058e+00,1.29197557e-02,2.58660335e-02,9.97346997e-01
7.11573792e+00,1.27511909e-02,1.54435206e-02,1.00261807e+00
7.13589621e+00,1.53409587e-02,-2.38204212e-03,1.00359595e+00
7.15605402e+00,1.89421158e-02,-5.34019666e-03,9.97240067e-01
7.17621231e+00,1.90187357e-02,4.92904428e-03,1.00044858e+00
7.19636917e+00,1.68580413e-02,1.71295144e-02,1.00428343e+00
7.21652699e+00,1.62144303e-02,2.28925515e-02,1.00002074e+00
7.23668528e+00,1.62604023e-02,1.75740048e-02,9.99027669e-01
7.25684309e+00,1.56780891e-02,1.36808893e-02,1.00275564e+00
7.27700090e+00,1.42682744e-02,1.24547118e-02,1.00135005e+00
7.29715919e+00,1.19236913e-02,5.97129576e-03,1.00356531e+00
7.31731701e+00,1.01154512e-02,4.60717268e-03,1.00293899e+00
7.33747530e+00,1.27511909e-02,1.04468456e-02,1.00040269e+00
7.35763311e+00,1.64289679e-02,1.44319236e-02,1.00229728e+00
7.37778997e+00,1.77315138e-02,1.06460992e-02,1.00301540e+00
7.39794827e+00,1.82065591e-02,1.06307715e-02,9.98065114e-01
7.41810608e+00,1.50651261e-02,1.47997774e-02,1.00244999e+00
7.43826389e+00,1.50651261e-02,1.72981154e-02,1.00225139e+00
7.45842218e+00,1.40077649e-02,1.81870945e-02,9.99562383e-01
7.47858000e+00,1.36859594e-02,1.66083891e-02,9.97652590e-01
7.49873829e+00,1.67660974e-02,9.20534041e-03,1.00235832e+00
7.51889610e+00,2.06584111e-02,2.21612537e-03,9.98370707e-01
7.53905392e+00,1.57393850e-02,1.80229032e-03,9.99272108e-01
7.55921221e+00,1.01767471e-02,2.26210710e-03,1.00669742e+00
7.57936907e+00,1.10195717e-02,1.22554582e-02,1.00252640e+00
7.59952736e+00,1.17091546e-02,2.65557580e-02,9.95483041e-01
7.61968517e+00,1.38085522e-02,2.58200523e-02,1.00477242e+00
7.63984299e+00,2.10415125e-02,1.29758371e-02,1.00191534e+00
