Vibration iOSApp file: VibrationData7-9a-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-04 at 17:51:39
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322195, Longitude
36.297390, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
1.97562802e+00,7.57165579e-03,2.15590838e-02,9.98172045e-01
1.99578798e+00,6.63688732e-03,2.66170669e-02,9.94474649e-01
2.01594710e+00,1.00388313e-02,1.99957062e-02,9.99913812e-01
2.03610706e+00,2.05511432e-02,7.03139522e-05,1.00435984e+00
2.05626607e+00,3.05884089e-02,-2.74113994e-02,1.00547516e+00
2.07642531e+00,3.23813260e-02,-2.46678274e-02,9.99669373e-01
2.09658432e+00,2.65275296e-02,3.25837662e-03,9.96338665e-01
2.11674333e+00,2.53475755e-02,3.11232712e-02,1.00031102e+00
2.13690329e+00,1.86509583e-02,3.53842415e-02,1.00147223e+00
2.15706229e+00,2.86269281e-02,4.43813205e-02,9.97545660e-01
2.17722225e+00,5.92290945e-02,3.54455486e-02,9.91709292e-01
2.19738126e+00,4.09628041e-02,1.92293450e-02,9.97041464e-01
2.21754122e+00,7.29582226e-03,4.31398153e-02,1.00006664e+00
2.23770022e+00,1.10489829e-03,1.72981154e-02,1.00506270e+00
2.25786018e+00,7.08128558e-03,-5.52303120e-02,1.02162457e+00
2.27801919e+00,1.42989224e-02,-5.86636104e-02,1.01554370e+00
2.29817915e+00,2.43515112e-02,-1.81384291e-02,9.78722572e-01
2.31833816e+00,2.39071138e-02,3.10006533e-02,9.72641706e-01
2.33849812e+00,2.40297057e-02,5.73328249e-02,9.95039999e-01
2.35865712e+00,2.36925762e-02,6.13638870e-02,1.01184630e+00
2.37881732e+00,2.88874358e-02,7.13616470e-03,1.00738502e+00
2.39897633e+00,2.49644741e-02,-8.25236924e-03,9.96384501e-01
2.41913509e+00,2.29723454e-02,-8.09909683e-03,9.93878782e-01
2.43929529e+00,2.48265583e-02,-2.58129602e-03,9.97453988e-01
2.45945430e+00,2.75389180e-02,5.68007817e-03,1.00092220e+00
2.47961426e+00,2.45200768e-02,9.78777464e-03,1.00509322e+00
2.49977326e+00,2.23747063e-02,1.20868580e-02,1.00290835e+00
2.51993322e+00,2.18996610e-02,1.36042535e-02,1.00177777e+00
2.54009223e+00,2.04438735e-02,1.91373825e-02,1.00260282e+00
2.56025219e+00,2.34014187e-02,2.35209689e-02,1.00105965e+00
2.58041120e+00,2.66654473e-02,7.97916204e-03,1.00136530e+00
2.60057116e+00,2.21908186e-02,3.13575892e-03,1.00316811e+00
2.62073016e+00,1.76242460e-02,9.45057534e-03,1.00138056e+00
2.64089012e+00,1.48199406e-02,1.40180886e-02,1.00003600e+00
2.66104913e+00,1.77928098e-02,-1.14097772e-02,9.98920679e-01
2.68120933e+00,2.07963269e-02,2.38121860e-02,9.94214952e-01
2.70136809e+00,2.35699844e-02,3.24107595e-02,9.95055258e-01
2.72152710e+00,2.03366056e-02,1.81257855e-02,1.00099862e+00
2.74168730e+00,1.92026254e-02,5.28157037e-03,1.00257230e+00
2.76184630e+00,1.73330884e-02,6.80925399e-02,9.95559454e-01
2.78200626e+00,2.24206783e-02,1.95052344e-02,1.00069296e+00
2.80216527e+00,2.76155379e-02,-5.11028804e-03,1.00258756e+00
2.82232523e+00,3.36838700e-02,-8.66620429e-03,9.96659517e-01
2.84248424e+00,3.10328063e-02,-1.73260868e-02,9.95513618e-01
2.86264420e+00,1.51877180e-02,-5.33144102e-02,1.00769055e+00
2.88280320e+00,2.24206783e-02,-2.63384953e-02,1.00336671e+00
2.90296316e+00,2.62670200e-02,3.47295776e-03,9.95620549e-01
2.92312217e+00,2.84277145e-02,3.14298160e-02,9.96491432e-01
2.94328213e+00,2.75848899e-02,4.97151949e-02,1.00080001e+00
2.96344113e+00,2.92398892e-02,5.73788062e-02,9.95971978e-01
2.98360014e+00,1.62450783e-02,5.50030880e-02,9.96399760e-01
3.00376010e+00,1.02227200e-02,3.69782709e-02,9.99867976e-01
3.02391911e+00,7.98540562e-03,1.30831283e-02,1.00179303e+00
3.04407930e+00,1.03299879e-02,-1.05054714e-02,1.00380981e+00
3.06423855e+00,8.29188712e-03,-6.83963969e-02,1.01066983e+00
3.08439851e+00,2.17004474e-02,-3.95658910e-02,1.00072360e+00
3.10455751e+00,2.65888255e-02,-4.04830032e-04,9.96644199e-01
3.12471771e+00,2.40450297e-02,5.59533760e-02,1.00023460e+00
3.14487672e+00,2.59911865e-02,3.97831537e-02,1.00648355e+00
3.16503668e+00,2.68953070e-02,3.38361897e-02,1.00043333e+00
3.18519568e+00,3.12626660e-02,4.05341871e-02,9.90410566e-01
3.20535564e+00,3.18296589e-02,3.81891206e-02,9.91373122e-01
3.22551465e+00,2.87035480e-02,1.53822117e-02,1.00104439e+00
3.24567461e+00,1.79460514e-02,-1.38314795e-02,1.00698769e+00
3.26583362e+00,1.31036444e-02,-3.20708752e-02,1.00553632e+00
3.28599262e+00,1.40843857e-02,-2.75340173e-02,1.00332093e+00
3.30615258e+00,1.96010508e-02,-4.45121760e-03,9.99379039e-01
3.32631159e+00,2.37385500e-02,1.46465050e-02,9.97729003e-01
3.34647155e+00,2.57766508e-02,2.47931276e-02,9.99455452e-01
3.36663055e+00,2.79373433e-02,3.27326320e-02,9.99562383e-01
3.38679051e+00,2.72171125e-02,3.92620265e-02,9.95620549e-01
3.40694952e+00,2.75542419e-02,3.76833230e-02,9.93970454e-01
3.42710972e+00,2.82897986e-02,2.76899729e-02,9.98905420e-01
3.44726872e+00,2.56540570e-02,6.64569344e-03,1.00127363e+00
3.46742868e+00,2.10721605e-02,-1.37548428e-02,1.00280142e+00
3.48758769e+00,1.90800317e-02,-1.91346984e-02,1.00049436e+00
3.50774765e+00,1.80226713e-02,-9.52452887e-03,1.00055552e+00
3.52790666e+00,1.76395699e-02,4.25464613e-03,1.00101388e+00
3.54806566e+00,2.03672536e-02,1.68689527e-02,1.00180829e+00
3.56822562e+00,2.26811878e-02,2.57127620e-02,9.99776304e-01
3.58838463e+00,2.41063274e-02,3.08473818e-02,9.98829007e-01
3.60854459e+00,2.75389180e-02,3.37135717e-02,9.96751189e-01
3.62870359e+00,2.88874358e-02,2.94372775e-02,9.97560918e-01
3.64886355e+00,2.74316501e-02,4.02736254e-02,9.96048331e-01
3.66902256e+00,2.17770673e-02,1.86359929e-03,1.00312233e+00
3.68918252e+00,2.08269767e-02,-1.85369365e-02,1.00278616e+00
3.70934153e+00,3.69325727e-02,-4.31524590e-02,9.96491432e-01
3.72950172e+00,4.50696535e-02,-1.61765441e-02,9.74795997e-01
3.74966073e+00,3.61357220e-02,-4.52785334e-03,9.97866511e-01
3.76982069e+00,2.07043830e-02,1.78958774e-02,1.00999761e+00
3.78997970e+00,1.21075800e-02,7.16177970e-02,1.01468813e+00
3.81013966e+00,1.86049864e-02,6.51956946e-02,1.00680435e+00
3.83029866e+00,2.45660488e-02,3.75913605e-02,1.00593352e+00
3.85045767e+00,2.54395213e-02,-2.48517543e-02,1.00901973e+00
3.87061763e+00,2.41216514e-02,-1.13944504e-02,9.97056723e-01
3.89077663e+00,1.69193372e-02,4.07071970e-03,9.98034537e-01
3.91093659e+00,1.63676720e-02,-2.21344247e-03,1.00929475e+00
3.93109560e+00,2.42289193e-02,-6.22917525e-03,1.00755310e+00
3.95125556e+00,2.49644741e-02,-6.65833754e-03,1.00365698e+00
3.97141171e+00,2.56387331e-02,1.26079842e-02,9.92075920e-01
3.99157166e+00,1.99228562e-02,2.57280879e-02,9.95376110e-01
4.01173067e+00,1.67201255e-02,3.43419872e-02,9.99562383e-01
4.03189039e+00,1.74556803e-02,3.49857323e-02,9.98508215e-01
4.05204964e+00,2.31562350e-02,1.91373825e-02,1.00333619e+00
4.07220984e+00,2.34167445e-02,2.85986881e-03,1.00215971e+00
4.09236860e+00,2.24973001e-02,-1.16703399e-02,9.96476173e-01
4.11252880e+00,2.35393364e-02,-1.14710862e-02,9.95452464e-01
4.13268805e+00,2.55314652e-02,-4.52785334e-03,9.99165177e-01
4.15284681e+00,2.48572063e-02,8.56159627e-03,1.00168610e+00
4.17300701e+00,2.37232242e-02,1.62098818e-02,9.99577701e-01
4.19316578e+00,2.38458179e-02,1.99190695e-02,1.00252640e+00
4.21332598e+00,2.32175309e-02,2.07314137e-02,9.99027669e-01
4.23348475e+00,2.31409110e-02,2.05015056e-02,9.99256849e-01
4.25364494e+00,2.29263734e-02,2.11605746e-02,1.00212920e+00
4.27380371e+00,1.94631331e-02,1.94285996e-02,9.98813748e-01
4.29396391e+00,1.88041981e-02,1.14124604e-02,1.00133467e+00
4.31412268e+00,1.86509583e-02,-9.71937319e-04,1.00300002e+00
4.33428288e+00,2.10721605e-02,-9.34060197e-03,1.00277090e+00
4.35444164e+00,2.52709556e-02,-5.07963356e-03,1.00066245e+00
4.37460184e+00,2.59452146e-02,-2.95265578e-02,1.00209868e+00
4.39476061e+00,2.64202617e-02,2.35407054e-03,9.99042928e-01
4.41492081e+00,2.33860947e-02,3.76066864e-02,9.96491432e-01
4.43508101e+00,2.17923932e-02,2.34290045e-02,1.00024998e+00
4.45523977e+00,2.97915563e-02,2.40727477e-02,1.00368762e+00
4.47539997e+00,2.67880391e-02,3.86949219e-02,9.98049855e-01
4.49555874e+00,2.04285495e-02,4.51783352e-02,9.91724551e-01
4.51571894e+00,1.83751248e-02,2.29998417e-02,1.00083053e+00
4.53587770e+00,2.03366056e-02,1.98884159e-02,1.00746143e+00
4.55603790e+00,1.60765145e-02,2.73725111e-03,1.00319862e+00
4.57619667e+00,1.84057727e-02,-1.29271727e-02,1.00185418e+00
4.59635687e+00,2.53935494e-02,-2.10199468e-02,1.00544465e+00
4.61651564e+00,2.89640576e-02,-1.26512824e-02,1.00240421e+00
4.63667583e+00,2.50410959e-02,2.55332445e-03,9.99730468e-01
4.65683460e+00,2.45047528e-02,2.03329045e-02,9.99134600e-01
4.67699480e+00,2.34627165e-02,3.45718972e-02,1.00118196e+00
4.69715405e+00,2.55774371e-02,3.34223546e-02,9.99867976e-01
4.71731281e+00,2.05817912e-02,3.38515192e-02,9.97820675e-01
4.73747301e+00,1.93252172e-02,2.07160860e-02,1.00150275e+00
4.75763178e+00,2.07963269e-02,6.59971172e-03,1.00009716e+00
4.77779198e+00,1.88501701e-02,-1.64633524e-03,1.00070834e+00
4.79795074e+00,2.05664672e-02,-3.28634819e-03,1.00104439e+00
4.81811094e+00,1.94171611e-02,1.48917409e-02,1.00131941e+00
4.83826971e+00,1.87122542e-02,1.61639005e-02,9.97346997e-01
4.85842991e+00,2.43974850e-02,6.76831137e-03,1.00060129e+00
4.87858868e+00,2.87954919e-02,4.05539246e-03,1.00304592e+00
4.89874887e+00,3.94763686e-02,1.22248037e-02,1.00031102e+00
4.91890764e+00,4.73670289e-03,-1.32446352e-03,1.00616276e+00
4.93906784e+00,2.28344295e-02,-1.50423301e-02,1.00423765e+00
4.95922661e+00,2.66194735e-02,-4.16000001e-03,1.00481820e+00
4.97938681e+00,2.34627165e-02,8.80945697e-02,9.83581126e-01
4.99954605e+00,1.04219327e-02,7.81318694e-02,9.91862059e-01
5.01970482e+00,1.26132742e-02,8.21347989e-04,1.01551318e+00
5.03986502e+00,1.96929947e-02,-4.09606658e-02,1.01042545e+00
5.06002378e+00,2.09342446e-02,-1.31877353e-02,9.90716159e-01
5.08018351e+00,1.74556803e-02,6.98730175e-04,9.92091238e-01
5.10034275e+00,1.87582262e-02,7.03139522e-05,1.00678909e+00
5.12050247e+00,2.61597522e-02,-8.08377005e-03,1.01170886e+00
5.14066172e+00,3.18449810e-02,6.10726699e-02,9.89295244e-01
5.16082191e+00,3.17990109e-02,8.71596038e-02,9.90456402e-01
5.18098068e+00,2.05817912e-02,4.92707044e-02,1.00387096e+00
5.20114088e+00,1.90340597e-02,3.33501282e-03,1.00520015e+00
5.22129965e+00,1.72258187e-02,-1.71574876e-02,1.00449741e+00
5.24145985e+00,2.48418823e-02,-1.28045548e-02,9.99883235e-01
5.26161861e+00,2.38611419e-02,-5.37895560e-02,1.01487148e+00
5.28177881e+00,2.66807713e-02,-4.56814505e-02,1.00857675e+00
5.30193758e+00,2.59452146e-02,-1.34789525e-02,1.00208330e+00
5.32209778e+00,2.52096597e-02,2.58353781e-02,9.97423410e-01
5.34225655e+00,3.09715103e-02,5.76393716e-02,9.94963586e-01
5.36241579e+00,3.07569727e-02,6.63145781e-02,9.91785645e-01
5.38257551e+00,4.32614125e-02,6.38162419e-02,9.91755128e-01
5.40273476e+00,2.66654473e-02,3.89554836e-02,9.97515082e-01
5.42289448e+00,2.41829474e-02,5.90998679e-03,1.00080001e+00
5.44305372e+00,1.18777193e-02,-2.33803410e-02,1.00727808e+00
5.46321392e+00,2.79526692e-02,-3.27606015e-02,1.00066245e+00
5.48337269e+00,2.29416974e-02,-2.77026184e-02,1.00365698e+00
5.50353289e+00,3.77753973e-02,-1.27739003e-02,1.00138056e+00
5.52369165e+00,2.57153548e-02,4.51520924e-03,1.00115132e+00
5.54385185e+00,3.44041027e-02,2.03022510e-02,9.97713685e-01
5.56401062e+00,1.85436904e-02,3.99977341e-02,1.00093746e+00
5.58417082e+00,2.24206783e-02,5.35623282e-02,9.98829007e-01
5.60432959e+00,1.80686433e-02,4.83357459e-02,9.95360792e-01
5.62448978e+00,2.71404926e-02,2.35209689e-02,9.98019278e-01
5.64464855e+00,1.86203104e-02,2.69126939e-03,1.00342786e+00
5.66480780e+00,1.98768843e-02,-1.11798691e-02,1.00376403e+00
5.68496752e+00,2.17310954e-02,-1.51496204e-02,1.00009716e+00
5.70512676e+00,1.86509583e-02,-1.20075392e-02,1.00075412e+00
5.72528648e+00,1.78081337e-02,-6.53572008e-03,1.00258756e+00
5.74544573e+00,1.20462840e-02,1.61945540e-02,1.00171661e+00
5.76560593e+00,1.78541057e-02,-1.25593189e-02,1.00020409e+00
5.78576469e+00,1.57393850e-02,7.65838176e-02,9.90059197e-01
5.80592489e+00,-1.11237094e-02,5.99384531e-02,1.00202227e+00
5.82608366e+00,3.84666986e-04,2.89468057e-02,1.01254916e+00
5.84624386e+00,2.48572063e-02,1.39414528e-02,1.01074624e+00
5.86640263e+00,2.53629014e-02,-3.39561254e-02,9.95849729e-01
5.88656282e+00,1.74556803e-02,-3.16373049e-03,9.77790594e-01
5.90672159e+00,6.74415566e-03,2.53799721e-03,9.93466318e-01
5.92688179e+00,1.38073147e-03,-2.20903326e-04,1.00600994e+00
5.94704056e+00,2.80587003e-03,9.59292985e-04,1.01091433e+00
5.96719980e+00,2.00760961e-02,5.38886106e-03,1.00597942e+00
5.98735952e+00,2.01527160e-02,2.16357186e-02,9.98844326e-01
6.00751877e+00,2.53475755e-02,3.03262565e-02,9.99592960e-01
6.02767849e+00,3.34386863e-02,3.03262565e-02,1.00411534e+00
6.04783773e+00,2.22980864e-02,2.69236118e-02,1.00050962e+00
6.06799746e+00,2.13326700e-02,1.61945540e-02,9.98172045e-01
6.08815670e+00,4.80425246e-02,3.42653543e-02,9.90884244e-01
6.10831642e+00,3.30249369e-02,1.73134413e-02,9.99761045e-01
6.12847567e+00,2.65122056e-02,-5.78468572e-03,1.00529182e+00
6.14863539e+00,2.23134104e-02,-2.34109946e-02,1.00668216e+00
6.16879463e+00,1.75629482e-02,-1.75100137e-02,1.00296950e+00
6.18895435e+00,1.14333211e-02,-2.14031283e-02,1.00072360e+00
6.20911360e+00,2.16544755e-02,-3.50092934e-03,1.00767529e+00
6.22927332e+00,2.68799830e-02,3.09240185e-02,9.99256849e-01
6.24943256e+00,3.23200263e-02,4.70329300e-02,9.91968989e-01
6.26959229e+00,2.59298906e-02,5.21522239e-02,9.95360792e-01
6.28975153e+00,2.28650775e-02,2.07160860e-02,1.00452793e+00
6.30991030e+00,2.24973001e-02,5.78736886e-03,1.00451267e+00
6.33007050e+00,1.94171611e-02,-1.26315455e-03,9.95345533e-01
6.35022926e+00,2.05817912e-02,3.35034006e-03,9.95452464e-01
6.37038946e+00,1.57547090e-02,1.12789252e-03,1.00060129e+00
6.39054871e+00,1.60918385e-02,2.56054699e-02,9.98874843e-01
6.41070843e+00,1.58006810e-02,2.73374468e-02,9.99577701e-01
6.43086767e+00,1.25060063e-02,1.08300261e-02,1.00277090e+00
6.45102739e+00,1.83291528e-02,-4.46654484e-03,1.00533772e+00
6.47118664e+00,3.48638222e-02,-2.92659942e-02,1.00295424e+00
6.49134636e+00,3.82657684e-02,-9.50920116e-03,9.95101094e-01
6.51150560e+00,3.16917412e-02,2.19882447e-02,9.92457926e-01
6.53166533e+00,2.56080851e-02,4.07487676e-02,1.00089169e+00
6.55182457e+00,2.43974850e-02,3.72694880e-02,1.00461960e+00
6.57198334e+00,1.78081337e-02,3.00656930e-02,1.00573492e+00
6.59214354e+00,1.26285991e-02,2.48084553e-02,1.00269449e+00
6.61230230e+00,5.64082293e-03,2.18196455e-02,1.00069296e+00
6.63246250e+00,7.84748886e-03,1.15504051e-02,9.98981833e-01
6.65262127e+00,1.92945693e-02,-5.72337722e-03,1.00046384e+00
6.67278147e+00,3.45573425e-02,-2.93273032e-02,1.00031102e+00
6.69294071e+00,3.64728495e-02,-1.34482980e-02,9.98095691e-01
6.71310043e+00,3.09408624e-02,1.43093057e-02,9.95284438e-01
6.73325968e+00,2.71098446e-02,2.97744758e-02,9.98355389e-01
6.75341940e+00,2.01833658e-02,2.43333112e-02,1.00289309e+00
6.77357864e+00,2.44281329e-02,4.88415435e-02,9.95162189e-01
6.79373837e+00,4.51769233e-02,4.00437154e-02,9.92931545e-01
6.81389761e+00,3.60131301e-02,2.40114387e-02,1.00040269e+00
6.83405733e+00,2.33247988e-02,3.56294774e-02,9.98431802e-01
6.85421658e+00,8.13864637e-03,-1.04901437e-02,1.00472653e+00
6.87437534e+00,7.98540562e-03,-8.57928023e-02,1.00842392e+00
6.89453554e+00,2.42442433e-02,-3.09979711e-02,9.89142478e-01
6.91469431e+00,2.92092413e-02,5.25200777e-02,9.95651126e-01
6.93485451e+00,3.00060939e-02,3.41580622e-02,1.01481032e+00
6.95501328e+00,2.38917898e-02,1.82943847e-02,1.01031840e+00
6.97517347e+00,2.05971152e-02,1.69455893e-02,9.95101094e-01
6.99533272e+00,2.30336413e-02,3.21042128e-02,9.85047817e-01
7.01549244e+00,3.10634542e-02,2.85482984e-02,9.94994164e-01
7.03565168e+00,2.97609083e-02,6.27784012e-03,1.00898921e+00
7.05581141e+00,2.28191055e-02,-1.55634554e-02,1.00685024e+00
7.07597065e+00,1.62450783e-02,-1.76786128e-02,1.00390148e+00
7.09613037e+00,8.13864637e-03,2.06285319e-03,1.00148749e+00
7.11628962e+00,7.57165579e-03,1.75126959e-02,1.00159442e+00
7.13644934e+00,1.19849881e-02,1.88001823e-02,1.00234306e+00
7.15660858e+00,1.97083186e-02,1.86009295e-02,1.00376403e+00
7.17676830e+00,2.91172974e-02,1.91220548e-02,9.99302685e-01
7.19692755e+00,3.59978043e-02,-6.34738419e-04,9.98447061e-01
7.21708632e+00,3.93537767e-02,1.10446066e-02,9.96827543e-01
7.23724651e+00,3.23506780e-02,2.61725783e-02,9.95727479e-01
7.25740528e+00,2.09495686e-02,1.80184934e-02,1.00261807e+00
7.27756548e+00,2.26045679e-02,3.45763075e-03,1.01007402e+00
7.29772472e+00,2.21908186e-02,1.89841092e-02,1.00636137e+00
7.31788445e+00,2.38611419e-02,7.47336354e-03,1.00591826e+00
7.33804369e+00,2.20222529e-02,1.47078140e-02,1.00631547e+00
7.35820341e+00,1.63523480e-02,2.53602341e-02,9.99012351e-01
7.37836266e+00,1.14792930e-02,5.66890836e-02,9.96353924e-01
7.39852238e+00,1.95704028e-02,9.54253878e-03,1.00338197e+00
7.41868162e+00,2.50104461e-02,2.49201548e-03,9.98034537e-01
7.43884134e+00,3.16610932e-02,8.74552317e-03,9.90517557e-01
7.45900059e+00,3.21821123e-02,-2.25942419e-03,9.95589972e-01
7.47915936e+00,1.84977166e-02,-5.95372654e-02,1.01102126e+00
7.49931955e+00,2.33707707e-02,-4.35662940e-02,1.00674331e+00
7.51947832e+00,2.59452146e-02,-8.02246109e-03,9.97958183e-01
7.53963852e+00,3.05884089e-02,2.75826827e-02,9.98355389e-01
7.55979729e+00,2.67114192e-02,5.03742658e-02,9.98523474e-01
